PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,31/07/2019,MRIM,6104519.524,108646.218,99283.455,92385.605,87404.817,84347.723,81962.014,80973.929,80836.153,82200.914,85010.32,91770.551,101763.816,120024.808,141469.457,160877.284,171047.771,166589.119,152961.329,143359.535,132715.405,121786.029,111884.638,104826.496,99101.461,95629.799,93300.351,94464.53,96598.607,98667.06,99685.415,102556.873,110212.731,122497.928,138586.509,158065.356,178859.057,194292.963,198930.075,198761.935,196312.327,190781.777,183611.921,173428,160261.25,144135.87,127432.377,127780.213,116437.753
CITIPOWER,1/08/2019,MRIM,7218502.656,122958.746,111158.551,101878.823,95275.999,90699.949,87367.943,85501.286,84449.73,84210.659,85440.004,90581.232,99357.908,117325.153,139250.562,159347.254,174767.153,179402.125,176890.762,177025.811,177564.055,174726.762,174143.292,173270.319,171092.363,169944.444,167643.761,162803.42,163428.858,164260.311,156550.829,150939.297,154091.695,160914.753,166939.634,176247.426,188441.576,196558.61,199943.038,199020.393,196577.866,192397.531,187874.755,179770.036,168560.234,157744.331,148991.151,142388.846,132783.42
CITIPOWER,2/08/2019,MRIM,7010434.918,119617.086,107770.805,98742.628,92102.054,87530.45,84241.143,82221.072,81162.616,81248.037,82063.768,86444.16,94428.457,110661.394,131539.781,150363.417,166188.047,172598.693,172115.443,172849.281,171512.526,171778.956,169664.293,166256.55,164858.441,164475.161,164363.847,166934.742,165548.199,163143.607,159571.865,155691.444,157205.27,160971.173,167246.896,174642.739,182839.351,187824.759,188299.917,184734.058,181129.901,177009.314,173364.934,168003.34,160917.938,154555.648,149946.202,146291.459,137764.056
CITIPOWER,3/08/2019,MRIM,6366503.597,124635.84,112516.063,103239.057,95581.435,90804.024,87018.288,84706.185,82782.791,81989.259,81475.508,82968.701,85055.067,90563.785,97383.156,103952.815,115865.511,126684.45,135159.759,140854.789,143025.735,146075.688,147411.258,148231.725,148455.402,146329.891,144932.83,148247.294,144815.454,145430.067,144576.972,145120.757,147699.575,150437.107,154351.013,161567.783,171608.986,177082.479,176354.978,172812.288,168645.552,164396.168,161636.836,157590.662,152005.461,148040.927,145884.087,143572.75,136927.389
CITIPOWER,4/08/2019,MRIM,6289650.517,125004.604,113413.874,103754.694,96244.58,90750.229,87064.523,84238.924,82216.222,81351.988,80908.139,81739.573,83207.573,86942.462,91576.574,96240.488,106206.09,116243.573,122095.184,127958.505,130927.38,134367.626,134858.754,136824.859,137655.649,137340.189,138271.018,140152.007,140058.469,138524.302,137485.878,140875.567,147797.307,152291.41,157689.848,165796.4,178656.565,188179.533,190923.856,188166.377,184840.569,180719.87,176188.873,168387.299,156921.978,147395.901,139565.93,134736.866,126892.438
CITIPOWER,5/08/2019,MRIM,6812247.767,115068.283,104221.932,95620.156,88976.427,84301.816,81093.877,79528.689,78376.873,78561.449,79674.853,84076.325,91891.788,108585.1,131009.57,151065.925,167175.099,172192.848,170175.232,167165.194,164239.257,159072.721,156948.471,156535.336,155039.234,154292.513,149658.514,150190.893,147640.527,146841.957,144278.826,141835.913,141758.823,144566.203,150449.174,160011.756,175754.39,190353.658,197756.132,198081.095,196580.605,193039.643,188328.19,180071.978,168108.843,155784.948,146205.511,139361.3,130699.92
CITIPOWER,6/08/2019,MRIM,7524862.652,117578.78,106192.734,97348.87,90666.736,86349.138,83611.535,82029.737,81173.751,81303.633,82826.456,87983.01,96257.124,114366.118,137050.682,157346.406,172203.921,179880.564,180440.685,183339.378,184159.37,185367.297,182237.017,181913.815,181578.992,182393.83,182575.671,184050.56,182369.869,182470.699,180140.057,176923.534,177189.163,179715.118,184004.084,188089.966,198151.238,207613.665,212611.154,211881.723,208644.196,203600.272,197895.109,188176.242,174712.254,161299.207,151111.813,142993.704,133043.775
CITIPOWER,7/08/2019,MRIM,7152507.204,119419.825,108083.068,98706.871,91871.379,87441.294,84387.838,82383.492,81510.014,81400.92,82630.235,87146.403,95827.787,113028.74,134459.474,154184.522,169043.241,174045.239,172399.855,170768.11,171092.05,174396.212,171772.329,171621.164,173660.564,175739.719,173786.722,171965.772,163791.251,157777.269,150695.201,149858.078,153353.631,157961.633,163598.65,170544.642,183935.349,194857.264,199653.381,198942.008,197893.742,195248.579,191203.29,183878.099,172547.925,161627.949,152327.781,144897.549,135141.094
CITIPOWER,8/08/2019,MRIM,7384121.111,121121.176,108938.834,99541.356,92877.567,88625.169,86441.896,85048.938,84011.733,84710.377,85913.683,90675.568,99177.643,117578.049,140267.441,161170.69,177449.08,181753.533,175409.456,176689.48,174639.305,173636.874,171606.186,168663.447,166868.199,165026.187,162777.528,160177.768,157085.152,155623.449,158623.109,161009.689,164466.67,170520.434,177488.739,187808.504,199720.87,208289.379,213039.471,212568.385,210883.18,206307.083,201688.023,193208.86,180890.367,170354.528,160856.313,151826.344,141065.399
CITIPOWER,9/08/2019,MRIM,8153366.408,127623.631,115411.637,106052.383,99357.117,94706.102,91345.504,89553.082,88839.462,88863.803,89934.314,94899.321,103526.915,121804.525,144590.797,166388.088,184747.169,191507.275,188714.664,188514.64,189829.437,193592.091,189387.422,191897.024,196193.949,198820.908,200218.835,205171.689,206323.799,205206.629,205218.301,203147.858,202658.407,202244.892,202982.02,203608.842,212102.335,219457.598,220741.909,216541.379,213223.948,209081.325,205141.338,199640.019,191015.193,183840.481,177413.87,171201.511,161082.97
CITIPOWER,10/08/2019,MRIM,7668823.947,146467.475,133273.276,122603.348,114135.782,108490.227,104696.725,102080.664,100035.176,98826.408,98529.702,100817.155,103620.691,109531.284,116803.031,124756.964,139911.941,156492.688,170566.654,183280.114,181441.308,183106.674,181087.762,183840.1,188669.837,188300.45,185883.049,183416.851,181037.391,169964.937,167762.553,165170.952,167929.548,177115.019,182960.858,193494.579,202208.056,208966.472,208862.523,204499.091,200535.27,196303.681,192519.87,187055.147,179633.042,174403.227,170991.948,167569.469,159174.978
CITIPOWER,11/08/2019,MRIM,7242314.534,145977.854,133683.523,123322.702,115139.411,108660.094,104502.508,101824.565,99452.431,98368.624,97949.006,98787.938,100858.739,105323.439,111055.81,116457.981,129141.755,142380.098,152542.583,164017.665,165675.314,163352.086,158521.198,154238.208,152110.974,151225.36,151143.452,149195.219,151043.431,155861.254,158678.54,160154.811,168219.54,172498.981,178801.052,186722.668,200437.198,210659.62,213624.206,211146.178,206773.516,202493.899,198045.888,189492.864,176169.194,164225.656,155094.498,148039.874,139223.129
CITIPOWER,12/08/2019,MRIM,7754138.865,126803.424,114909.234,105618.43,98872.777,94082.122,90624.218,88884.224,87703.753,87535.806,88736.571,93943.762,102594.866,120745.079,144802.544,166615.122,182167.556,186390.42,183391.578,184203.385,183909.365,184524.314,183934.354,178337.602,176634.129,177074.028,176949.88,176989.962,178445.406,178060.274,177201.949,174326.695,180400.612,185396.835,190044.296,195576.248,207102.915,217481.828,222737.671,221274.624,219000.608,214661.67,207947.277,198123.815,183748.231,169386.84,157869.187,149342.598,139030.781
CITIPOWER,13/08/2019,MRIM,7565828.696,125984.146,113771.193,104732.874,98149.209,93522.987,90707.494,88801.556,87597.208,87532.715,88682.528,93559.558,102176.172,120519.256,143563.669,164910.105,180717.049,186441.987,185156.165,186792.798,186023.694,186169.241,185318.165,183531.317,181722.8,181252.21,179258.013,179205.683,177809.121,175730.031,170023.55,167560.036,168465.24,169750.719,174176.173,181912.249,193051.343,203637.379,208958.988,209108.73,206237.618,201298.233,195807.501,187394.593,175153.097,162401.471,152264.673,144751.279,134536.88
CITIPOWER,14/08/2019,MRIM,7370075.488,120725.342,109049.087,99548.233,93078.415,88546.043,85532.532,83739.911,82692.048,82711.885,83794.855,88572.365,97064.564,114228.194,136555.924,155919.015,170386.195,173924.132,171587.419,174369.45,172721.848,171422.638,169167.552,168180.146,167508.716,171982.548,168310.516,168424.192,168743.735,169743.777,168202.309,166682.852,167875.812,172095.382,177298.952,185012.124,194242.777,204182.886,209721.133,209456.352,208249.299,205200.642,200368.229,193480.719,181232.444,169030.18,158389.238,150593.508,140529.373
CITIPOWER,15/08/2019,MRIM,7276349.784,127610.184,115316.334,106134.57,99216.668,94744.293,91663.634,89990.025,88883.571,89225.597,90934.176,96535.95,105603.792,124758.645,148586.056,169246.981,183155.522,184689.251,178977.371,176945.022,173966.133,171871.574,170099.027,164891.218,159851.195,160587.046,159173.752,155563.57,151615.014,154596.602,156740.536,158927.942,163035.781,167292.716,174650.114,182285.219,190023.603,197506.952,201089.913,199100.533,196336.336,192031.47,186698.052,178752.015,167792.504,156803.368,147990.366,142071.042,132788.549
CITIPOWER,16/08/2019,MRIM,7072285.905,119779.637,108157.034,98668.116,91817.794,87090.802,84063.292,81993.375,80829.699,80912.722,82147.579,86737.918,94593.937,111218.921,131342.422,149941.057,165822.062,175307.315,175358.064,178258.702,177502.221,173644.268,161105.898,156163.236,149478.503,148168.978,153375.013,162482.843,167369.253,170248.522,168698.714,167663.7,168611.7,169124.502,173363.209,177863.725,185435.796,191120.148,192370.927,188720.922,184888.371,180801.087,177200.831,171417.968,164511.751,158726.961,154647.306,150928.365,142610.739
CITIPOWER,17/08/2019,MRIM,5942329.604,129395.07,117037.63,107146.183,99438.339,94072.693,90386.827,88043.522,86408.024,85923.825,86184.367,87662.388,89763.542,95999.029,103960.997,111161.057,123560.716,135801.987,141533.981,142046.87,139297.154,137172.126,132597.568,130335.914,126629.023,122701.564,118599.641,116715.95,114411.207,112258.776,111823.626,111978.4,113556.713,115892.179,122240.874,131038.263,144714.671,158261.735,163257.913,162245.401,160230.727,157724.237,155447.233,151950.617,147246.464,144266.731,143689.851,143158.812,137359.187
CITIPOWER,18/08/2019,MRIM,6060992.991,125599.367,114259.688,104561.595,96545.633,90956.449,86991.101,83973.205,82088.412,80599.884,80148.026,80665.917,82001.058,85862.504,90028.168,94770.823,102996.712,108867.121,112702.817,114239.975,113631.267,112629.425,110795.455,110834.43,110012.213,111812.537,110255.74,117209.376,120413.484,124339.752,132763.082,141721.61,148738.744,155099.705,161349.287,168157.491,175142.816,185347.962,188680.547,186841.044,183462.098,181427.95,179917.953,174689.449,164643.452,154221.292,146487.511,140399.993,132108.871
CITIPOWER,19/08/2019,MRIM,7521062.2,120268.819,109340.034,100906.03,94194.082,90207.388,87443.887,85650.046,84804.118,85448.662,87041.737,92325.512,100985.538,119256.772,143509.275,165202.119,180800.228,185075.787,181183.018,180519.782,177470.199,174619.337,171178.286,168440.403,165046.177,163616.358,167428.805,176316.372,169357.971,173508.977,170109.871,165393.103,171748.942,171508.345,182712.485,187074.274,197909.221,212625.408,220613.436,220020.505,216603.624,211954.63,205944.365,195730.934,181753.53,167568.821,155936.982,147481.136,137226.869
CITIPOWER,20/08/2019,MRIM,7150118.773,124149.117,112566.721,103286.953,96394.993,91746.842,88659.22,86664.279,85553.715,85791.033,87071.628,91993.561,100138.216,118621.459,141721.41,160865.048,172943.363,172384.151,169124.865,172066.284,171821.958,172727.282,173017.137,172879.566,171676.608,168226.699,165981.36,166946.822,164633.653,160383.592,156631.35,149537.684,153963.519,158156.734,164064.389,171099.933,179974.521,191644.005,198333.377,197706.165,194961.215,191639.696,185918.681,177712.569,165587.49,153596.419,143989.058,137396.81,128167.623
CITIPOWER,21/08/2019,MRIM,6626205.182,115231.716,103682.096,94947.078,88672.408,84198.716,81323.349,79412.011,78442.834,78766.196,79644.061,84447.767,92252.74,108951.302,129762.848,147898.689,160070.723,164027.533,162672.425,159829.224,157096.722,157161.67,153635.325,150846.307,147277.776,147358.744,144288.874,143326.769,141320.081,140433.679,140274.166,140308.818,145421.875,148865.518,155019.982,162883.614,173835.287,184531.21,189260.778,187880.515,185258.085,181219.64,176457.588,169486.521,158446.918,148202.706,140606.514,134936.814,126328.97
CITIPOWER,22/08/2019,MRIM,6733957.719,113539.821,102976.72,94242.211,88053.243,83523.067,80752.91,79083.864,77986.855,78204.872,79776.177,85023.26,92951.194,109808.025,131432.495,149343.487,162619.582,164583.575,163135.676,159159.841,159546.736,159666.27,152917.168,152725.549,152213.424,149319.805,147364.025,146461.617,150908.935,148172.572,142529.036,141492.042,142191.576,145809.908,152142.731,160750.678,172761.466,186880.526,193758.693,193696.513,192151.014,188593.477,183780.363,176574.643,165753.749,155573.909,147835.884,142333.124,133855.411
CITIPOWER,23/08/2019,MRIM,6739401.121,121161.468,109875.092,101255.326,94589.989,90557.947,87974.025,86349.704,85739.465,86098.093,87448.702,92623.388,101691.638,119531.979,142253.014,162262.485,176192.795,179129.057,174866.318,171520.551,165883.507,161984.747,156162.89,151784.669,147697.982,144475.369,141350.365,140753.627,138216.284,136848.596,135467.882,134610.147,136084.823,139155.406,145086.973,153512.533,164626.27,177391.174,182131.558,180070.986,176725.776,173192.188,169644.535,164822.691,158428.363,153906.529,150421.092,147498.104,140345.019
CITIPOWER,24/08/2019,MRIM,5965455.949,128074.074,116812.847,107028.541,99134.598,93788.209,89805.182,87834.812,86039.395,84899.387,84697.57,86581.486,88955.574,94935.738,102540.904,109866.283,120787.949,129467.702,132896.199,134781.686,133395.681,131977.282,128287.862,125291.587,121916.661,118859.9,116132.264,114437.762,112159.554,114691.667,117991.142,126065.262,130324.56,131223.508,136663.305,145508.314,153246.581,159343.671,164366.144,163822.958,161439.54,158497.057,156338.106,152011.764,146891.237,144032.288,142865.116,142227.023,136520.017
CITIPOWER,25/08/2019,MRIM,6067609.669,124877.837,113652.578,104636.197,97776.057,92572.447,88834.115,86608.223,84782.818,83678.137,83440.515,84539.053,86222.989,91057.33,96566.047,101753.369,111335.86,118481.53,122745.416,126094.007,126173.379,126888.967,127116.426,126582.226,124003.901,122158.951,119533.022,117781.032,117042.171,118040.819,117775.323,122571.093,126842.767,129496.164,139208.493,152150.743,167315.145,182154.333,188420.452,187889.205,185194.204,181335.868,177196.375,170669.172,159452.32,148650.613,140542.853,136380.145,129388.982
CITIPOWER,26/08/2019,MRIM,6883138.363,118005.458,107792.864,99476.841,92353.917,87693.264,84562.946,83051.722,82160.859,82533.088,83967.022,89322.269,97947.16,115749.268,139237.971,159941.762,172966.288,178072.888,176996.854,173887.733,168743.244,164250.313,158411.171,157678.638,156090.413,152680.014,147831.348,146514.008,146679.012,146193.301,141866.877,139351.672,141957.105,146419.714,151734.582,160601.475,173060.897,188924.989,197894.343,197744.87,195796.34,191464.186,185543.169,177220.685,164197.829,151838.948,142507.527,136466.735,127754.784
CITIPOWER,27/08/2019,MRIM,6836861.6,115739.882,104809.646,97100.69,91192.473,87099.383,84573.348,83272.169,82869.645,83339.277,85053.619,90457.059,99723.602,119638.644,143906.836,163588.631,176892.318,180813.431,178839.725,174250.592,165537.087,162786.658,160811.547,155971.559,154390.754,154566.259,151941.774,151444.551,149091.448,143218.15,140426.141,137808.598,140738.639,143272.49,148541.42,156983.759,167884.669,182665.574,191124.19,192511.843,190334.976,186084.008,180502.014,172471.172,161106.822,149560.57,140456.943,134943.762,126523.253
CITIPOWER,28/08/2019,MRIM,7463465.596,114080.969,103312.618,95172.595,89101.979,84703.938,82043.055,80873.814,80461.99,81003.24,82536.584,87696.156,96135.655,114478.764,137051.306,154855.854,169038.386,172738.896,167968.795,166861.608,166049.427,166308.11,165895.449,166241.608,166897.395,167659.92,172253.703,178076.34,179407.433,181106.352,183497.154,182042.403,183105.259,188640.268,194423.283,198187.021,205212.616,216194.958,219641.91,217240.172,212919.323,207665.17,200918.452,192878.774,179555.573,166871.826,156557.951,149055.655,138845.889
CITIPOWER,29/08/2019,MRIM,7210021.425,125994.368,114209.441,105039.779,98648.477,94056.345,90838.273,88576.274,87516.894,87631.186,89119.554,94346.769,103142.367,121752.865,146398.303,165358.498,178384.115,179246.041,173633.131,172564.609,168061.32,170132.704,168923.213,164875.878,159487.306,156690.476,153796.553,153746.936,150971.14,148212.759,148725.876,147668.481,148848.377,152790.392,158489.371,165767.879,177810.629,193559.705,204026.113,205884.815,205406.709,202894.537,198510.326,191265.995,179779.859,168069.241,158280.097,150765.941,140121.508
