PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
TXU,07/03/2018,MRIM,8932844.725,212380.146,219571.177,205384.177,174292.035,153875.707,141685.397,136320.873,135683.998,141295.162,150615.252,168579.671,190167.583,215892.109,226183.46,187006.172,168274.199,154542.82,139758.364,126779.981,115827.543,108195.451,104984.929,105109.575,105122.909,108207.398,114542.799,126186.202,141013.03,154587.884,175650.425,205900.078,233840.021,261326.003,287058.627,301902.604,306090.146,298896.355,288282.881,279534.677,267175.516,251921.247,231704.895,210311.926,190844.406,172996.994,157942.089,175176.822,204223.01
TXU,08/03/2018,MRIM,9385155.266,216121.965,222204.954,207374.107,176129.114,155640.035,144327.689,140023.169,139737.563,144016.583,152578.656,169463.389,190584.559,215993.93,226680.404,188200.876,169555.17,156190.155,142056.001,129933.347,120216.483,113341.458,112727.006,114082.079,116621.287,121399.935,129577.061,142922.379,159655.249,175254.372,197295.933,230033.954,259061.045,285704.15,309169.46,322506.909,325666.478,316748.896,304757.349,296029.261,283435.824,264069.176,242126.563,220818.252,200562.403,180887.602,165124.059,180425.708,208123.269
TXU,09/03/2018,MRIM,9691231.345,219963.016,225749.499,210142.897,178239.516,158159.434,146353.445,142032.911,141342.134,144859.635,153280.735,169565.888,188990.692,214629.184,225312.072,189568.933,173455.294,160893.629,147086.327,135754.469,127638.593,122628.739,121348.495,123926.26,128651.824,134479.85,144176.89,159825.017,178146.056,193943.201,217101.128,249543.194,277005.808,300250.088,320078.235,330776.888,331825.691,320420.864,304773.475,293087.709,280167.236,261158.632,243240.609,225117.233,207410.443,190635.322,174410.453,188555.302,215528.4
TXU,10/03/2018,MRIM,10542634.94,225325.952,229190.416,212890.928,179867.867,159136.217,147408.291,141904.142,139670.968,139205.129,141450.712,148101.81,157343.66,172688.366,186916.545,171951.307,168997.984,162738.414,152196.115,142936.726,134870.313,130860.315,132868.571,138368.723,146181.407,156241.128,170960.465,191375.351,214915.178,238318.966,261769.608,289875.79,319332.769,347835.278,374871.603,389369.231,393276.036,380994.901,359253.602,343334.412,325565.614,301765.796,277774.684,255378.641,235568.2,215432.364,196181.846,207685.52,232487.081
TXU,11/03/2018,MRIM,9077631.82,241743.999,244887.186,226845.135,193697.975,172137.449,158247.963,151082.199,146990.126,145383.238,145912.088,149658.52,155715.587,166837.356,178010.46,165730.161,164730.807,161312.893,154313.097,148505.445,143405.131,142159.867,145501.294,150812.6,155650.573,156474.234,156899.987,164507.163,176185.62,198431.018,211405.868,216127.256,226338.404,243572.157,258569.011,263073.133,263613.107,258080.167,250903.561,245656.831,237260.806,225115.854,211519.934,198805.86,186775.025,173538.537,160571.538,177563.058,207372.542
TXU,12/03/2018,MRIM,8476637.861,221230.158,228224.167,213000.803,180868.765,159001.13,144826.471,138225.678,134871.868,134161.859,136248.468,141650.242,148229.484,160588.566,174527.904,165930.317,170639.771,174098.473,172552.593,169068.886,160705.061,155794.695,154296.53,153056.12,149660.381,138938.32,134071.859,132955.885,139450.941,141920.041,146667.061,163455.154,182201.278,204872.03,230630.127,245258.301,249759.468,246780.689,246740.706,243598.902,233255.629,220659.158,203977.461,188210.877,173991.95,158854.684,145990.172,165131.658,197807.12
TXU,13/03/2018,MRIM,8324399.584,216817.62,228245.824,216157.704,184602.324,161310.116,146564.659,139230.423,136964.894,140403.291,149051.658,166602.93,187653.739,215069.145,228258.924,191828.844,175749.861,163747.905,152064.393,141946.408,132469.785,125783.679,122134.971,117371.651,115921.322,112570.75,114344.301,114718.202,123775.35,129060.946,137108.59,154366.819,173128.311,194653.193,218121.391,232641.387,242312.841,243056.087,245205.955,244746.4,235521.537,222228.849,205850.91,189080.195,173490.187,158295.532,145163.454,163656.716,195349.611
TXU,14/03/2018,MRIM,8256039.687,210875.682,219965.545,206110.33,174584.129,153488.64,140684.591,135689.464,135610.811,140489.797,150033.093,168232.016,189072.07,216689.965,231106.697,196962.142,181033.86,172414.567,161568.453,149713.789,138164.913,119867.32,113079.338,108314.982,102327.811,95989.523,100211.429,107367.381,110302.907,115348.503,129892.347,151993.919,175714.814,196672.975,221734.493,237587.937,247933.317,246556.494,248137.237,247487.554,237735.079,225034.929,209093.019,191945.582,175800.664,160314.049,146890.89,164625.333,195589.307
TXU,15/03/2018,MRIM,8562356.317,210912.673,218982.567,205412.428,173974.065,153504.081,140850.49,135421.443,134882.364,140294.293,149947.431,168320.766,189430.181,216676.106,229962.101,193777.863,179323.975,166084.454,148558.831,143226.603,142194.491,144527.278,143566.915,144123.258,148800.986,154771.31,150688.925,140763.123,138412.723,142466.645,150611.738,164892.587,180224.104,200422.046,219068.636,231531.566,238521.845,240756.706,243941.425,243610.791,234821.477,222447.303,206692.683,190785.229,174854.4,160234.134,146739.156,165159.494,197182.628
TXU,16/03/2018,MRIM,8426333.28,214265.809,221724.553,208004.694,176691.757,155189.215,142265.005,136631.505,135970.661,141181.018,150661.494,168905.289,190773.094,219500.716,236004.414,200632.103,186085.555,176326.15,164413.025,152828.156,141079.628,128103.052,110421.176,111719.783,119611.057,106318.163,111637.072,112625.507,119497.596,120057.448,135955.117,158857.696,180213.279,207782.245,230340.392,236126.227,239744.166,240373.993,240736.614,238888.026,231162.138,220587.065,209049.598,197347.565,186203.846,172875.446,159297.983,176607.082,205060.107
TXU,17/03/2018,MRIM,10285711.41,217303.361,223739.682,208293.512,176261.887,156026.434,143960.031,138188.939,135840.735,136161.18,139550.463,146592.622,156191.461,173173.329,188646.428,175766.847,174086.731,172774.891,163867.96,157338.227,153217.614,153406.713,148376.056,153693,158144.503,165960.74,179622.859,194360.667,214544.414,239309.551,260269.784,277306.398,300159.1,317738.061,332809.53,337359.926,333021.563,323432.306,315995.097,309039.294,298366.32,284614.866,269439.938,253847.067,239064.194,222341.635,205622.776,218117.966,242764.753
TXU,18/03/2018,MRIM,8948185.993,252896.635,257718.579,241431.186,208749.526,189011.905,175781.809,168622.593,164745.571,163236.362,164232.899,168407.377,174295.842,185824.254,199065.193,197161.69,205187.905,210375.418,214545.938,218258.077,215249.685,204756.938,174248.948,152028.861,151562.422,134659.632,119779.718,105569.315,110936.248,110343.58,116629.549,133841.992,156804.978,185558.578,215173.438,233894.436,243141.484,244296.193,246008.493,243461.907,234586.022,222106.134,205475.76,189010.561,174284.56,159368.3,145736.748,163649.293,196473.461
TXU,19/03/2018,MRIM,8278528.38,214883.154,225120.554,213621.63,181870.145,158787.099,143922.921,137108.528,135366.779,140069.816,149412.614,166826.192,188698.77,216841.549,232260.589,194917.833,176794.623,162708.859,148963.084,133618.36,119164.534,106661.697,100235.899,96421.521,91661.514,86883.035,89997.688,98543.949,106926.726,115682.988,131774.574,156081.6,185915.152,219236.811,249661.834,261248.084,261588.705,256822.925,254771.154,249776.436,238172.349,225059.724,209870.614,193243.258,177822.102,162439.522,148146.687,166049.306,196874.893
TXU,20/03/2018,MRIM,8792767.663,212819.275,220609.457,207646.029,176276.087,154792.516,141879.03,136805.383,135822.783,140269.83,148001.037,166044.144,186472.38,215174.913,231192.154,199724.439,186408.827,178951.817,170740.374,160871.62,150958.504,145072.156,144743.455,144924.946,140721.357,138856.635,140477.17,144867.02,149752.051,155123.953,165343.524,182691.187,197156.305,216639.433,235570.814,246312.927,252553.528,254410.585,256932.486,250042.048,238921.534,226312.577,210831.943,192846.672,175672.931,159205.758,145400.353,163544.045,196379.671
TXU,21/03/2018,MRIM,8251724.298,214685.343,225220.436,212457.542,180439.156,158067.535,143835.865,137896.613,137008.975,142284.852,152134.461,172060.993,194457.907,224723.724,242716.851,206799.319,187781.374,174771.648,163406.803,151694.061,137052.975,124976.548,115343.703,105581.178,97366.308,94143.599,92300.482,96813.721,105269.403,110683.027,122084.864,143057.85,165602.744,191426.238,217276.498,233619.404,242642.551,245400.606,247942.305,244069.051,233613.511,222168.608,208502.066,192127.986,175706.678,159229.256,145592.437,163629.444,196057.799
TXU,22/03/2018,MRIM,8234324.676,213396.378,222843.709,210474.65,178008.39,156092.485,142629.078,136457.317,135872.03,140787.298,150652.558,169166.3,191908.522,221460.698,236720.094,197085.929,177477.505,161901.878,145212.21,128825.077,115572.545,105334.608,99198.563,96957.928,92607.715,91255.14,92947.275,101487.902,111977.734,120875.616,134705.914,156846.7,181007.373,205187.81,227583.019,243107.524,250825.421,250871.825,253273.968,250657.595,241127.345,227565.629,212975.085,195755.722,179298.527,163382.573,149395.763,167584.379,197985.372
TXU,23/03/2018,MRIM,8778720.631,212869.848,221190.53,207556.897,176307.946,155354.883,142419.961,136913.68,136200.789,140866.648,149858.271,166743.587,187856.662,216052.694,232323.579,199129.982,181759.988,166848.29,150648.745,137028.967,124570.031,116533.933,114232.469,111622.602,111258.621,113820.986,117427.858,126053.918,139524.853,151834.723,170512.678,195582.233,216077.956,235773.566,253334.913,266493.747,268283.761,265240.972,263678.295,258395.207,247568.386,235495.857,221815.124,208156.403,194775.418,179305.231,164675.542,180163.17,208580.231
TXU,24/03/2018,MRIM,9250760.9,220677.896,225985.128,210202.188,178679.586,157578.396,145563.809,139267.229,136701.316,137098.465,139900.449,147479.018,156698.309,172881.344,191420.967,186677.345,190835.325,194985.498,195019.713,201440.755,206872.569,213784.993,216212.095,218129.071,213222.459,207053.302,203133.717,196962.893,189795.932,175906.989,172397.106,170968.913,187097.017,214505.43,233011.155,237818.54,242532.876,241246.043,238782.208,231840.506,222523.703,211331.966,201121.248,191314.864,181247.077,168403.409,155981.592,173387.308,205083.183
TXU,25/03/2018,MRIM,8559288.476,220679.026,229547.912,216041.166,183241.625,159567.22,144765.194,136821.136,133084.642,131841.655,132552.57,137196.582,143556.632,156992.897,173166.637,173154.995,186354.515,196560.298,200343.69,181473.201,155791.299,146142.286,145534.041,147535.636,159541.926,154742.931,138282.328,126331.918,133333.071,142496.024,149854.243,165135.139,188631.333,213899.426,232785.458,243887.559,250704.081,251360.706,251785.981,246325.916,235336.001,220851.229,204644.596,187756.305,172146.935,156653.713,143503.644,161459.878,195893.28
TXU,26/03/2018,MRIM,9356613.805,216440.004,228968.51,218321.209,186104.254,162089.994,145905.691,138046.52,136465.198,141248.115,151798.291,171797.194,195876.615,229267.495,252356.255,219771.051,206384.303,195950.289,183540.916,175900.068,170034.133,160663.462,161664.657,164792.508,156172.938,148180.6,149384.408,151028.71,163532.249,161718.409,180305.271,191994.273,210552.493,228315.377,253489.098,267614.444,276694.646,277928.026,278165.811,270738.334,258376.068,240805.029,221847.844,201061.377,181510.352,162754.748,147248.325,164774.203,199034.04
TXU,27/03/2018,MRIM,8601336.251,219252.185,231831.533,221665.355,189966.671,166245.537,150341.848,143263.916,141583.452,147284.899,159040.325,181444.854,208568.449,244147.617,264838.167,223746.356,205554.842,184092.695,166785.213,143625.774,135940.852,126661.035,121915.988,115163.521,111147.741,111178.651,104299.56,111562.239,120167.199,127733.434,135251.716,151187.149,176854.077,199012.688,222666.005,240582.822,249718.557,253824.537,256320.474,250784.948,239529.816,224730.076,207061.886,189433.247,172139.168,156558.659,142380.034,160873.238,193377.246
TXU,28/03/2018,MRIM,8436339.3,211368.889,222422.358,211046.864,179473.332,157694.236,143158.118,136853.806,135245.568,139988.724,149698.1,168480.378,190591.673,219910.433,237190.326,202325.782,183698.789,168537.366,151678.445,136195.9,122478.803,111397.288,101826.81,97593.847,95289.979,95547.136,97574.5,106876.532,119357.802,129952.39,146925.422,172176.966,196562.231,220822.564,244384.705,258738.806,263761.565,260900.276,261506.11,254269.432,242448.279,228042.992,211408.948,194821.737,178872.009,163454.594,149085.979,166741.807,197960.704
TXU,29/03/2018,MRIM,8298023.33,213155.614,220369.053,207949.582,175906.049,154689.416,142100.638,136176.39,135672.33,140391.216,149752.154,166979.583,188040.961,214528.093,232771.426,199403.298,184280.043,171629.809,159728.343,150615.879,140967.624,131088.349,119674.462,111668.308,106873.624,103408.817,100711.663,102692.877,111558.914,123507.723,135478.439,152630.559,172357.732,193186.142,213938.915,227597.419,235807.164,238254.383,242937.129,238192.335,230044.799,221055.842,209950.336,198700.588,186223.923,171528.261,157173.654,173151.688,203521.784
TXU,30/03/2018,MRIM,8003401.919,217935.255,225180.314,211260.959,179086.547,156807.645,142488.895,135870.877,132555.643,132377.539,134184.156,139984.569,147678.037,162303.506,180794.593,172217.305,175648.603,170865.465,156356.773,143608.818,142794.839,148204.269,145322.989,135385.95,122170.381,109810.495,101328.68,108729.336,114904.126,115737.752,123852.198,135499.625,155124.605,179067.842,205500.522,222364.715,232118.734,234545.841,235887.639,229407.422,220315.653,209909.743,198771.987,187785.971,177718.351,165732.891,153124.655,171206.652,203872.557
TXU,31/03/2018,MRIM,7740737.013,221730.524,231963.268,221462.571,190350.66,166110.254,149516.851,140023.626,135064.264,132901.456,134409.129,140049.642,148055.633,163193.331,182694.028,171912.876,171547.61,163998.808,150956.101,136472.425,120549.536,105866.499,96295.205,89543.085,83848.138,80092.452,78835.587,84259.402,93300.497,102162.884,113339.39,131417.975,153757.868,179455.256,205179.277,221542.695,230549.076,233244.843,236363.934,229169.953,220728.623,211506.958,201610.497,192599.094,183296.894,171355.233,158205.602,174698.075,205549.428
UNITED,01/03/2018,MRIM,7608698.745,141335.983,126410.099,117265.235,111350.915,108629.114,106947.633,106688.376,107678.73,111479.215,117707.532,131498.082,149018.246,165710.522,178842.815,182995.217,178346.041,178270.955,174454.266,169180.014,163339.393,158998.867,156134.239,160065.624,158109.237,155986.77,153972.939,154155.04,151805.854,150780.278,154608.307,161451.914,169809.69,179211.045,188509.701,195376.969,201540.876,202267.463,202747.594,206580.056,206579.159,199602.24,188062.456,173281.608,157018.817,141585.771,128667.207,167723.834,156916.807
UNITED,02/03/2018,MRIM,7584365.547,137526.048,122438.199,112777.863,106996.576,103866.389,101637.649,101209.577,102469.3,106612.053,113474.625,127298.815,145663.722,162041.311,173459.456,169846.172,167073.209,164556.574,160450.598,158085.389,159340.93,163686.238,155471.915,153698.667,142681.67,146652.109,143689.546,151391.337,147078.169,146822.311,158437.896,171217.452,180671.311,195496.865,203511.895,209945.351,212599.394,208485.011,206932.658,208047.355,208850.044,200979.134,191319.414,179679.971,166043.3,152020.144,139588.866,177437.397,165105.672
UNITED,03/03/2018,MRIM,8068404.414,143494.2,126934.945,116832.176,110718.534,106873.611,104137.329,102930.835,102775.21,103717.536,105577.012,110751.018,117846.554,125511.161,136858.795,147017.222,150309.13,153933.68,152907.262,153183.593,151564.626,152338.189,155271.797,160029.554,165627.817,173336.771,183262.631,196044.24,212380.682,230853.549,241159.248,239040.291,240337,242373.329,244050.297,243646.891,234563.276,221723.998,212818.011,210831.332,207909.021,199605.538,190000.65,178422.402,166108.571,153664.58,141649.102,179654.652,167826.566
UNITED,04/03/2018,MRIM,6968481.202,146790.122,130616.233,119904.86,112848.428,108889.789,105348.882,103692.167,103089.782,103337.795,104024.084,106914.93,111039.628,115593.104,124046.794,133585.568,140821.687,146944.374,150573.929,150536.231,145514.557,143362.901,138801.27,134192.556,131518.442,129193.638,128096.251,129615.867,130918.995,134870.407,137461.023,142977.804,151897.689,168233.986,188340.117,199018.551,206261.416,205972.536,205839.596,207751.793,206221.819,197345.587,184475.689,167886.178,151932.947,136979.366,124963.262,164519.058,155719.514
UNITED,05/03/2018,MRIM,7395978.445,137345.266,122940.933,112848.527,106369.118,102837.366,100575.34,100106.885,101178.191,105452.17,112425.779,126924.633,146003.698,162488.171,173684.476,173510.69,166404.554,162868.304,158747.247,157812.371,161221.225,162133.127,161847.524,160188.483,155080.483,159324.69,160972.616,156237.404,143719.881,138847.749,145091.837,152615.199,158297.102,168849.304,183528.075,194518.389,201988.218,202200.966,204373.626,207465.099,205756.437,197192.009,184501.057,168653.908,152051.736,136673.106,124062.555,163686.489,154376.432
UNITED,06/03/2018,MRIM,7428269.447,135563.487,120913.406,111615.221,105406.571,102005.801,99868.725,99723.555,101035.543,106153.313,113662.094,129146.387,149209.234,165933.317,176998.426,174214.82,163277.524,159466.886,151376.119,145885.709,140544.889,136691.414,134281.782,133354.32,131950.295,131872.344,133720.95,136854.269,141573.677,145823.315,154189.44,168835.951,182014.603,195124.305,210051.086,218609.764,223101.491,220205.117,216483.711,218031.409,215787.583,206068.235,192518.34,175456.559,157771.337,141783.396,129172.155,167782.585,157158.987
UNITED,07/03/2018,MRIM,8289064.259,137142.295,122561.25,112895.679,106968.146,103730.514,101810.934,101450.558,102592.429,106910.367,113994.818,128993.46,147959.86,164012.37,174092.547,172706.588,164392.302,162600.438,157965.752,154792.863,151770.372,149841.025,150006.84,151718.527,153194.262,156800.174,161593.786,168437.631,176819.019,185829.663,198748.044,218625.219,234746.005,248260.635,262006.793,268722.881,269866.222,261391.252,251681.696,247603.41,240704.521,229535.078,212981.602,193144.716,173054.664,154499.061,139861.433,176546.469,163500.089
UNITED,08/03/2018,MRIM,8904689.993,141692.462,126779.517,117250.816,111458.165,107872.768,105654.976,105351.313,106005.599,109620.493,116497.354,130484.638,148713.517,163978.047,173651.866,172949.273,165777.645,165276.786,162039.081,160201.383,158574.234,157956.806,160329.406,163422.222,167773.446,173402.608,181556.298,190500.624,201107.301,211590.638,227048.601,249655.363,267144.337,280167.746,292672.376,298713.025,297960.026,286623.386,274416.755,268966.582,262061.815,247297.164,229456.437,208197.042,185974.635,165968.613,149774.852,184685.995,170435.961
UNITED,09/03/2018,MRIM,9014195.871,147543.806,131836.443,122118.262,115710.76,112090.27,109396.048,108662.309,109029.179,112665.545,118418.135,131497.895,148527.745,164074.651,174985.539,175705.489,169464.017,169018.574,165892.367,163893.357,163989.386,164237.927,166277.621,169339.602,174509.31,180703.021,188003.749,196510.549,206573.243,216986.254,232313.258,254563.384,271369.876,284296.012,295531.632,298992.393,296394.69,283163.756,266840.624,258780.889,250665.222,236354.47,221249.94,204902.299,187599.536,170554.425,155572.437,190947.787,176442.188
UNITED,10/03/2018,MRIM,10090357.05,152462.905,136184.649,125628.069,118933.616,114289.132,111146.28,109274.901,108509.153,108884.487,110092.539,114278.643,120000.117,126085.806,136858.721,147276.97,151537.814,155643.218,155177.996,155866.336,156117.082,157657.95,163870.766,171449.737,181650.836,194105.174,209235.31,226034.902,244051.141,263618.003,284222.187,305997.774,327189.592,347266.179,364740.683,374848.79,376586.822,365055.648,346161.578,334250.211,321998.906,304338.547,282567.958,258659.816,234869.561,212733.63,193191.853,223957.877,205797.186
UNITED,11/03/2018,MRIM,7656098.752,179586.927,159605.034,145820.902,136963.516,131070.566,126495.68,123084.934,120391.748,119143.225,118551.561,120234.875,123168.7,125883.495,133242.796,142475.359,147756.875,155139.063,158193.76,159003.174,158121.553,162546.012,166662.544,163845.82,161451.51,157279.671,152577.02,151622.571,162129.301,169645.179,171729.06,171483.721,178013.475,188035.663,195041.357,200545.832,203749.246,203440.389,201532.323,200296.48,197031.085,189659.801,180104.339,168802.527,156485.19,144955.776,134339.063,174673.067,164486.987
UNITED,12/03/2018,MRIM,7236613.337,143464.357,127607.151,116966.333,110240.726,106142.025,103255.181,101996.493,100988.619,101546.657,102801.879,106352.98,111110.916,116489.098,126772.683,139896.397,150054.856,160198.135,165146.246,166457.006,167483.044,167581.07,168699.439,164856.496,155864.039,148835.797,149242.74,149252.932,144929.529,144005.984,145706.327,150494.884,155492.315,170527.232,187595.983,199086.052,203794.433,204622.611,207697.025,209371.162,203932.23,195227.012,182280.158,167067.719,151466.528,136519.255,124841.507,165391.911,157260.185
UNITED,13/03/2018,MRIM,7420338.047,139364.434,124316.502,113972.055,107014.074,102984.446,100766.206,100117.103,101165.475,105152.92,112583.621,127059.755,146131.953,164324.411,176761.107,175512.66,166887.331,163842.749,161077.983,158584.86,156760.465,154247.248,154748.792,154455.716,150272.194,147041.898,143719.462,143952.538,145027.037,145869.155,150016.951,160319.197,167782.079,179349.533,191497.192,199104.54,205637.658,206014.297,209674.049,212611.274,207117.45,197604.041,184891.278,169131.689,153026.779,137710.706,125554.798,164574.695,155005.691
UNITED,14/03/2018,MRIM,7404316.683,135840.275,121338.434,111557.585,105647.91,102496.216,100228.219,100206.157,101294.83,105995.215,113473.802,128661.061,147546.559,165838.145,179626.03,181157.905,174017.362,174812.266,170261.438,166469.966,158056.701,152237.507,151150.584,145903.167,137656.025,139182.016,136404.841,138525.212,137069.802,140828.458,145715.812,163396.693,172012.969,179920.312,190254.186,198573.835,206317.292,203574.645,208125.251,212281.328,207126.887,198553.169,185957.696,170251.878,153618.443,138476.214,126445.706,165181.908,155048.771
UNITED,15/03/2018,MRIM,7605652.022,136244.005,121346.05,111697.095,105570.058,102457.601,100421.171,100389.522,101402.283,105923.383,113409.439,128520.199,147275.332,165553.245,176499,179893.82,173940.725,168737.178,162536.726,165832.086,169742.206,171115.838,169024.508,171597.855,171855.867,171150.618,164690.377,155001.179,156053.52,155023.208,155601.579,163790.467,171384.312,179441.23,188915.044,196774.78,202182.398,205123.417,209215.678,211257.436,206053.406,197076.467,184562.475,169979.509,153643.911,139078.083,126359.215,165956.115,156352.406
UNITED,16/03/2018,MRIM,7479407.229,136927.02,121726.824,112202.049,106483.666,102884.069,100879.958,100538.471,101540.107,106171.038,113856.815,129285.007,149005.431,167470.257,183067.779,185586.597,180024.412,179718.405,175748.976,173935.568,173426.683,162640.347,146336.459,147819.731,142906.186,140903.54,140193.179,135689.285,133741.169,134845.112,147175.907,155079.439,167669.606,187048.092,196676.649,199381.436,201648.434,203810.992,205224.757,205028.601,200222.639,191871.962,182578.547,171445.807,159666.154,147344.323,135373.37,174119.64,162486.734
UNITED,17/03/2018,MRIM,9143412.053,142360.74,126991.404,116684.988,109971.806,106443.927,103869.311,102796.244,102731.619,103904.394,105791.73,110913.904,118248.046,126809.459,138948.094,151016.02,156233.874,163190.917,161449.446,163172.282,166051.107,166434.962,161801.66,176585.585,176903.765,179794.913,184782.44,196675.969,210091.12,225844.565,245632.256,257667.768,274761.083,282331.321,292147.736,293864.27,291962.306,286382.06,284412.649,282204.154,276837.641,266348.877,254436.014,239873.818,223970.476,207297.707,191368.688,225175.488,210243.45
UNITED,18/03/2018,MRIM,7721989.991,187203.067,170472.522,159094.74,151890.884,146817.571,142464.669,138977.009,136828.924,136309.544,136518.134,138310.288,141159.871,145364.723,153712.743,165365.123,173913.005,183652.189,191476.139,195088.669,188196.119,163403.435,143385.633,141532.077,146101.278,127898.001,123016.512,121596.744,121124.272,123157.672,128668.972,138898.913,151856.041,168666.573,186629.665,200358.42,207506.074,209298.039,213376.062,213949.414,207959.508,198774.93,185457.545,169994.515,154248.499,139700.103,127359.053,166978.67,158277.438
UNITED,19/03/2018,MRIM,7698055.144,138929.527,123952.511,114087.82,107422.149,103682.444,101495.004,100950.992,101728.871,106366.392,113403.473,128288.961,146937.37,165468.108,178981.32,179943.314,171850.451,172471.13,172012.785,165870.073,157528.141,153283.757,149794.963,147280.241,140954.918,135513.251,139907.511,143957.467,146922.825,151761.797,162053.491,177775.99,197284.428,214893.261,226188.529,228266.618,226603.734,223786.175,224154.324,220934.927,212700.089,202622.488,190676.005,174244.624,157834.812,142442.48,129314.418,167998.213,157532.972
UNITED,20/03/2018,MRIM,7642373.104,138442.362,123344.918,114230.75,108007.687,104566.164,102270.146,101849.608,102771.664,107389.743,114496.113,129092.128,148013.04,166375.79,180736.25,183243.911,177572.67,178203.832,172774.29,165561.523,162134.262,160611.374,160146.635,160238.663,159585.485,157112.087,155103.343,152905.42,149236.046,147714.049,152675.932,164473.16,173464.877,182796.736,193930.228,201882.754,208116.613,212181.992,218820.352,217872.126,211713.315,203053.636,190793.894,174596.019,157446.327,141061.508,128157.879,167273.423,158332.38
UNITED,21/03/2018,MRIM,7379358.317,140035.807,125396.337,114751.392,108153.627,104730.576,102501.211,102167.779,103168.01,108414.546,116660.963,133280.468,154397.431,174421.311,190269.413,190849.28,178207.031,175584.66,170973.983,161080.111,150819.67,145294.068,140084.168,135134.234,131620.754,129949.22,129760.312,129842.815,131153.053,133511.099,139445.248,150969.253,162139.235,174613.126,188618.122,199422.43,205761.835,207724.99,213774.085,213641.309,206813.748,198129.773,187876.648,172088.494,155706.899,140244.272,127541.729,166173.575,156460.217
UNITED,22/03/2018,MRIM,7554785.505,137821.284,123130.394,113161.381,106739.122,103142.039,100929.293,100715.888,101911.519,106689.399,114382.766,129782.674,150796.703,170047.982,183325.827,181613.912,170965.321,166167.335,159488.537,152799.444,146693.297,142194.939,139658.128,137027.367,135609.935,136108.411,138887.126,142170.224,146211.131,149994.762,158614.084,172118.16,183717.041,195625.332,207782.249,214622.547,217479.437,216680.21,220349.976,221074.829,215286.887,205237.005,193037.024,177384.608,160659.216,145380.27,132298.119,170279.738,158992.633
UNITED,23/03/2018,MRIM,8313646.543,139111.829,124418.268,114549.367,108429.038,104978.492,102514.093,102417.084,103098.197,107579.991,114039.841,128086.145,146874.024,165700.431,180200.191,181848.379,171929.354,167716.001,162704.382,159383.037,155302.089,153543.427,152404.374,152496.096,150777.728,155599.211,160431.789,168151.433,176289.823,186081.971,198310.835,214616.164,229830.439,242045.805,252229.127,256387.134,252625.928,247264.001,246164.31,243163.588,234789.122,224297.937,211997.83,197574.155,182230.038,166507.773,153002.913,189021.556,174931.803
UNITED,24/03/2018,MRIM,7946244.864,152528.38,136131.426,125494.273,119012.43,114795.239,112112.397,110517.673,109899.784,111180.697,113102.493,118478.015,125017.639,133605.487,146679.984,161540.463,171519.603,180339.711,184796.512,197227.759,204635.135,207940.311,207944.13,206791.682,200063.635,194650.945,186221.481,169699.688,161771.9,153322.733,148888.831,154371.215,166151.877,180486.693,194730.632,201567.803,209070.737,211268.226,211266.985,206309.644,199798.439,191528.009,183444.596,172971.581,161769.248,150037.893,139136.178,178332.626,168092.046
UNITED,25/03/2018,MRIM,7325132.623,146880.35,130612.912,119642.534,112902.334,108809.343,105845.575,104390.358,103539.456,104464.823,105147.832,108357.301,112748.294,118198.355,129776.713,145604.741,159382.757,171973.572,172729.506,151647.446,145754.116,143864.514,144840.849,160280.437,170604.762,153777.59,127904.945,126331.175,129842.104,138045.396,146291.892,161438.37,175746.057,185431.43,200217.205,208198.167,216530.719,218635.288,222948.614,219877.052,212005.437,200794.083,186721.908,170281.081,153990.883,139359.959,126984.549,166639.613,159140.226
UNITED,26/03/2018,MRIM,8181236.054,140368.961,125425.904,115177.703,108898.253,105341.548,102918.751,102315.735,103711.747,109011.754,117498.391,134269.518,156322.553,178999.208,197555.09,202316.975,194123.401,192103.51,188171.215,184975.656,178749.338,172691.633,176797.669,167019.554,161323.075,163512.482,159599.548,155110.152,162837.91,158799.585,171260.71,182734.225,190492.607,200934.174,218200.629,232021.511,238298.68,240434.223,243785.839,239045.133,230151.007,217348.96,202183.35,183288.065,163796.145,146178.372,131988.867,170735.923,162410.815
UNITED,27/03/2018,MRIM,7851507.85,144157.254,129610.652,119548.789,112577.614,108435.325,106032.369,105682.208,107287.9,113173.791,122468.541,141189.807,165882.842,189236.427,206609.892,206770.27,196183.826,188849.498,179234.346,171698.78,164149.332,164066.466,158649.098,148706.706,151319.577,151601.581,146032.652,151132.863,151185.012,147731.977,149287.559,165448.153,178321.023,187030.432,199124.281,212288.791,216444.734,220580.976,225873.235,222173.789,213657.825,203267.378,189220.763,173091.997,155780.64,140192.47,127035.151,166427.518,157055.74
