PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,28/02/2017,MRIM,5705803.72,77804.009,70920.208,66465.11,63408.554,61504.155,59942.388,59151.503,58894.092,60075.973,63056.417,69748.016,77820.01,87652.634,92377.715,89489.021,87132.564,89210.956,90160.656,91620.643,93730.28,97552.975,102051.696,107286.171,112978.552,120010.74,127955.6,136158.796,144513.148,152385.797,163865.162,178846.949,189198.325,197109.982,204712.562,208743.249,209187.548,203189.441,193913.577,186341.596,181602.742,171472.231,156962.291,139482.284,121827.099,105685.052,92941.179,99580.121,90083.951
CITIPOWER,01/03/2017,MRIM,6609006.17,94615.453,86317.074,81114.581,77792.517,75712.158,74183.826,73107.269,72329.583,73197.709,76165.366,84363.33,96293.129,112482.622,123443.025,124303.941,128858.041,136122.13,141570.213,147962.092,153832.432,159833.901,164990.592,169988.711,174743.551,178255.334,181426.542,184402.366,186814.501,188086.694,190340.505,194439.846,196977.816,195914.989,194233.011,190619.94,187237.508,178623.173,169867.76,164463.659,160315.352,152376.579,141841.324,129549.043,116796.904,109693.174,106595.784,106345.391,100465.729
CITIPOWER,02/03/2017,MRIM,5814754.65,88322.349,80520.452,75839.726,73146.197,71534.42,70317.222,69570.374,69450.105,70792.481,74385.936,82984.957,95356.851,112347.228,123430.684,123627.93,125817.384,130502.716,134190.232,139632.136,142433.337,144297.626,144965.51,146465.021,147518.77,147914.913,148465.192,149842.628,150374.964,150989.788,152022.702,154119.228,155482.481,155884.408,155163.109,151976.458,149411.135,144890.305,140899.737,139514.101,138613.529,134158.076,127318.394,117867.825,107911.716,102757.35,101773.104,102527.4,97426.463
CITIPOWER,03/03/2017,MRIM,5671592.67,86017.546,78376.806,73426.932,70531.841,69050.872,67727.748,67003.824,66687.275,68249.646,71494.405,79975.677,91963.605,109394.397,121703.286,122490.821,124612.87,129163.006,130358.397,132214.23,134016.187,135980.865,136527.39,138189.972,139301.859,140820.37,142091.829,143842.601,146823.945,149562.249,152286.343,156608.182,158568.843,159215.115,158550.08,153903.635,149852.175,142673.622,136444.307,133040.055,130781.052,125778.624,120667.55,113570.588,105800.669,102382.407,102391.404,103529.865,97947.703
CITIPOWER,04/03/2017,MRIM,5191564.745,85811.394,78090.676,72913.154,69760.409,68033.206,66319.628,65419.239,64527.812,64410.515,64913.316,67182.486,70269.206,75939.063,82740.704,86606.437,93169.097,100140.959,104684.403,110684.241,113550.975,116450.047,118437.314,120292.695,122859.702,124491.812,126391.45,128868.751,131513.108,134134.721,136931.151,139812.169,142874.845,144353.738,146159.779,146287.529,145047.114,140533.314,135809.667,134249.407,133155.712,129118.289,124999.476,118640.624,111332.961,108632.833,109179.52,110836.024,105004.073
CITIPOWER,05/03/2017,MRIM,4769976.32,92352.299,83382.426,77304.212,73503.2,70995.803,69123.915,67690.383,66544.815,66270.879,66335.983,67648.225,69362.452,73180.462,78233.015,81817.059,86803.013,92741.234,97570.531,101760.439,103625.89,107255.898,109718.45,111120.503,111857.529,112224.669,112035.118,113069.849,113941.104,115932.997,117415.362,120146.619,123022.995,125060.721,127761.771,129580.186,129258.259,125811.081,123602.771,124287.49,123124.989,119095.172,113141.454,105264.013,95968.351,92625.719,93127.925,95950.726,92328.364
CITIPOWER,06/03/2017,MRIM,5456194.54,81213.75,73467.885,68554.551,65505.635,63946.46,62813.996,62221.775,62183.04,63548.896,67173.489,75894.245,88230.596,105886.952,117255.43,116783.744,119015.473,123808.187,126798.996,130161.897,131660.141,133930.209,136023.786,137938.043,139732.726,141466.58,142241.407,143902.269,144616.368,145383.924,146721.746,149321.678,151209.521,150826.501,149156.771,145898.64,143951.443,139012.187,134514.038,132512.363,129783.713,124055.748,117053.759,107359.31,96888.463,92312.435,91707.814,93426.279,89121.681
CITIPOWER,07/03/2017,MRIM,5397276.207,77877.402,70711.006,66210.508,63443.74,62152.857,61170.989,60749.725,60654.47,62222.284,65770.11,74878.2,87544.977,104895.596,115397.233,114008.261,116087.128,120852.792,123762.94,126834.206,128634.296,130893.918,132256.732,134245.623,136230.798,137962.004,139874.795,141718.365,143252.691,144368.173,146904.636,150336.963,152538.258,152048.289,150642.065,147277.583,144238.62,139069.587,133783.754,131680.484,128975.42,123884.086,116890.453,107960.904,97692.12,93120.579,92236.594,93952.071,89381.922
CITIPOWER,08/03/2017,MRIM,5710445.556,78211.202,70738.069,66300.854,63746.378,62386.419,61490.67,61109.224,61231.222,62821.088,66614.681,75841.748,88450.374,105349.668,115918.984,114403.291,116461.925,121017.037,124142.392,127995.703,130763.566,133795.775,137138.646,140631.871,143540.312,147384.404,150397.858,154031.495,156364.784,157760.096,160624.638,165274.261,168193.679,167328.098,165494.039,161734.876,158640.205,152176.123,147437.102,145114.026,141975.056,135772.409,127586.274,117456.247,106420.782,100492.464,99064.556,99442.129,94178.856
CITIPOWER,09/03/2017,MRIM,6041233.982,82820.939,74990.514,70179.6,67325.554,65710.277,64539.979,63892.996,63718.034,65104.463,68468.472,77093.577,89487.811,106733.745,117097.021,116661.93,119087.124,124670.152,128858.622,133426.008,137195.027,141275.066,144741.639,149318.619,153034.64,157273.241,160922.036,164925.526,167999.426,169738.077,172602.589,177618.233,181740.317,178947.625,174877.787,168451.97,164348.66,159145.612,155664.04,155033.31,152118.366,146465.67,138808.772,128014.164,116518.768,109951.314,107203.518,106542.516,100890.636
CITIPOWER,10/03/2017,MRIM,5576286.161,88656.51,80714.02,75665.933,72717.78,70969.609,69462.672,68721.202,68235.624,69428.839,72649.185,81047.866,93098.795,108895.252,120061.635,120392.77,124436.564,128900.382,131769.354,136672.571,139105.803,140391.484,142266.764,144038.935,146906.32,148795.154,148959.9,148666.321,148293.953,147069.875,147354.744,149373.847,150714.21,148647.965,144642.093,138660.608,132958.576,126133.028,124200.387,123592.951,121406.948,117208.966,112529.936,106861.354,100370.065,98073.889,99324.826,101188.798,96051.898
CITIPOWER,11/03/2017,MRIM,4604374.325,84354.884,76914.605,71950.744,69013.048,67213.772,65998.14,65244.805,64453.499,64484.727,64932.376,67277.255,69745.193,74859.261,81111.95,84732.335,90394.609,96261.644,101157.878,106607.06,106847.256,106085.599,107217.1,108098.202,111466.518,108976.804,108491.475,111330.961,115406.214,118571.434,118872.87,120591.45,117369.087,113478.556,114100.731,112904.633,112067.955,111861.475,111194.108,110474.211,108660.825,105779.741,102686.656,98192.932,93691.305,93534.314,95720.958,98905.617,95087.553
CITIPOWER,12/03/2017,MRIM,4490920.234,83734.136,76058.7,71065.55,68047.712,66479.173,64777.83,63456.007,62848.82,62417.445,62244.628,63114.788,64935.014,68326.03,72091.279,75749.226,80332.639,85346.062,90446.935,93297.219,96216.016,98228.777,100661.459,103643.007,105893.279,107281.792,108565.397,109800.63,111209.491,112571.718,114487.488,117359.772,120294.677,118806.833,118465.47,117756.798,116924.32,115023.075,114103.764,113373.062,111743.233,108496.281,104484.993,99520.255,93851.582,92747.142,94472.305,97220.968,92947.457
CITIPOWER,13/03/2017,MRIM,4687757.709,81916.786,74154.087,69412.515,66259.551,64619.015,63300.949,62243.767,61419.409,61391.649,61967.686,64143.815,66731.603,71958.944,76672.689,80272.27,84983.295,90306.026,94494.208,99069.836,102189.317,104989.329,106590.058,108696.788,110140.203,110618.738,111415.966,112575.918,113420.786,115254.471,117691.939,120112.824,123017.882,125615.803,128195.888,129318.053,129606.566,127382.35,126473.965,127121.162,124720.769,120339.339,114534.564,106423.985,97479.315,93784.964,94179.34,96941.806,93607.521
CITIPOWER,14/03/2017,MRIM,6431598.539,82642.583,74879.351,69893.336,66937.337,65442.274,64314.874,63693.674,63733.317,65331.89,68628.404,77547.098,90282.628,108166.096,119500.069,119830.812,123767.034,131220.736,136190.606,141213.065,145280.052,149114.894,153165.839,157290.079,162439.833,166932.807,170565.687,175421.326,178503.003,182078.588,185645.168,192332.131,195935.362,195895.068,195035.898,191041.449,187408.75,179809.777,173924.749,171618.686,167025.457,159912.647,151016.07,138835.638,124976.264,116707.15,113004.682,111888.357,105577.944
CITIPOWER,15/03/2017,MRIM,7226628.37,93355.751,85238.217,80095.651,77003.814,75352.752,73775.334,72929.954,72513.088,73783.47,77181.398,86104.572,98424.797,115928.082,127021.314,128346.324,134180.193,142796.315,149420.081,156890.286,162933.923,167904.28,172773.439,178427.354,183070.144,188030.236,192490.816,196446.028,200960.619,203982.82,206814.33,211784.623,214050.294,213755.267,213148.917,209671.689,208702.606,204307.067,201285.323,199549.476,194600.007,187041.622,175779.208,161588.484,145485.694,135046.338,129995.476,127297.667,119363.23
CITIPOWER,16/03/2017,MRIM,5812890.194,106257.904,97966.439,93170.008,90142.204,88700.957,87038.517,85920.279,85306.229,86341.273,89425.893,98580.409,111423.464,128228.937,138973.261,139491.906,141016.885,144989.438,147326.74,149950.933,150780.734,151364.647,151261.544,152985.755,149720.211,146633.612,146178.102,144216.846,141628.378,138744.864,136901.631,135554.906,135080.898,132671.61,131786.489,129589.528,127458.497,124790.203,125216.902,125652.868,122900.751,118422.294,112779.464,105126.374,96377.432,92746.123,92400.262,94057.947,89609.646
CITIPOWER,17/03/2017,MRIM,5030714.116,78158.079,70936.541,66701.889,64065.153,62941.305,61797.368,61372.539,61454.331,63111.257,66524.693,75483.346,87306.856,104536.346,115113.5,114799.776,116985.609,120746.89,122281.93,124834.614,125970.913,126504.451,126749.441,127341.59,127325.391,127816.251,128054.43,128490.845,127902.779,127387.155,127289.213,129014.315,129511.629,127808.498,125601.915,121979.467,119403.412,115666.845,115462.405,115856.378,112954.369,109197.047,104738.598,99615.493,93645.835,91663.308,92742.284,95150.619,90717.218
CITIPOWER,18/03/2017,MRIM,4786267.004,79493.487,71861.149,67125.263,64075.871,62534.506,61166.164,60033.841,59636.072,59859.984,60527.923,62748.588,66167.033,72039.197,79094.004,82928.679,88495.011,94245.64,98345.987,102078.706,104117.311,105717.386,107306.179,108287.771,109531.817,110914.554,112563.464,114756.752,117178.376,120197.38,123743.138,127233.101,131197.24,133887.844,136454.645,136233.597,134501.752,130185.599,127675.944,126689.745,123564.375,119192.831,114361.014,108094.199,102081.54,100913.634,102753.585,104693.061,99782.065
CITIPOWER,19/03/2017,MRIM,5451762.327,87957.377,79351.62,73595.884,69660.41,67435.225,65450.704,64110.196,63273.537,62868.611,62919.302,63959.782,65571.681,69210.65,74247.234,77730.073,83149.984,89492.202,94392.485,99969.068,104640.607,110353.126,115296.7,120353.235,124602.945,128899.448,133443.633,137767.043,142215.003,146439.626,151072.281,155608.537,160167.116,163861.327,167596.46,169656.048,168921.887,164809.499,162757.991,162274.491,158662.396,152197.592,143348.822,131964.403,119481.205,113154.184,111023.374,111221.174,105626.149
CITIPOWER,20/03/2017,MRIM,6408985.817,93851.047,85274.698,79416.515,75811.674,73693.43,72268.317,71173.85,71066.709,72140.73,75285.526,84021.232,95933.126,114603.233,127609.817,130271.505,133854.299,140068.056,143533.413,146208.949,146299.199,147650.551,152176.541,157848.232,158526.516,160943.75,168206.505,173323.669,177279.261,180591.118,183349.953,187773.455,188829.713,186403.188,182658.853,177025.287,171493.65,165338.973,163579.154,161828.059,157457.3,150559.272,142366.824,130911.817,119004.685,111662.744,108794.924,108556.882,102459.616
CITIPOWER,21/03/2017,MRIM,5985553.436,90310.846,82567.552,77719.164,74859.363,73312.306,72000.638,71202.443,70878.072,72374.473,75687.523,84680.311,97230.541,115803.389,127235.882,128876.295,132564.856,138197.513,141390.998,144494.712,146202.397,147478.006,148723.589,152477.933,157840.755,159696.803,158617.727,156735.903,151122.049,151775.116,153423.55,158697.639,160691.126,158347.712,155402.784,152466.268,151534.513,149769.82,150606.994,148794.613,144186.31,137688.474,129704.437,119672.675,108721.423,102995.124,101492.169,102228.461,97072.189
CITIPOWER,22/03/2017,MRIM,5274106.749,85349.091,78090.334,73483.248,70876.801,69707.925,68352.981,67597.083,67406.868,68545.616,72052.607,81011.321,93620.525,111319.415,123624.286,123836.716,125051.214,128946.22,131345.392,133037.999,134025.6,134906.658,134444.457,134850.975,134849.026,134805.151,133460.567,132872.512,132055.216,128697.847,126969.371,127125.295,128981.154,128211.36,127563.285,125497.026,125114.418,123998.06,125786.565,124539.102,121164.713,116350.584,110152.739,102330.228,93533.727,89447.309,89751.591,91769.256,87597.315
CITIPOWER,23/03/2017,MRIM,5138089.863,76277.927,68798.661,64474.71,61915.623,60721.73,59945.608,59360.89,59698.771,61470.577,65072.888,74302.741,87094.671,105509.228,117167.134,115242.205,117035.901,120570.577,122419.543,124927.357,126740.249,128317.305,129771.117,130524.687,130958.917,130813.508,131524.052,133442.233,132930.002,132723.22,133197.709,134694.217,135298.759,133852.531,132219.953,128807.142,126840.651,124664.968,125680.119,124547.622,121296.066,116262.46,110368.723,102968.514,94244.715,90973.767,91058.872,92955.866,88405.177
CITIPOWER,24/03/2017,MRIM,5077153.259,77201.896,69777.424,65103.379,62312.194,60958.813,59940.802,59603.953,59771.337,61151.086,64854.777,73490.042,86146.039,103618.264,115797.776,115746.111,117387.961,119992.851,122531.41,123432.649,124806.627,127768.443,129234.684,128823.057,128758.365,129618.726,130748.3,134339.986,130870.772,129981.001,131511.127,132820.445,130800.236,128926.109,125935.093,122046.555,120388.889,119699.446,120957.545,119073.819,115751.481,112150.403,107573.448,101729.065,95592.055,93660.017,94880.295,97270.716,92617.79
CITIPOWER,25/03/2017,MRIM,4904325.214,81033.965,73410.687,68466.12,65484.31,64064.169,62917.112,61891.633,61473.641,61719.08,62188.83,64728.484,68286.621,74904.783,82079.587,87042.742,93488.544,100028.153,104466.775,107491.601,108380.435,110717.359,112490.963,115058.281,117716.278,120027.381,124005.679,126617.197,126056.131,126632.04,128759.339,128168.206,129565.648,130176.693,129908.921,129297.115,128063.865,126754.616,127741.023,126972.162,124425.297,120584.547,116624.282,110307.351,103669.367,101882.596,102745.094,105032.415,100778.096
CITIPOWER,26/03/2017,MRIM,4843299.611,89196.707,80535.769,74460.692,70837.626,68829.171,66903.38,65818.172,64986.411,64561.818,64563.785,65787.266,67486.327,71526.449,76721.755,80619.566,85956.942,91633.658,96546.51,101107.683,104033.777,105798.914,107912.5,108550.198,108109.096,110220.524,112414.16,113004.937,114490.328,116637.6,120853.678,123804.694,127340.566,129567.678,132401.412,134776.106,135182.227,134644.613,136187.943,135555.453,132006.029,127402.205,120621.236,111568.688,101805.911,97598.211,97345.493,99586.864,95798.883
CITIPOWER,27/03/2017,MRIM,5644086.781,84643.976,76899.92,71716.376,68427.844,67010.928,65950.232,65761.156,65958.704,67706.035,70881.53,79833.466,92877.122,112342.425,125255.407,127807.023,132220.978,139904.522,147393.283,154453.267,160163.654,166046.254,171493.098,178660.089,181579.686,180318.566,169011.72,155760.872,148082.807,139691.316,135289.72,135089.24,132765.918,127974.451,127467.745,127037.705,126856.612,125619.177,126983.368,124501.742,120359.714,115002.399,108626.111,100134.853,91275.558,87353.177,87467.969,90050.787,86378.279
CITIPOWER,28/03/2017,MRIM,5022780.99,75449.424,67997.778,63586.12,61173.386,59815.227,58998.353,58664.518,58826.594,60577.426,64286.649,73589.127,86994.68,105352.113,117039.688,115068.629,115690.94,118035.611,119265.282,121467.461,122246.433,123273.301,123403.283,124282.778,124887.324,125512.813,125770.379,126395.154,126339.86,126323.416,127242.137,128876.369,130168.357,129856.925,128966.921,127161.869,126413.013,125559.483,127571.563,125476.69,121416.164,116549.648,109946.498,101565.824,92204.41,88326.832,88328.291,90258.636,86577.613
CITIPOWER,29/03/2017,MRIM,5102345.928,75650.935,68270.967,63903.23,61210.134,59786.18,58989.75,58877,59012.62,60689.252,64475.497,73811.453,87181.935,105168.1,116548.938,114710.316,115650.664,119762.182,121153.941,124239.942,126049.101,127666.31,128092.329,128756.825,130236.087,132619.277,134431.988,135266.085,135316.451,134303.112,134614.476,134729.12,135550.03,133459.083,131214.721,128398.636,128024.119,127927.559,128400.531,123445.882,119062.104,113594.497,107164.597,98988.341,89683.532,85840.499,86337.307,88871.555,85208.738
CITIPOWER,30/03/2017,MRIM,4900818.421,74556.871,67223.607,62627.209,59957.205,58732.345,58046.975,57699.58,57865.072,59341.112,63512.755,73228.648,86746.539,105958.39,118709.746,117018.607,116619.956,118708.487,119618.986,120362.643,122270.963,120777.235,121139.414,121384.076,122852.473,120815.724,118981.047,118580.849,117075.125,115757.174,116147.979,117700.63,119750.272,119925.814,119974.516,119732.406,121034.191,123499.156,126058.679,123964.792,120761.79,115774.078,110055.024,101963.31,92761.847,88337.653,88240.276,91188.876,87778.319
CITIPOWER,31/03/2017,MRIM,4987541.891,77089.828,69379.96,64343.387,61250.271,59816.931,59007.583,58593.225,58914.985,60781.045,64873.83,74717.406,89204.332,109285.601,122952.074,121607.352,121576.076,123675.89,125794.999,129465.476,131901.699,133100.811,131104.922,130133.929,127813.552,125193.969,122982.427,120586.377,118524.876,117562.748,116713.283,116361.91,116789.154,116067.854,115897.131,115455.625,116877.762,118126.593,120479.219,118622.87,115984.171,111990.468,107369.064,101891.886,95062.336,92343.585,93145.064,95575.381,91552.974
