PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,10/03/2019,MRIM,10177439.44,250807.236,214229.404,202115.833,188585.562,177025.029,169963.14,165768.386,163649.072,164307.124,167214.793,173721.946,181415.889,193348.593,202238.704,194298.298,197546.814,197988.048,195714.801,190258.643,180535.661,175168.063,185289.287,189877.635,203422.03,214177.473,219168.351,225535.437,216497.743,199050.541,180941.416,162512.078,167094.17,191572.639,221558.62,247886.195,264177.969,270115.669,270016.291,267941.557,261060.162,251173.298,238656.362,241839.508,238405.482,242560.902,265135.462,296739.42,299132.708
POWERCOR,11/03/2019,MRIM,9800707.339,246711.131,210584.711,197063.13,183055.948,170392.738,163047.391,159330.244,157554.232,159401.696,163281.687,170953.978,178999.189,191610.379,201978.453,190315.108,187778.953,184159.565,179618.986,174525.611,174135.548,164970.391,160529.345,153941.251,159479.967,161828.273,142906.87,148789.925,147891.22,142998.73,151810.091,179233.837,206818.335,235840.427,258936.442,275499.722,285931.719,287234.428,284886.705,282215.85,271936.503,257055.404,239643.045,237235.209,230450.551,233408.181,256212.837,296101.347,302422.056
POWERCOR,12/03/2019,MRIM,9781220.546,251888.988,213947.532,199219.584,184030.084,170659.041,163352.844,160399.686,160821.842,167212.448,178504.649,200001.199,225815.448,259008.174,270869.967,227700.156,208400.962,197792.794,187026.096,170305.164,164803.633,150228.667,142693.231,133171.286,133457.917,132105.317,132119.697,121099.042,119309.141,118913.335,137750.628,162641.466,187093.217,211619.274,239833.777,259207.299,271409.256,276178.348,280718.863,281226.164,273876.134,259959.207,243119.492,239680.499,230868.48,232259.365,254350.317,294346.712,300224.124
POWERCOR,13/03/2019,MRIM,10020747.37,248177.779,211029.795,197370.061,183724.302,171428.147,165572.038,163999.864,165596.34,174057.401,187369.895,212514.56,242014.197,281843.891,301679.412,257358.055,232714.596,218256.319,197603.808,174025.423,157477.102,146535.609,143980.738,140225.353,134967.854,134263.963,128336.529,121777.888,130455.38,150375.096,158828.735,168451.311,181421.784,202199.366,228755.577,250041.204,265317.825,271542.11,280055.299,283445.867,275827.73,263557.154,246767.136,243502.711,234908.176,236100.815,257086.268,296436.571,301770.336
POWERCOR,14/03/2019,MRIM,9141487.669,251194.123,214609.185,200410.174,186389.612,173904.507,166962.948,164741.279,165744.698,174024.089,186983.04,212282.388,241685.651,282619.924,299288.431,249004.002,216638.421,193015.505,167958.61,145647.737,124251.587,107467.016,95181.264,86999.8,76248.918,69967.656,68258.454,69339.219,74906.799,84345.515,101417.759,125362.635,153107.125,182001.867,212002.072,237992.574,257506.439,267354.413,273500.545,276519.329,269963.397,256486.545,239884.389,238341.826,229944.807,231857.172,252787.944,291090.749,294295.53
POWERCOR,15/03/2019,MRIM,9363580.323,242994.942,207703.418,195770.126,182637.256,171205.298,165170.656,162995.471,163599.396,170717.535,182064.434,205210.736,231692.841,268038.388,284886.004,242842.166,219868.073,207771.782,192590.534,177730.332,161735.55,145070.121,126152.586,113206.706,98594.51,88163.395,83626.525,82811.601,84648.705,92161.325,108315.769,131476.202,156596.557,182942.672,211429.21,235359.507,253471.118,261901.428,266764.665,269421.245,263924.377,253109.502,240310.481,242206.382,237342.35,239551.487,260906.933,298643.586,298246.44
POWERCOR,16/03/2019,MRIM,9649129.288,244838.453,209144.531,196261.879,183165.449,171558.407,165252.154,161503.768,160159.204,162834.104,167898.039,177805.981,188526.789,207232.035,222023.416,207122.675,200455.11,188739.938,171080.001,152931.822,135385.606,121997.309,113449.144,106636.46,102139.166,100828.566,102944.14,108533.649,117206.859,132343.692,153188.147,178913.117,207578.72,237791.304,267538.807,289820.051,301644.832,301469.39,297327.071,292722.553,282935.177,268767.751,254156.922,255216.998,249988.715,253121.185,273075.082,302359.691,301515.429
POWERCOR,17/03/2019,MRIM,10444298.82,250692.291,215337.766,202090.275,188042.675,175311.868,168303.819,164186.83,162140.286,162953.293,166374.666,173512.171,180369.337,193859.232,205286.412,196144.584,194494.672,187090.208,172215.454,156656.876,141352.87,133680.291,129038.427,129720.799,129609.921,130543.529,135559.631,146243.908,160115.42,179354.549,204698.17,232232.075,262354.773,293968.421,322258.492,341876.678,351249.707,346513.125,334939.632,325550.098,310481.76,290443.596,267759.708,261542.786,250668.177,249304.045,268059.654,299409.975,300705.888
POWERCOR,18/03/2019,MRIM,10732119.38,249896.498,215110.645,202554.309,188948.555,177206.201,170060.5,167658.863,168013.605,174045.764,184577.19,204192.929,227659.454,259412.805,271672.652,230280.454,207663.15,191362.158,176122.791,156796.647,138728.875,131610.011,135398.866,139305.082,136682.852,135511.927,139523.638,145038.772,155018.931,169092.859,194794.804,227901.038,259195.012,289982.901,322191.007,344881.787,355095.975,347247.293,336049.645,325268.563,309060.586,288609.262,266353.668,259750.598,248441.122,246913.837,264496.746,299788.996,296949.561
POWERCOR,19/03/2019,MRIM,11128569.09,244155.168,210751.23,199656.115,187429.612,177302.883,171420.872,169246.438,169726.258,175872.366,186311.101,205826.773,229376.247,260445.322,273902.877,238873.489,222804.615,213957.978,198515.198,189992.088,182683.827,175997.976,177096.774,179574.914,177979.321,172947.349,170508.294,173439.067,183724.009,195871.457,218363.292,244258.702,268167.524,291916.223,317328.458,334319.843,339330.343,334496.843,325789.082,313844.185,296411.871,279024.508,258319.132,252729.177,242006.333,242071.089,261486.102,297574.546,295742.221
POWERCOR,20/03/2019,MRIM,11242357.34,242212.63,208051.164,197394.198,184888.723,174791.179,169601.204,167665.679,168005.61,174677.15,186005.125,205913.711,230451.875,263316.651,278118.549,242290.6,226154.546,216576.236,204539.555,195846.016,187346.502,180119.155,176031.523,174618.77,174477.633,177713.58,181511.704,184899.693,192007.835,200325.248,225508.464,249994.219,273968.357,295335.252,319221.729,333219.476,339034.485,336059.478,329033.891,317534.753,300781.003,283659.112,262929.331,257750.679,246426.147,245963.137,264119.227,299380.846,296885.706
POWERCOR,21/03/2019,MRIM,11322999.72,242383.075,208177.946,197054.964,185510.104,175807.509,170088.544,168273.159,168966.57,175462.102,186128.441,206291.961,230232.629,262137.264,276073.232,241436.164,227245.104,220201.574,208176.333,199496.185,191466.54,187220.769,182737.953,182480.734,181978.839,179717.388,177984.973,184596.085,186082.407,200333.728,224925.245,247711.799,264735.645,291095.272,314956.892,332126.879,337565.853,336130.297,331775.696,324845.659,310547.247,290423.106,269978.511,264688.93,252715.624,250852.165,269267.837,304422.548,300492.236
POWERCOR,22/03/2019,MRIM,11697513.56,245428.596,211977.723,200886.829,189080.95,178432.08,173341.144,171459.968,171557.434,177323.129,188022.684,207087.139,230858.538,262040.665,277881.318,246307.339,234070.736,227134.06,213085.381,198120.234,182471.736,165760.85,159877.692,157671.564,155353.005,159693.339,168208.512,181691.995,199079.847,222187.541,251335.028,281012.294,308670.579,323187.608,339972.867,354442.456,357505.099,353658.012,347599.642,339695.368,325665.892,309451.946,290751.374,288727.759,277913.965,273975.952,287657.892,318987.086,311210.709
POWERCOR,23/03/2019,MRIM,11382967.78,254533.364,220768.046,210241.285,197775.68,187462.472,181285.593,177868.295,176760.393,178653.535,183101.313,192011.726,203192.799,218429.24,232988.273,229214.993,238671.774,245035.374,242559.742,230260.73,209434.31,186116.455,165056.606,149559.857,141337.884,142296.115,151213.519,163355.005,183796.578,213019.121,243864.099,267909.673,306119.007,332428.445,341037.235,342678.364,339206.108,329411.447,322060.031,312184.935,298302.746,282766.349,267369.395,268453.072,262467.774,263331.825,281858.414,309546.206,305972.574
POWERCOR,24/03/2019,MRIM,10628281.13,251239.064,216331.586,203359.195,189735.482,178579.078,172301.842,168554.059,166599.283,167256.38,170338.523,176557.889,183371.294,195877.523,208189.072,198771.921,196283.341,189694.289,176666.377,163886.763,151972.657,142139.041,135668.848,134204.346,136708.723,141828.981,152277.113,163660.594,179992.929,211362.675,239792.306,263919.221,281061.539,299650.519,321516.051,333776.188,331936.229,324611.029,317363.307,307794.741,296659.675,282237.306,262953.557,259412.55,251406.987,251166.495,271398.607,302810.224,305405.731
POWERCOR,25/03/2019,MRIM,9770726.499,253013.79,215748.605,202451.947,187717.532,174820.608,168389.095,165771.387,165664.155,171401.301,180812.512,200710.55,224479.58,256500.888,273264.5,233866.765,214503.162,202850.866,186075.587,168792.512,153911.38,141206.292,136288.422,137862.955,127466.981,113336.019,105189.682,115677.32,109064.499,103267.98,118151.824,145336.862,172881.23,205381.272,241044.537,269293.295,285089.343,292405.278,297781.322,293327.898,280557.326,265975.412,246527.345,241971.955,233125.114,234109.511,256886.863,297124.542,303648.698
POWERCOR,26/03/2019,MRIM,9398372.575,252358.719,214237.064,199888.048,185544.918,172242.754,165746.564,163964.329,164973.155,173845.259,186940.418,211345.509,242514.156,284013.777,304329.968,258725.055,229437.372,206738.348,184024.277,154178.813,133932.964,121097.411,106743.818,100835.693,85475.898,84976.545,85624.761,89309.624,82872.879,84114.235,101282.723,124734.268,153527.971,188053.83,223387.977,251402.358,269499.008,279260.703,286842.641,283724.305,272789.801,257794.96,240040.804,237026.957,228465.198,230059.554,252941.124,291295.458,296210.604
POWERCOR,27/03/2019,MRIM,9209292.346,247146.606,211749.489,198902.3,184590.409,171623.645,165401.195,163628.826,165189.89,173859.011,187607.017,213673.886,245519.64,287246.231,308579.573,260393.922,227986.157,200937.327,170794.689,145457.821,123500.445,105133.076,92167.252,83463.42,74521.311,69590.137,66974.89,69587.137,74659.113,84096.061,102839.146,128346.993,156963.804,188629.318,221847.128,250600.6,268792.541,277505.373,282830.701,278483.559,266565.183,253363.117,236825.506,235211.491,226233.021,228607.11,250515.6,289019.066,292132.613
POWERCOR,28/03/2019,MRIM,9481077.97,242837.066,207437.378,195196.595,181635.812,169648.199,163488.327,161468.434,163236.719,171156.109,184082.042,208951.821,238877.868,279206.281,298533.948,251411.908,219249.711,193325.456,166903.886,142174.905,125269.157,109805.672,99119.154,93481.578,89832.075,90317.066,85977.994,88331.245,100485.289,117592.352,132344.347,155292.743,183336.549,212709.575,244578.648,270854.378,286272.928,289771.433,290862.866,284652.979,273077.195,256666.821,239325.988,237025.79,227477.576,229557.366,250825.269,288506.686,288904.786
POWERCOR,29/03/2019,MRIM,10365973.98,238264.947,203775.519,192675.936,179393.427,168241.08,161591.495,159318.173,160193.901,167029.703,178262.481,199408.735,225064.728,260059.074,277663.992,240633.779,217987.267,209474.783,196065.42,182500.282,175650.665,171415.396,165193.742,168120.93,175705.408,175182.683,180820.543,177205.082,174223.694,171403.032,186595.132,182931.552,217859.454,236142.561,248373.567,262936.178,273154.125,277864.899,280007.242,275565.485,266304.774,255053.511,243220.011,245836.526,241424.591,243637.029,265858.949,303177.386,307505.106
POWERCOR,30/03/2019,MRIM,11197505.97,254431.921,216406.662,202542.838,188578.33,176393.742,169240.193,165551.709,164215.187,167985.563,173527.529,185371.7,200398.624,224557.826,250506.103,247877.711,252545.376,251579.382,240592.563,228027.251,204201.513,193742.052,191426.884,183027.394,163847.447,158612.051,151731.821,159121.648,142428.071,158476.075,178002.363,210655.744,237201.752,267004.771,297336.023,319760.551,331647.853,333562.797,332151.833,325358.63,314192.401,301249.391,285941.407,284496.91,277123.038,276749.453,296856.323,327015.433,334254.13
POWERCOR,31/03/2019,MRIM,11080478.32,285679.366,245452.315,227552.06,209277.896,191434.836,181097.408,174454.35,171766.399,172805.953,176255.193,184284.77,194679.142,211513.117,231688.756,230158.107,235985.572,236411.853,225430.446,212652.162,203949.175,198497.482,199339.505,190113.814,180957.531,170213.75,168934.461,174281.466,182577.122,190964.754,205273.544,220151.233,239246.687,265300.15,288463.287,305565.492,315229.911,316542.934,316008.84,307119.274,294724.014,277725.03,256752.332,252089.592,242297.215,242881.181,265954.32,300259.6,310484.92
TXU,01/03/2019,MRIM,15592767.85,274149.206,273536.959,253157.809,220361.954,201187.868,190454.671,186030.702,184296.762,186660.796,192571.399,206668.746,225130.423,248414.155,260132.038,237363.181,229353.296,229766.289,227824.482,227223.411,228561.245,238262.156,251696.218,270750.455,289024.191,309355.245,332073.965,356684.611,381951.053,406321.864,440536.222,484150.284,522259.402,544884.048,564855.295,556020.674,544804.011,526880.499,503881.486,484546.919,464394.12,434790.542,401803.382,365303.474,329253.514,295212.747,265324.46,265759.028,279142.595
TXU,02/03/2019,MRIM,15253201.92,278697.221,274034.084,252210.517,218786.257,199590.76,188620.492,183028.769,179121.493,178006.008,178978.528,184049.812,192616.119,206140.193,218029.868,209836.059,214895.259,221451.08,226284.21,234773.037,245093.356,255168.212,266073.357,281591.697,299242.19,317439.653,337538.856,359839.827,385197.141,407428.32,429677.848,454043.078,480592.266,504271.322,526407.594,536628.066,538551.711,526887.986,502879.688,477154.011,454139.837,423957.261,391585.761,359129.64,327090.234,296963.891,270169.114,272384.504,286925.732
TXU,03/03/2019,MRIM,14985606.38,287899.277,284389.245,262738.962,228714.265,208463.883,195671.951,189067.152,185020.973,183085.555,182920.472,186114.776,191353.804,201809.332,211675.136,204827.711,210604.478,217270.76,225968.329,236328.168,246949.764,263146.019,281593.447,302933.639,321693.989,339458.106,366208.733,401644.419,422091.875,456986.745,487167.24,486648.033,497220.718,514785.804,526536.83,522318.043,513136.599,500033.077,471455.685,434356.978,398388.388,362024.566,323054.872,288974.44,258455.985,232329.598,210776.307,220100.206,241212.042
TXU,04/03/2019,MRIM,11268184.85,249103.912,252080.9,234565.648,202495.794,183443.867,172720.215,167621.654,166294.272,168823.284,174960.626,188796.611,206179.097,227232.675,237295.141,210479.124,198177.99,189892.74,175246.317,161056.799,151878.494,146619.771,147155.791,152515.43,159146.454,171404.675,188967.565,207242.547,237122.435,260707.145,285393.529,329257.432,371122.069,393166.774,407113.105,407518.598,392754.048,364392.177,342437.059,323054.5,305261.301,282397.386,257993.329,233691.861,212431.746,192082.192,175161.911,189420.357,214308.502
TXU,05/03/2019,MRIM,9520827.357,224130.11,226793.065,210515.977,179835.648,162024.739,152751.091,149069.086,148675.839,153345.991,161456.184,176591.47,194583.632,216890.305,225775.904,198279.769,184898.666,175315.89,169441.386,164009.65,159631.158,154866.44,149408.033,153401.017,157413.021,141247.433,140781.198,169819.349,189557.53,193508.564,210851.361,219847.045,232424.519,254836.823,274207.207,282788.017,288857.811,285184.741,278623.831,271694.963,259659.734,243737.464,226132.926,207772.422,189937.879,173387.16,159041.846,175283.496,202539.967
TXU,06/03/2019,MRIM,7950876.083,214308.791,218681.563,204101.72,173128.944,153453.546,143036.91,139635.995,140135.491,144916.209,153919.858,169190.002,188263.974,213495.041,225533.605,194421.164,178107.278,162157.376,145840.71,128160.881,123210.423,118998.267,116850.993,128543.711,95995.719,78206.008,90438.378,111696.623,93129.62,86624.767,114824.18,120444.52,138365.388,167718.001,197951.376,211773.479,228710.902,236911.381,240670.867,243045.912,238078.12,227159.417,211286.309,193836.629,176884.287,161047.575,147244.022,164620.818,196119.333
TXU,07/03/2019,MRIM,7489346.768,212732.114,222060.668,209967.611,178414.032,156315.853,143024.489,137649.184,137283.841,143318.691,153486.763,172957.44,198129.61,228794.706,242565.148,204549.901,180357.618,157292.251,131390.122,110177.091,93377.748,82015.98,72685.2,62832.371,54509.786,48390.637,47017.965,50730.902,60053.162,69912.567,89400.813,110444.972,134170.843,170127.251,193007.871,209096.086,221025.523,227900.431,234915.095,238686.448,235042.761,222443.142,207258.366,191847.093,176181.672,160576.992,147148.309,164176.966,193902.683
TXU,08/03/2019,MRIM,8555896.164,209303.7,217597.367,204958.746,174590.804,154271.553,141812.556,136803.627,136603.932,141641.032,150798.773,168785.061,190944.71,219370.841,233751.755,198044.851,186850.975,171271.825,155315.335,140225.074,136623.79,137967.921,128498.914,120031.17,122652.93,123017.315,130419.63,132214.041,146274.317,160701.604,177359.702,193920.112,202527.862,213987.316,222016.982,227121.981,230343.083,227919.845,229688.595,230609.448,225488.941,215571.579,204874.62,194541.953,183786.936,171201.142,157637.066,173683.888,202270.964
TXU,09/03/2019,MRIM,8173498.601,216278.387,222953.224,209051.667,177606.017,156524.295,143901.683,137494.515,134807.893,134349.127,136753.513,144095.485,153890.592,170745.602,183781.116,169533.692,165974.178,158551.61,146622.596,139141.077,134722.97,127312.109,119399.915,116453.543,111363.362,107665.082,106121.296,107451.282,112815.397,118203.592,126408.944,143978.81,170576.07,195282.067,222586.533,241315.103,250904.095,252200.186,249327.379,246554.313,240043.222,227527.29,214721.187,202855.122,192021.701,179055.263,165662.808,180530.36,208383.331
TXU,10/03/2019,MRIM,8432180.223,222072.423,229118.314,214986.008,183168.563,161203.502,147417.612,140178.99,136449.635,134962.521,135781.876,140410.523,147054.963,158756.612,169482.175,155335.459,158019.112,159156.294,154702.535,154701.903,151337.459,141638.423,132168.927,152708.595,149794.777,142685.005,155426.482,174480.247,194489.52,196103.793,186416.343,182748.411,155689.378,168919.782,192342.513,211174.015,226797.073,232351.343,232540.949,231128.205,223813.262,214618.019,203426.696,192661.011,181638.375,169193.807,156473.245,173172.645,203282.903
TXU,11/03/2019,MRIM,8136530.809,218452.302,227155.185,214189.341,181954.342,160220.478,145711.314,137839.854,133844.08,132992.783,134721.34,140021.353,146899.512,159428.633,170892.706,160465.992,160053.584,153275.156,144430.918,138178.769,131140.688,126764.446,123015.611,118925.359,116177.325,112811.025,107092.494,107668.961,116455.469,127683.014,140913.971,162488.143,180682.3,204577.03,233233.188,250703.233,256057.691,253898.898,252436.017,247738.084,236432.973,222064.75,206978.918,190832.36,175782.998,161395.856,148218.994,166003.546,197629.825
TXU,12/03/2019,MRIM,8589645.366,214911.126,224630.07,213366.639,181626.603,159501.901,145520.922,138993.92,137183.974,140735.521,148810.72,166179.326,187578,213223.461,225109.51,191180.747,175547.668,172937.09,170961.599,163092.158,155174.184,151630.412,142410.476,138990.1,130033.024,126514.148,114122.881,113741.157,138435.188,134155.482,138137.59,156075.792,178749.308,202231.183,228116.828,242296.398,250668.638,251852.061,254913,252290.35,242353.34,228335.422,212123.451,193921.613,176417.987,159774.617,145819.754,163746.967,195523.06
TXU,13/03/2019,MRIM,8271128.777,212972.013,223134.116,210792.401,178747.404,157138.356,144113.673,138764.531,138282.004,143998.185,154551.392,174793.749,199299.442,229072.972,242028.007,205418.442,180913.069,159993.669,137263.125,119362.788,104265.685,98111.174,100466.266,103274.66,106919.706,105218.66,109303.541,112400.785,119319.355,126021.158,145368.276,165407.266,177193.034,192078.281,213404.7,226963.196,239421.775,245373.034,250972.911,250519.157,241796.206,229361.794,212942.1,195248.185,178383.071,162103.538,147799.883,165077.335,195774.707
TXU,14/03/2019,MRIM,7721500.968,212509.818,222599.957,210549.183,179289.486,158191.414,144622.609,139174.07,138594.619,143904.495,153909.431,173925.355,198077.275,230155.429,244867.775,205606.577,182401.648,164837.897,144526.864,124314.268,108875.725,97055.377,90656.289,83727.262,72062.113,66362.28,63965.314,65575.712,73412.825,80013.705,91484.538,113799.02,136950.044,163370.227,190782.021,212768.19,227499.077,233095.833,239281.267,241779.732,234932.068,222740.025,207096.535,190944.87,174679.457,160116.819,147237.929,164681.608,194496.936
TXU,15/03/2019,MRIM,7611027.558,210114.186,218990.059,206151.053,176027.714,155037.633,142406.817,137153.039,136520.301,141603.001,151274.707,169988.503,192519.596,222555.206,238265.028,201953.418,180096.387,163636.74,145230.234,132004.457,118070.373,97991.862,83483.084,72280.798,63827.933,57327.574,53611.696,57741.438,65948.349,73729.361,88239.589,110730.68,135047.236,160905.329,188600.191,208609.423,223114.753,229310.306,233399.506,234668.253,228630.383,219034.722,207486.392,195675.226,183389.722,169618.432,156370.522,172166.258,200490.088
TXU,16/03/2019,MRIM,8050344.535,213690.102,220079.558,206262.391,175727.856,155233.721,142495.382,136317.341,133815.879,134412.73,137561.612,145105.669,155462.436,173504.634,189649.605,174765.96,169357.029,158859.026,142557.043,126514.125,111462.364,99514.019,92207.883,85385.519,80228.59,77696.36,78495.592,86698.869,99718.687,114013.537,132904.589,156210.044,183284.598,210374.999,236646.782,253710.929,262854.948,260588.813,256689.409,252671.277,243031.811,230503.943,217420.739,204894.885,193327.338,180360.249,167082.999,182061.664,208931
TXU,17/03/2019,MRIM,8783026.507,221843.712,227234.686,212699.388,182280.569,160968.097,147388.476,139792.461,136072.794,134413.219,135692.841,140317.668,146519.925,159151.217,171361.725,160255.816,158288.676,151853.697,139484.035,126428.829,113637.611,104491.676,98940.399,98172.375,99034.738,103085.59,108889.044,122598.812,142712.446,161072.596,182587.615,210616.46,239149.505,268168.66,295812.49,310178.693,314638.364,306347.57,294752.775,285170.457,270826.16,252053.992,230353.574,210773.038,192317.013,175266.606,160425.611,175536.837,203367.969
TXU,18/03/2019,MRIM,9079593.586,218694.97,227045.794,213828.663,183448.09,162751.929,149196.924,143250.029,141534.065,145267.001,152961.245,168920.933,188555.052,213818.785,227020.699,192932.282,175454.812,165171.379,153033.461,141526.068,132797.58,126695.202,121001.207,114245.523,111670.228,114802.942,119600.123,128670.616,143479.992,155821.573,172779.83,201531.577,230882.821,260223.197,286331.966,300499.347,303955.045,296160.022,288086.816,277260.962,262432.31,244805.604,225147.454,205763.266,187827.987,171341.412,156762.067,172759.331,201845.405
TXU,19/03/2019,MRIM,8967954.252,216617.371,222902.384,208547.004,177475.128,157108.257,144785.852,139787.681,139513.644,144130.03,152310.67,168715.368,188763.022,213853.414,226683.538,196061.912,181332.765,171819.263,161310.982,153750.934,147862.096,138959.766,133403.077,127848.628,124616.991,128470.536,133432.162,141193.513,144500.026,143873.759,158532.51,185803.365,210596.095,235088.671,260657.446,276965.992,282675.419,278884.693,275654.614,267062.189,253130.387,238586.983,221491.131,203168.297,186453.875,170602.347,157229.974,173821.728,201918.763
TXU,20/03/2019,MRIM,9275190.893,215294.198,221412.958,207095.553,175655.546,156154.421,145346.251,140894.673,140643.987,145195.765,154113.397,170289.229,190348.436,216324.618,231408.237,203520.28,191476.899,183226.54,173935.31,165871.312,161126.626,156720.425,152531.24,147254.908,138396.488,132983.61,130240.659,136726.41,142645.907,151326.987,168366.769,194544.86,220270.336,248779.096,274364.324,289924.798,291689.458,287707.83,283635.077,275586.718,262079.008,247608.865,229856.845,211132.473,193124.279,176198.564,161426.268,176642.297,204092.158
TXU,21/03/2019,MRIM,9312540.046,216654.166,221588.269,206744.092,175375.554,156105.514,145309.863,141251.613,141394.418,146062.574,154863.245,170533.545,190594.763,216710.453,231175.521,204785.951,192747.462,185897.689,177205.822,167924.275,162607.762,158247.284,154649.042,151027.226,144099.977,137369.285,133046.824,134381.686,139816.743,146708.683,165098.471,201316.309,231066.617,255081.599,270290.668,278810.562,284054.537,284530.908,284185.973,278168.668,265692.071,248652.242,231481.74,212400.766,193668.165,177099.347,162448.888,178019.416,205593.798
TXU,22/03/2019,MRIM,9564311.211,217479.49,222621.309,207814.504,176395.519,156676.406,145422.158,141015.001,140761.994,144845.455,152797.267,168307.63,187470.25,212755.908,228928.985,204618.14,194869.422,186801.425,177198.94,165138.786,147053.418,129454.752,121558.446,119318.657,121182.439,127492.878,131627.897,147618.664,166712.314,183550.506,211889.134,252984.5,279878.302,299046.029,309423.425,305994.52,301940.104,291525.214,284366.391,275891.226,263275.483,249084.761,233473.488,218859.908,203903.966,187163.928,171600.55,185246.559,211275.163
TXU,23/03/2019,MRIM,9211738.89,221776.78,225699.148,209465.681,177229.302,156976.138,145489.287,140482.141,138332.601,138844.595,141372.478,147961.271,156900.506,172187.37,190123.878,186978.696,195035.63,200463.916,202509.288,206309.209,205460.286,196524.16,171282.759,145985.921,130715.626,118837.614,113902.028,120647.52,135528.845,153717.432,168923.482,194715.624,224093.698,263422.651,284902.704,294610.967,290257.339,277719.237,269595.422,257988.679,245435.543,231799.918,218758.234,206327.242,194850.397,181361.112,167697.373,182650.473,209888.689
TXU,24/03/2019,MRIM,8918461.579,221297.729,227351.465,213034.664,180511.558,158349.155,145125.799,138451.197,135140.809,134257.449,135840.215,140166.341,146235.482,158313.856,172999.913,163643.174,162240.922,155944.169,143239.486,131209.692,118830.84,111520.269,106460.291,105080.523,106291.154,112158.986,117528.698,130977.237,152619.54,180470.071,210712.442,235103.675,254658.183,270465.559,287717.916,295322.089,297070.156,291954.425,285578.41,275127.618,264739.632,251702.852,233717.278,216388.988,198977.326,182548.223,168040.022,182650.018,210696.083
TXU,25/03/2019,MRIM,8492274.666,225111.437,232597.672,218574.454,186653.718,165045.862,151460.525,144636.723,142476.229,145568.765,152695.835,168097.666,187249.242,211568.532,228000.802,201974.735,190583.571,184508.163,174881.529,165742.724,146828.092,134202.554,125796.652,122871.21,129122.975,119484.069,103328.96,113450.066,131863.681,127290.163,113105.276,125293.863,152681.227,184408.052,214589.963,238865.114,252491.696,256444.348,259824.3,252602.463,241090.472,227808.953,211319.844,192799.834,175341.279,158937.567,144855.012,162696.572,195452.225
TXU,26/03/2019,MRIM,8186855.679,213698.541,223713.127,211642.625,180409.299,157760.624,143659.612,137517.201,137009.411,143603.727,154239.899,174953.465,200505.904,232647.715,251682.289,216882.257,197757.098,184174.063,166042.778,158492.328,135045.454,115038.444,124483.082,114204.889,101994.246,85952.383,84014.621,86631,90398.234,90237.218,97406.697,116430.141,140613.771,170613.679,203554.987,227002.561,243185.499,251898.18,258155.567,252759.643,242291.937,228564.345,211035.906,193269.982,175426.797,158973.856,145234.572,162288.233,193757.792
TXU,27/03/2019,MRIM,7661469.112,211822.085,221609.076,209893.088,179435.759,157251.643,143566.908,137999.985,137228.962,142709.807,153247.258,173781.803,198409.298,230189.953,248755.265,211751.016,190506.852,172090.998,148411.146,125902.041,105051.845,83812.821,69887.332,61431.874,54335.425,51081.485,49902.207,55822.395,64965.69,73066.246,87965.397,112041.21,138969.4,170423.064,201824.395,224809.095,239661.126,245087.171,250352.666,243798.967,232851.693,221015.604,206297.145,190482.139,173756.876,158489.683,145221.366,162127.967,192373.885
TXU,28/03/2019,MRIM,7840318.437,208453.703,217713.048,206773.335,176378.767,154872.248,142066.071,136887.675,136696.844,142128.769,153000.876,172580.613,198112.52,229022.376,247899.393,210413.096,184496.676,161906.963,138290.825,116540.428,97234.305,81815.232,71940.189,64907.622,62457.238,60929.39,67976.008,73878.782,84590.446,93022.648,114367.309,138521.881,159396.305,186908.542,214905.858,234552.339,246571.869,252220.151,254559.399,247667.022,237296.596,222584.299,207032.779,191529.607,175439.497,160251.74,147349.291,163772.256,192405.611
TXU,29/03/2019,MRIM,8644650.492,207537.773,215063.779,202476.935,172286.057,152039.385,140051.783,135345.287,134907.825,139074.5,148354.494,165894.166,186313.786,214259.233,231176.528,200913.148,185306.245,172772.211,166764.973,156846.088,150841.181,141950.041,144153.019,122956.794,111973.29,125005.699,127500.682,139821.311,160564.534,165413.493,177223.078,195811.878,204643.29,225141.139,237340.297,235039.207,238015.237,240822.726,240363.394,233097.659,224111.974,214339.907,202975.452,191348.842,179222.361,166145.242,152612.633,169312.752,199519.184
TXU,30/03/2019,MRIM,10133118.26,214473.027,222445.001,208592.693,177178.96,155579.21,142335.001,136106.57,133257.317,134175.247,136866.032,145368.678,156839.225,177111.782,201559.478,202207.912,214593.955,222466.985,226560.886,229098.018,223181.577,220195.958,222842.308,212317.843,195937.116,202436.21,199256.599,185417.22,188941.74,177857.383,177207.2,194488.493,220903.507,245267.148,265781.034,285656.54,298404.605,302011.895,301534.822,293796.574,283949.888,271432.599,257464.021,240046.279,221805.812,202393.382,184487.401,195865.252,225421.874
