PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
CITIPOWER,19/11/2019,MRIM,4668204.847,75952.119,68817.731,64201.728,61002.876,59629.903,58549.824,58284.282,58776.857,60958.556,65575.778,75543.109,88158.91,103430.315,112494.9,110237.67,111477.789,113355.746,113391.765,114041.391,113158.204,113826.776,110900.47,109653.76,108344.075,107596.477,106910.075,106501.91,105734.268,105060.12,104768.722,106085.415,107938.393,110416.515,112612.651,114407.337,116483.173,116112.92,115452.952,115859.958,117517.434,114878.251,109463.095,101512.576,92045.251,87763.39,87344.944,89436.02,86538.466
CITIPOWER,20/11/2019,MRIM,5236362.436,76891.334,69871.264,65120.538,62036.192,60342.386,59351.74,59199.267,59633.439,62330.453,67115.41,77562.539,90570.752,106474.174,115545.994,111500.542,110230.205,111251.091,110374.423,110753.803,110467.816,111192.518,111006.337,113110.723,113506.417,115471.545,117165.955,120045.887,123508.668,126265.989,129813.133,135951.756,141626.946,145468.579,148001.855,148867.669,149880.44,147812.3,144825.371,142097.375,141521.98,137945.795,131183.898,121553.989,110853.152,104921.327,103144.095,103740.087,99255.288
CITIPOWER,21/11/2019,MRIM,6201879.545,88906.291,81496.104,76855.176,73710.779,71881.396,70351.491,69616.963,69949.487,72071.201,76073.422,84966.163,97543.964,115513.411,130482.855,136836.721,144791.165,154358.229,161497.711,167905.268,174517.351,181637.773,184003.314,192060.157,197303.221,202887.645,210630.391,214974.147,214426.982,188112.125,172977.957,163806.019,153219.904,146346.139,139860.41,133032.903,128379.204,123539.206,121767.311,120004.902,119452.007,115557.992,109791.988,101451.079,92669.756,89061.248,88773.052,90175.82,86651.745
CITIPOWER,22/11/2019,MRIM,4620819.285,76833.584,70069.71,65501.552,62648.795,61265.922,60257.565,59732.771,59918.099,61830.343,65796.169,74456.431,85717.024,100219.186,108637.695,108157.667,109874.579,111786.927,112688.757,113957.668,112676.019,112358.069,111575.642,110627.378,109703.056,109709.189,109496.028,109041.615,108938.339,108344.041,108260.346,109823.448,110730.196,111156.498,111390.82,111464.291,109869.135,107221.53,105694.051,106270.537,107052.418,105301.563,101640.969,96452.985,90343.707,88357.21,88952.33,91229.495,87787.936
CITIPOWER,23/11/2019,MRIM,4064522.079,77712.694,70442.377,65472.209,62283.788,60659.5,59338.956,58475.7,58187.643,58820.271,60072.374,62951.739,66804.885,72527.495,78187.492,80613.5,84171.229,88425.131,90614.069,92213.14,95470.383,92972.565,91354.151,90622.159,93586.314,92744.619,92035.028,91017.412,91342.46,91503.575,90434.57,90120.032,91882.432,93799.816,95110.496,96747.294,99549.124,99933.08,98886.941,99495.495,101504.388,100349.737,97579.596,93397.205,88004.86,86683.108,88941.064,92106.723,89373.26
CITIPOWER,24/11/2019,MRIM,3952683.761,79844.8,72244.58,66795.802,63121.15,60938.599,59367.206,58242.895,57740.666,58021.613,58523.749,60200.642,62436.53,66843.146,70864.487,72629.565,75714.468,79967.399,82229.845,84322.395,85040.514,85485.401,85632.19,85391.681,84165.206,83539.559,82464.504,82315.433,82189.663,82552.361,83851.52,85899.752,89490.617,93884.354,99015.116,103480.655,106762.481,107232.066,106964.519,107302.16,109365.817,107259.121,101913.811,94863.157,86614.625,83302.82,84434.952,87463.159,84757.01
CITIPOWER,25/11/2019,MRIM,4784077.327,75572.582,68565.38,63715.163,60545.249,58832.15,57696.911,57350.362,57691.028,59643.551,63758.099,72762.547,84335.329,98321.083,107694.478,105718.815,106897.657,109788.509,111776.215,115243.305,117032.481,115720.558,117951.954,120887.049,123615.955,128948.254,124434.102,121824.075,122274.068,120457.018,118212.798,114607.49,115163.359,117747.519,119153.016,119337.351,120302.035,119088.519,117878.351,116058.059,114690.627,110536.248,105026.963,96669.887,88215.279,84663.083,85182.079,88057.935,84432.802
CITIPOWER,26/11/2019,MRIM,4721813.133,74567.331,67518.028,63014.118,60477.02,59122.792,58268.674,57842.946,58266.436,60143.882,64525.248,73701.185,85542.757,102498.893,113937.013,113106.888,114550.663,116863.803,115758.899,112777.585,115103.01,116315.35,115079.227,114063.493,114757.07,111698.737,115154.943,107539.409,106257.24,105761.716,107022.388,105935.445,107412.513,110837.032,113346.406,115359.556,118095.274,118000.206,117506.781,117911.743,119380.223,116860.462,111314.002,102778.595,93090.166,88222.195,87934.984,90051.012,86539.794
CITIPOWER,27/11/2019,MRIM,4675868.672,77276.057,70197.709,65513.679,62696.467,60955.227,60144.15,59892.236,60617.089,63209.664,68250.109,79140.259,92754.485,108751.738,117923.354,113968.868,112618.872,112404.247,111052.081,110834.382,109651.293,108872.274,108253.016,107974.587,107088.83,107268.115,106737.041,106836.59,106371.301,106067.271,106801.75,108762.636,111263.334,113278.741,114667.895,115244.231,116196.205,114539.921,112859.425,112110.299,113417.257,111506.926,106769.533,99105.513,90347.11,86444.232,86334.615,88118.548,84779.51
CITIPOWER,28/11/2019,MRIM,4618665.84,75293.031,68182.405,63560.729,60665.724,59042.364,58122.273,57881.904,58326.023,60297.212,64476.67,73730.348,86192.482,100530.919,110030.632,107824.849,107960.206,109693.22,109546.48,110673.092,110196.3,110349.151,108721.581,109710.842,109873.58,110869.909,108833.348,109019.316,108421.356,107978.047,107935.786,109855.695,111038.031,112483.972,113364.361,113896.675,114126.603,112466.704,111149.865,110551.206,111833.955,110198.117,105965.764,99079.703,90677.476,87056.705,86945.75,88781.445,85254.034
CITIPOWER,29/11/2019,MRIM,4653023.896,75543.091,68411.978,63766.967,60867.125,59291.243,58381.881,58036.778,58368.285,60309.893,64429.672,73235.995,85121.949,100404.94,111474.168,111291.503,112179.61,114028.314,113547.055,112896.749,110447.035,109977.265,109818.379,109544.907,109264.701,108819.067,108391.688,108625.049,107716.998,109021.089,115075.346,114493.695,111698.969,112630.334,114115.536,114952.982,115647.323,113178.731,111262.786,109503.235,108717.347,106403.209,102168.602,97171.259,91447.034,89300.094,90297.145,92723.636,89023.259
CITIPOWER,30/11/2019,MRIM,4102341.772,79277.515,71825.317,66800.518,63238.161,61273.562,60152.564,59287.866,58976.11,59495.039,60749.334,63438.974,67543.359,74770.08,81890.943,85769.733,90219.488,96462.517,96738.103,98246.083,97344.876,97613.133,94176.68,92135.572,89607.577,88969.571,86721.057,85382.687,83791.818,83995.182,84678.901,85280.967,92087.97,94276.59,95112.515,97762.26,99857.531,100289.003,100252.372,100795.84,102528.73,102190.528,99824.552,95466.168,90350.885,89045.537,90998.506,94307.93,91341.568
POWERCOR,1/11/2019,MRIM,12341501.54,252179.412,219197.641,207821.865,194750.012,183179.472,176558.592,173665.562,173967.685,180012.064,190162.319,209476.63,229358.396,246581.413,242639.59,204467.948,192491.19,184370.823,176450.16,164000.742,154853.64,151997.508,159710.202,166243.739,173588.764,188357.403,207489.911,230397.531,253111.279,274835.121,316763.728,351823.027,369401.121,386176.892,394473.868,394524.109,391547.727,384054.455,375415.237,369186.112,361747.221,341946.268,319642.267,309505.087,293043.594,285811.815,295709.649,323104.468,315708.277
POWERCOR,2/11/2019,MRIM,10604812.73,258480.901,221674.525,208444.237,193380.175,179969.099,172990.624,168595.879,166241.524,166992.629,171364.507,180686.607,191376.721,207408.901,224728.672,214782.286,223131.322,228424.499,227892.932,222715.788,219257.129,219306.571,226459.575,222814.406,217156.229,208823.632,207719.922,198890.831,194634.016,205249.138,212537.119,215560.842,212006.975,220993.385,235448.707,241668.402,247306.765,252874.659,255851.601,257296.423,254542.597,244940.191,233617.969,237207.1,235019.225,239266.438,262480.159,294929.056,301671.844
POWERCOR,3/11/2019,MRIM,9767477.677,252710.995,214610.024,199705.089,183332.229,168548.156,159775.913,154322.683,151801.305,153520.448,157970.24,166192.614,173158.13,180579.879,188788.037,176100.983,179300.798,188960.453,196167.025,190282.864,181347.793,175912.345,177691.194,173479.706,166455.374,152226.293,138548.942,139824.334,121191.661,135528.861,146325.022,169724.285,190449.45,219224.324,252715.661,271445.319,278146.969,280175.739,279831.279,281594.514,279384.018,266793.239,250312.166,247914.466,240410.352,242212.768,265702.24,298647.417,308434.081
POWERCOR,4/11/2019,MRIM,10989546.35,263369.62,226596.113,211356.275,195247.831,179027.134,169541.582,165628.302,166153.201,173209.917,186139.094,209664.382,233635.853,254824.143,253891.785,205355.294,183491.917,165106.426,152353.734,157500.802,158848.682,166004.33,170607.516,178670.841,186116.471,180429.668,157679.929,168355.93,175653.276,185910.103,201144.58,223612.848,228147.342,242879.809,273305.779,289603.348,309139.362,320939.892,328383.368,331318.79,328675.701,317004.201,298591.024,291172.992,280138.198,276638.007,295653.909,331479.903,341347.149
POWERCOR,5/11/2019,MRIM,9160519.749,295806.242,256891.606,239360.55,222625.996,205130.127,195197.175,190273.169,189240.745,194911.949,206091.862,227727.778,251464.913,271179.864,271839.205,226778.918,201412.304,175418.585,151877.801,135724.667,117139.939,97030.304,79343.648,64006.934,52259.747,45493.403,40490.79,42293.405,56318.151,64743.29,86147.005,102891.988,131044.278,161701.353,201701.266,231000.289,253209.792,262577.061,274634.782,281700.323,280686.284,270423.052,253558.318,248839.403,238748.212,239845.825,262097.858,300663.705,310975.888
POWERCOR,6/11/2019,MRIM,9345105.718,268309.713,232741.66,217904.493,200662.643,183455.501,173099.483,168585.962,169286.827,177600.912,191700.808,219376.806,248072.163,278326.893,280434.226,225189.905,190744.058,169048.705,141204.059,111941.73,87879.237,67669.633,61906.597,56747.272,54195.961,56619.981,65420.035,71427.604,78777.09,88027.974,116794.022,161493.406,189843.472,223998.976,251853.778,268503.383,283389.709,290004.444,294685.541,294175.623,288560.327,275024.565,255946.439,251099.474,241223.285,241965.086,264770.381,302977.365,312438.511
POWERCOR,7/11/2019,MRIM,11374900.07,264277.508,228887.536,214826.016,199102.352,184857.293,176908.041,173815.618,175612.512,186118.377,201240.733,230795.058,260631.785,293256.579,294140.294,235153.68,212115.067,201587.113,187318.495,184229.056,173496.988,157515.682,163454.212,167123.977,158277.908,151823.991,156418.465,164879.766,172245.923,189607.703,207847.319,228750.157,257379.033,292653.704,317584.696,333381.075,340050.672,339137.093,336900.217,333107.467,325024.963,306612.302,283662.901,274106.583,260713.92,258925.211,279336.132,315184.231,324824.661
POWERCOR,8/11/2019,MRIM,11341754.09,278892.56,242043.628,226129.063,209851.545,194360.217,186007.203,182186.832,183426.653,191929.447,206804.96,235337.187,267555.194,300730.489,312898.465,265821.572,241763.037,226980.61,223916.579,202005.472,172304.939,150237.635,141468.461,146120.418,137090.055,135978.162,104490.582,117983.589,128829.108,145959.985,162990.556,174614.634,199776.09,230823.582,259368.145,288648.334,304482.852,317661.943,333424.153,345402.404,348869.515,340091.519,324696.906,319567.057,306707.659,300550.51,316879.787,350507.346,357587.447
POWERCOR,9/11/2019,MRIM,12461433.36,311527.346,271858.027,253915.23,236163.841,218825.274,208827.535,203944.432,202006.925,206339.026,215460.944,233080.206,250579.056,272086.798,281061.776,253067.261,241466.887,227993.747,222158.499,209291.001,209817.679,217502.514,214915.04,215001.106,221828.675,219674.878,205171.488,209933.447,203575.145,201339.505,218327.422,237556.784,257991.639,286532.379,306243.525,320527.739,332200.027,337246.936,338336.85,338999.216,334943.458,322190.734,305153.964,303018.081,293184.093,292193.164,311434.375,339432.01,347507.68
POWERCOR,10/11/2019,MRIM,10633628.67,304046.503,265120.276,247024.026,227092.974,208052.871,195889.459,188665.237,184960.163,186291.463,191933.413,203156.045,215153.748,228929.25,238509.298,221035.767,216652.571,209113.323,197012.492,185583.237,170215.836,160891.038,156636.282,155128.978,150948.059,139090.037,126726.643,127498.893,132498.546,138959.687,157981.875,177002.77,203517.313,233882.484,261298.709,282336.676,296789.9,301297.647,302140.118,304281.828,302156.307,292384.394,272392.55,264444.533,253860.487,254159.663,275462.728,306927.881,318494.688
POWERCOR,11/11/2019,MRIM,9162584.876,276507.089,242441.756,227484.963,211336.137,194412.108,184661.891,180213.608,180712.777,190552.704,206881.239,236272.793,263480.417,286790.373,279427.6,212071.972,174370.145,149068.985,122473.642,101895.446,81268.138,71233.564,65544.98,63104.64,50381.281,43387.202,48798.564,57226.124,64109.178,77824.04,98907.725,129460.856,163540.452,204449.731,245901.09,273358.528,292660.671,292678.275,288703.824,284877.439,280819.473,266226.549,247746.919,243219.144,232826.42,234430.747,254222.535,290897.439,293723.703
POWERCOR,12/11/2019,MRIM,9427353.382,247192.443,213568.732,201291.952,187579.682,174115.404,166801.996,163626.144,164371.892,171716.827,184171.837,207879.924,230035.968,253710.632,255601.706,209393.901,181069.823,167794.899,142863.466,120540.097,107188.256,84707.718,76316.429,78541.296,76282.999,65988.354,62322.892,72540.742,71421.929,88101.823,106148.434,138519.531,170141.723,202400.841,239892.749,264545.053,290537.792,300042.506,310134.608,319330.809,320415.526,308815.127,288337.245,279052.27,265691.866,263515.125,283755.675,320507.46,328829.279
POWERCOR,13/11/2019,MRIM,10902061.78,282987.722,246257.37,230922.656,215660.355,200883.969,192503.016,189056.734,190984.364,201953.986,219878.432,250560.912,282131.734,312216.168,315078.841,253740.437,222535.086,196370.552,178339.828,176548.674,166184.492,157015.967,152046.21,145554.522,125786.842,114470.533,119499.02,126344.826,130953.481,140821.729,162853.377,183834.441,212518.964,238543.978,266316.042,287936.937,299046.044,306647.554,311537.186,315029.788,312946.79,298974.404,278179.741,269700.175,257399.396,255290.979,275398.517,312281.926,320337.085
POWERCOR,14/11/2019,MRIM,9735587.302,275185.994,238770.919,223396.826,207510.397,191370.803,182276.036,178763.357,180395.874,189525.209,204876.659,231936.489,259681.405,285859.564,287083.342,233440.464,206546.086,192973.895,173228.899,157195.096,139413.882,119367.135,107441.398,106815.305,101209.045,92648.522,96869.463,92292.036,90356.341,97407.244,115485.516,137888.333,162616.341,196276.956,227035.445,247205.477,262539.632,269675.821,275815.552,279450.96,280535.154,270505.652,254604.142,251506.272,242107.463,243327.393,264387.736,301746.076,309039.696
POWERCOR,15/11/2019,MRIM,10118021.32,262158.21,226145.739,212295.065,196804.429,182237.809,174135.857,171288.321,172983.689,182432.518,197004.168,222634.683,250241.508,277968.144,287031.647,241454.144,222838.929,203227.613,188379.197,181279.248,163106.43,148815.175,131650.673,119107.534,123689.333,117615.774,118600.992,108461.975,112146.075,117559.213,141279.307,155788.817,179304.239,201970.791,216073.544,237752.743,257885.71,268329.686,278060.276,285912.919,289148.896,282962.426,270652.564,271522.218,264637.926,265778.223,286466.008,322791.781,328409.149
POWERCOR,16/11/2019,MRIM,9936762.919,281037.446,243147.575,228056.381,212107.273,197116.606,188772.508,184552.393,183929.57,188578.689,197280.214,213140.969,226474.416,238424.548,238799.704,203689.058,186549.821,170771.918,149267.523,132211.765,122892.222,115952.752,105756.606,97652.54,98369.204,88368.862,88558.998,101331.997,118414.082,137197.894,161174.733,182759.364,196710.654,218433.819,239131.73,256058.374,272418.413,282563.841,289774.055,293504.499,294283.731,286161.125,273700.614,273821.748,267515.763,269073.697,291686.495,320490.151,329096.579
POWERCOR,17/11/2019,MRIM,9292248.413,284453.525,247317.768,231399.056,214796.876,196648.937,184984.32,179046.041,176607.473,179067.702,185208.752,196262.407,206094.636,216170.806,220221.459,196072.656,187327.13,177675.011,169139.943,154295.828,135119.463,115630.615,104521.128,98796.923,86222.723,74268.25,61157.487,57148.653,58349.148,60643.672,74243.616,99275.724,136434.5,184623.335,224790.008,254347.947,269489.503,279042.316,286516.371,296549.52,299667.326,289182.977,271476.897,264385.273,253738.5,254471.623,275825.688,306501.599,317037.302
POWERCOR,18/11/2019,MRIM,8740115.523,275758.284,241594.974,226511.537,210230.154,193987.706,183767.267,179601.354,180893.171,190445.076,206935.777,235874.914,261002.612,281963.429,274220.722,208691.061,171289.512,138953.949,108648.202,83797.377,62646.228,49602.843,40296.991,34879.322,31414.23,29681.734,29536.286,36652.265,45324.582,60022.751,86393.683,114877.537,149046.701,188022.312,229686.498,258806.877,274056.415,280745.284,279888.312,277937.566,276663.566,263876.503,245113.634,240481.365,231332.474,232174.975,252773.22,289896.714,294117.577
POWERCOR,19/11/2019,MRIM,8978623.294,247951.964,213721.363,201686.922,187229.92,173582.016,166468.57,163718.711,165426.11,173646.435,187482.101,211939.617,233700.62,254108.823,249303.865,199830.111,173215.383,150542.018,128992.609,108561.067,89623.236,78194.723,71806.522,69538.582,64029.4,60568.985,60531.855,65898.662,75523.24,87195.698,107858.505,133317.504,166441.12,198975.067,233073.731,261676.799,279890.256,286664.048,289592.207,289768.696,287962.979,275722.582,257178.056,251962.878,241420.706,242273.005,261869.514,297529.741,301426.772
POWERCOR,20/11/2019,MRIM,10789341.02,253099.017,219033.719,206486.638,192096.537,179472.883,172577.865,169899.851,170950.407,179640.206,192662.11,216129.714,236754.549,254814.831,247412.026,191543.392,161132.982,137389.496,116562.284,99474.205,86356.859,77727.661,77370.513,77739.629,78279.254,83630.342,91885.661,105108.132,123130.869,147061.908,181320.333,224665.51,265763.784,307783.127,349690.499,380330.461,400367.088,406324.56,400080.159,390098.204,377790.606,357931.146,330554.425,317155.496,298076.88,291203.362,303900.813,332938.881,327942.145
POWERCOR,21/11/2019,MRIM,13130416.48,278073.454,245344.727,233834.813,220043.487,208046.985,201858.865,198848.076,199376.436,205410.033,215919.964,235042.137,253933.206,275799.983,281484.947,251491.114,243344.136,242905.659,242156.953,247523.232,257058.348,271074.381,295687.265,314927.771,338370.187,355319.033,359635.079,363685.174,341363.658,324800.236,318136.348,314018.044,312923.525,312969.46,311811.667,311832.883,310764.306,306287.734,295920.418,288209.186,281001.441,266771.261,248011.601,244280.457,234611.348,234585.323,254963.849,290280.918,290677.373
