PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,16/10/2017,MRIM,3639398.667,68408.071,62918.394,58629.465,55613.587,53615.858,52342.322,52103.927,52669.399,55506.78,60139.448,69296.809,80761.251,93581.906,99700.495,95107.809,87170.512,79507.586,73312.497,68195.274,64456.556,61707.972,60113.174,59865.76,59187.951,58722.49,60005.943,62311.752,63763.163,66041.332,70422.403,77005.862,82653.939,89787.79,97181.351,102920.004,105706.105,105954.879,108024.881,111020.06,108565.273,103094.733,95932.086,87547.441,78737.857,70803.883,64213.981,74934.133,70134.523
VICAGL,17/10/2017,MRIM,3755535.831,63240.856,57859.579,54013.171,51545.411,50177.586,49279.948,49167.823,49943.214,52399.935,57063.864,65281.808,74213.321,83742.981,86964.644,80549.016,74792.909,71869.275,68545.742,65416.285,63642.41,62303.26,62210.049,62988.869,63025.936,64527.193,66712.581,69152.102,72386.731,75576.597,81938.914,90679.915,98081.182,105199.469,112530.027,118018.884,120316.199,119203.282,119817.341,121281.346,118037.23,111637.951,103314.646,93611.769,83209.288,74098.795,67135.186,77010.682,71820.629
VICAGL,18/10/2017,MRIM,4112832.822,63991.497,58422.267,54853.801,52402.174,51182.608,50251.782,50003.79,50626.012,53000.444,57389.991,64969.707,73381.398,82471.128,85661.452,80536.081,75865.468,74233.753,71439.131,69453.726,68414.281,68226.076,69109.037,70418.129,71259.447,73710.772,77197.442,81267.184,85985.174,90589.41,97625.937,108065.445,116358.384,123937.806,130768.309,135512.562,136541.961,134721.463,133252.423,134049.916,131064.66,123882.745,114538.667,104163.788,93175.827,82988.681,74799.137,83803.455,77268.494
VICAGL,19/10/2017,MRIM,4002528.137,69242.771,63667.948,60104.743,57662.605,55987.83,55174,55019.699,55861.822,58096.044,61650.596,68632.825,76589.19,86367.548,91754.134,88367.674,85581.265,86082.756,86510.336,90431.095,90266.384,86974.934,89795.314,84907.554,70554.442,79575.209,93229.391,96981.797,96686.027,95198.083,94881.477,98060.729,100758.676,98462.117,104778.615,107564.95,107535.179,105601.05,104833.184,105335.972,102748.025,98234.748,92584.178,85373.172,77977.305,70454.13,64313.478,75353.527,70723.609
VICAGL,20/10/2017,MRIM,3550184.584,63536.282,58258.62,54719.046,52357.76,50881.439,50252.27,50336.575,51217.198,54005.494,58516.215,66527.428,75888.595,86233.358,92924.905,87244.74,81021.019,78279.048,77927.218,77234.128,73951.043,71281.387,66883.851,64620.478,61001.451,57850.846,55935.613,54882.412,54915.94,55238.563,57594.025,62084.751,66691.193,73105.88,80865.712,89076.624,95774.228,99713.428,105341.667,109871.981,109514.903,106463.2,102232.082,96507,89372.969,81791.36,75085.014,85203.342,79972.303
VICAGL,21/10/2017,MRIM,4028729.897,71675.168,65033.236,60419.274,57455.834,55417.621,54076.813,53312.744,53341.567,54321.532,55931.71,59759.323,64038.039,71797.744,79942.329,84412.027,88832.038,92524.112,92812.895,95150.754,91364.009,91239.49,91081.259,85640.797,86752.281,85391.702,83385.356,80300.924,79321.038,77870.212,81321.424,85068.491,89812.854,92385.035,99206.371,107171.559,112621.968,114049.165,114655.455,114344.583,112531.713,108931.965,104299.908,98755.564,92317.871,85433.911,79180.327,89536.921,84502.984
VICAGL,22/10/2017,MRIM,4071798.933,76472.509,69764.067,64843.223,61184.809,58230.828,56334.453,55341.797,55017.903,55338.71,56301.328,58302.46,61108.133,65846.557,72520.331,74780.154,80255.468,85623.282,88896.889,90463.444,89242.549,86686.76,89558.594,92161.193,89928.894,86909.8,79928.806,77517.245,81094.509,83691.106,85516.431,87852.989,92955.652,101514.834,108674.753,116583.451,120217.365,122052.81,123591.22,123776.16,121977.861,116245.379,108425.228,99061.667,89087.837,79707.638,71893.986,81969.315,77348.556
VICAGL,23/10/2017,MRIM,3684701.232,70357.731,64672.986,60230.354,57106.68,55247.695,53852.607,53757.614,54618.944,57533.419,62867.302,72092.419,83478.117,96955.06,103496.442,98313.067,94052.051,91877.208,85830.965,78771.175,72653.461,66670.491,62559.748,60922.846,58843.804,58046.136,58015.234,58073.051,58897.486,59878.315,62282.577,70051.028,73607.936,84291.761,90103.793,97828.843,100314.598,102857.326,108358.018,112066.166,109943.78,105461.373,98566.776,89851.654,81056.883,72636.242,66093.436,77064.312,72592.322
VICAGL,24/10/2017,MRIM,3765896.578,65885.87,60487.875,56592.291,53886.872,52392.562,51429.894,51485.197,52558.338,55861.212,60973.364,70463.042,80774.618,92107.831,95978.58,91010.131,82266.225,77746.304,75589.836,72965.138,71868.938,68570.347,63769.932,61208.222,64648.673,73250.624,70190.567,76806.195,82676.779,79213.447,75439.661,77531.675,88100.949,93195.916,98843.811,104688.341,107908.726,109726.912,111295.061,111436.05,109583.679,105263.18,98600.813,90389.591,81556.467,73143.758,66421.185,77303.696,72808.203
VICAGL,25/10/2017,MRIM,4007692.329,65730.617,59974.592,56179.946,53740.902,52120.582,51303.056,51327.187,52239.956,54978.28,59699.49,68410.814,78556.745,91702.79,99749.015,96332.704,93211.004,91776.069,90721.715,89368.16,88928.251,88810.353,87618.48,81385.509,79500.41,84368.674,83076.81,84840.685,83251.563,82796.353,81162.23,83274.117,90065.226,94854.164,99886.322,100873.544,106576.437,111122.712,114147.394,116323.134,114429.092,109939.809,103345.506,94570.138,85422.802,76371.847,69209.392,79673.02,74744.731
VICAGL,26/10/2017,MRIM,4264891.303,67725.515,61781.394,57678.73,55021.298,53439.684,52569.167,52696.406,53524.36,56627.027,61782.702,71350.741,82949.373,96762.692,106316.46,104708.77,102325.301,103912.424,104650.721,104926.651,104502.472,102250.767,95804.169,90329.784,81758.459,80609.771,83609.788,84154.002,83780.055,84875.617,88737.976,92834.587,98706.342,104218.125,108315.12,112183.221,115735.728,117518.92,119633.268,121416.59,119248.515,114146.27,108005.288,99436.571,89929.861,80411.323,72280.052,82315.627,77393.619
VICAGL,27/10/2017,MRIM,3536463.914,69873.361,64000.206,59797.56,56807.092,55155.008,54146.711,54138.479,54881.944,57789.859,62700.329,71648.356,82399.474,93783.113,99079.177,92408.078,82511.113,76896.456,71761.429,67486.472,64740.118,61891.022,59937.396,58659.006,57533.829,57795.348,58047.171,57970.675,60238.208,61568.189,64669.131,70022.81,75917.334,80669.746,86576.788,91079.85,94549.471,94361.473,95709.11,99938.699,100087.276,97175.548,93137.427,87738.001,81268.228,74890.075,68993.386,79728.415,74305.967
VICAGL,28/10/2017,MRIM,3412119.903,66350.929,60594.877,56587.943,53924.442,52271.099,51152.868,50410.846,50091.161,50960.218,52082.994,54850.075,58123.014,64535.562,69922.649,72327.53,75966.968,78916.251,79316.245,73993.521,68301.109,67894.555,63939.852,61250.501,65757.721,70966.884,78396.067,76667.449,73888.558,68719.17,62935.546,64222.06,67309.705,77243.544,79803.008,85051.603,88463.767,90350.002,93713.942,96001.293,95477.142,92557.886,88649.14,83881.986,79081.273,74029.804,69232.069,80437.973,75517.102
VICAGL,29/10/2017,MRIM,3298329,68541.378,62340.297,57748.057,54536.603,52571.947,50977.074,50258.504,49864.969,49971.061,50798.709,52430.662,54067.262,56956.054,59629.675,60229.859,61560.483,61938.079,60847.599,59808.486,57659.669,55993.771,54994.93,54300.876,53045.513,52503.725,52217.756,52873.911,54776.617,58070.611,63442.865,69197.986,76240.905,84573.749,93617.135,100550.597,105087.015,106972.33,106904.908,109316.128,108615.169,104732.162,96801.465,87566.525,79091.358,71433.391,65160.879,75767.386,71742.91
VICAGL,30/10/2017,MRIM,3929396.693,64696.394,59113.166,55239.564,52505.814,51232.53,50126.148,49992.45,50987.723,53413.913,57605.693,65989.589,75883.242,85627.207,88542.481,82481.101,75849.059,72439.195,70827.966,70727.011,72453.466,73474.075,78467.972,86308.113,85122.118,79734.021,81924.787,75365.8,71473.369,71309.193,75209.603,83824.916,92649.45,97891.676,106024.725,115781.362,116792.637,119842.039,122760.675,125255.781,123981.204,119014.386,111632.776,101903.183,91261.754,81088.97,73220.834,83380.774,78966.788
VICAGL,31/10/2017,MRIM,4089475.909,71859.891,66242.017,62207.988,59349.753,57795.493,57175.945,57428.918,58663.624,62420.479,68669.733,80097.86,93028.218,104669.335,107386.425,98173.4,89146.201,84014.515,79793.802,80015.415,85392.693,85268.229,79995.795,73039.551,73369.686,74931.936,66823.675,67285.367,67819.713,71064.347,74496.163,86552.468,94152.099,98955.381,106809.025,113824.669,117784.91,119181.251,121996.684,124213.22,123017.73,117499.734,109697.471,99789.741,89542.997,79257.365,71315.571,81553.992,76705.434
CITIPOWER,01/11/2017,MRIM,5224545.804,81612.575,74066.51,68866.809,65206.73,63326.291,62015.128,61649.446,61882.092,64380.595,69198.566,80445.104,95461.794,114951.588,126663.561,122622.598,123411.724,125782.283,128129.283,130910.885,130038.28,128802.497,124930.356,125258.469,126834.534,129357.499,126857.534,124517.961,122202.884,121754.331,120732.223,121212.472,122649.699,126509.479,128178.94,130655.755,132241.129,133833.89,134254.397,134165.884,131792.518,126964.143,119589.768,109824.465,98785.328,93355.938,92544.121,94613.357,91504.391
CITIPOWER,02/11/2017,MRIM,5249838.427,81525.639,73972.678,68724.681,64897.983,62910.551,61756.505,61317.914,61576.416,64265.959,69138.205,80772.281,96005.628,116454.96,128352.155,126423.374,127043.052,130395.797,128061.249,129269.626,131763.268,130936.051,128322.408,126499.199,127487.549,125775.598,123078.94,123635.344,122892.961,118481.334,117205.072,119399.755,121329.741,123913.13,126438.667,129159.274,133702.87,135492.288,136135.116,136128.403,133859.014,128954.199,121810.82,112409.888,101319.1,95751.524,95091.184,96717.115,93283.962
CITIPOWER,03/11/2017,MRIM,5331718.154,83363.948,75519.187,69896.247,66385.122,64543.413,63055.813,62563.661,63108.764,66239.211,71131.304,83303.095,98934.018,118672.664,131623.876,128663.535,128117.524,128941.245,128960.836,127815.866,128166.785,128889.343,131936.832,128222.885,128527.297,131717.156,127288.499,128920.894,122310.687,121808.75,121192.718,121600.008,122500.37,125412.007,126291.588,125988.673,126394.231,128353.247,130974.582,133215.649,133668.491,130019.561,125327.275,118009.24,109036.348,104463.102,103960.478,105346.928,101335.201
CITIPOWER,04/11/2017,MRIM,4706523.992,91047.845,82727.603,76728.824,72561.184,69988.247,68201.125,67265.655,66762.756,67418.36,68705.171,72766.858,78508.604,88427.873,98342.709,103581.659,111254.692,117339.777,118561.994,118089.684,117100.809,115483.883,112556.763,110815.224,107138.645,104671.371,100914.33,99154.581,96771.301,95099.127,94158.745,94045.93,95644.195,97350.864,100806.287,104870.42,108265.722,110408.737,113564.563,118035.901,119987.478,118480.209,114844.692,109164.752,102248.336,99905.187,101425.911,103944.012,101385.397
CITIPOWER,05/11/2017,MRIM,4438280.1,91781.912,83752.471,77509.574,72677.865,69964.573,67944.365,66577.532,66073.783,66141.892,67048.11,69426.754,72631.303,78022.12,83119.338,85192.172,89233.245,94728.265,98329.124,101461.78,102740.431,102016.424,101099.072,99290.971,95200.975,92401.433,91965.2,90882.938,89186.155,88364.338,87920.286,89196.503,91703.157,93974.618,99783.433,105630.913,111674.169,116558.942,120375.128,122970.202,123567.063,120574.985,114858.932,106985.839,97908.469,94107.501,94236.13,96928.229,94561.486
CITIPOWER,06/11/2017,MRIM,5123630.934,85340.46,77587.875,71959.279,67406.598,65001.102,63378.845,62725.585,62881.828,64533.887,68103.774,76454.407,87392.216,101978.581,115317.909,117614.407,123016.068,127333.588,128600.182,130775.201,129138.627,127104.702,127945.449,129295.48,131124.068,127600.927,121953.616,117895.626,116236.81,116241.126,114826.931,113299.52,113959.188,115488.955,118062.893,119669.901,121939.137,123216.875,125471.535,128710.888,129455.142,125913.233,120289.068,112407.708,103415.738,99249.613,98507.835,100636.473,97172.078
CITIPOWER,07/11/2017,MRIM,4729834.591,87516.542,79616.763,73724.562,69653.951,66816.846,64962.86,64020.48,63567.024,64343.412,65948.803,70459.65,75625.884,84382.925,93261.74,97838.34,105409.668,110365.152,113851.113,112723.488,112752.143,111472.124,113027.922,116268.935,112950.099,109868.012,106895.585,102788.674,100113.691,96865.55,96636.043,96522.391,99056.559,102295.585,107704.828,112878.36,117515.527,121424.506,126767.501,131121.014,132027.977,127821.212,120656.535,110560.504,99451.981,94091.818,94063.871,97140.395,95006.046
CITIPOWER,08/11/2017,MRIM,5148705.03,86119.291,78520.686,72780.449,68461.899,65900.336,64305.329,63601.249,63700.429,65942.069,70783.646,82858.872,98777.246,118858.021,131047.105,127829.616,127705.642,128188.7,126412.767,127864.052,127842.143,126380.875,124597.454,123921.645,122471.094,121235.195,119208.925,118118.093,116576.099,114700.821,114115.95,114781.522,116094.445,117406.886,119077.514,120939.792,123199.195,123388.223,124841.967,128454.133,129757.517,126461.917,119948.622,110557.033,99783.968,94374.194,93211.208,95230.092,92371.104
CITIPOWER,09/11/2017,MRIM,4962268.618,82668.643,74936.021,69784.85,66240.175,64204.111,62858.445,62600.215,62775.595,65407.068,70593.445,82380.192,97576.428,115896.87,126352.183,121777.499,121270.386,122113.32,121147.351,121149.356,120024.647,119602.042,118383.487,118309.681,117363.247,116841.636,115812.328,116091.316,114538.539,113630.537,113688.911,114876.293,115469.845,116155.847,117226.854,117099.15,117437.796,116785.512,117274.052,120151.309,121175.356,117780.885,112083.591,104298.491,95161.745,90426.011,90418.963,92815.269,89613.125
CITIPOWER,10/11/2017,MRIM,4940614.057,79520.477,72068.737,66976.024,63514.16,61486.423,60215.207,59806.769,59952.198,62314.425,66516.13,76862.746,90386.979,108098.576,119326.379,116147.052,115988.18,119061.03,120186.539,120969.908,120606.855,121281.506,120644.204,120898.043,120582.188,122245.349,122870.784,122577.736,122656.738,121227.9,119514.82,117949.81,119542.777,122004.225,122606.791,120562.611,118303.097,115482.954,114075.793,114174.451,114399.875,111075.95,107239.821,101561.929,94940.852,92070.957,92958.997,95377.218,91781.887
CITIPOWER,11/11/2017,MRIM,4430507.443,81163.674,73159.692,67935.82,64452.783,62020.344,60463.79,59453.928,58932.556,59337.024,60029.35,62886.409,66664.708,73162.006,79747.113,83125.316,89029.999,94272.953,97712.283,101488.833,102069.366,103427.97,103377.061,103406.78,103223.032,102757.315,102350.7,101170.894,101320.396,101128.185,103611.32,105344.791,107650.076,109626.124,111988.4,113679.249,114652.541,113157.339,111465.547,111675.925,112653.615,110679.335,106853.376,101598.978,95579.558,93343.043,95125.259,97901.239,94651.448
CITIPOWER,12/11/2017,MRIM,4304010.662,84031.828,75689.458,69381.779,65244.218,62879.514,60959.167,59748.362,58955.377,58691.776,59033.682,60589.097,62760.215,67122.192,72385.593,75560.069,80956.739,86840.625,90339.062,93157.071,92822.748,94204.867,95097.374,95600.232,95303.675,95117.125,95320.747,95371.308,95639.159,96647.87,97969.919,100279.318,103640.763,106977.604,111394.266,115269.249,117831.182,117654.665,116615.211,117349.526,119349.084,116562.198,110749.578,102842.319,93478.574,89183.242,89324.869,92419.313,89668.853
CITIPOWER,13/11/2017,MRIM,5717944.349,79869.222,71959.356,66558.59,62788.159,60686.461,59280.238,58620.592,58529.27,60482.363,64019.762,72738.304,85248.365,101191.684,111979.529,111169.167,114093.33,119137.949,122196.629,126387.375,129192.742,131977.506,135219.156,138508.745,141680.642,144818.774,147603.399,150710.433,149742.296,154103.075,156825.601,161384.348,165149.186,164991.736,165996.477,165479.516,165933.574,161283.958,155772.745,152072.578,151053.747,145342.487,136442.774,124476.52,111692.851,103828.424,101304.093,101695.597,96725.024
CITIPOWER,14/11/2017,MRIM,6572254.398,85538.786,77800.699,72484.336,69185.334,67370.287,66103.205,65192.434,64759.656,66258.211,69715.927,78477.841,90669.078,107787.993,120383.379,122526.192,127986.669,135359.951,140354.995,145691.198,149614.134,154101.148,157850.136,161974.513,165666.484,169055.778,172487.858,175704.023,178730.344,181034.423,184170.846,189822.475,192030.584,194802.371,195273.35,194735.602,193353.432,187314.356,181754.561,177060.255,175276.631,169686.761,159536.018,145918.241,130522.23,120888.195,116673.35,114970.027,108600.101
CITIPOWER,15/11/2017,MRIM,6296452.789,96074.795,88146.832,82769.861,79212.256,77002.414,75130.002,74205.634,73585.606,74928.229,77890.329,86889.236,99572.502,117362.82,131528.02,135927.594,141979.874,150874.854,156970.783,162180.717,168201.783,171973.307,176691.938,179234.723,182250.244,183105.099,183159.603,184631.999,180490.955,173839.177,163303.856,159635.856,161791.864,162904.304,157490.283,150484.113,146228.19,140471.285,138483.305,137059.002,134647.491,130727.067,124138.928,116309.688,106449.686,101673.567,100943.954,101330.528,96568.636
CITIPOWER,16/11/2017,MRIM,5286519.224,85164.516,77913.412,73279.529,70377.665,68856.743,67493.236,66529.837,66368.46,68018.67,71437.704,81047.722,92589.963,108984.292,121036.817,122608.481,125677.701,129974.75,132227.279,134558.025,135996.31,136015.981,136058.742,137266.436,136701.782,135616.507,134455.344,133315.915,129917.23,128550.595,128335.112,128430.897,128960.599,128184.234,127486.398,126685.694,126672.314,123952.117,121034.973,120285.617,120533.905,116995.313,112126.803,104753.601,96178.719,92122.117,92085.296,93985.88,89669.991
