PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,16/03/2016,MRIM,11748789.62,247418.086,206053.431,183451.781,173118.95,165453.59,160121.331,158574.857,159408.537,165085.582,175386.445,196028.647,222163.909,256386.858,274451.937,227080.938,211309.126,200814.321,189579.076,180944.397,173658.396,170965.504,172043.573,176447.757,178798.228,185517.053,196929.295,211835.568,227937.395,243507.603,268575.826,300804.944,328015.258,349875.985,367814.431,377281.425,378035.743,367275.409,355925.046,349343.435,335162.985,315733.802,290932.192,263821.548,236942.897,248144.88,278992.768,327353.711,318285.167
POWERCOR,17/03/2016,MRIM,13344909.13,252270.544,213517.295,193697.134,183433.364,176222.632,171562.084,169466.015,169583.724,175003.83,185302.054,204737.364,229866.89,262661.934,280005.547,236914.017,224146.689,219075.781,211288.163,207912.47,209509.968,213717.787,220849.706,227296.401,233913.376,247263.332,265431.805,287506.167,303062.417,320976.037,342788.98,368994.799,392575.02,407185.441,422566.825,427645.268,422969.161,407270.271,393516.044,387329.006,372650.581,352770.951,326750.256,296672.636,267319.691,274355.496,301406.653,347761.291,336186.231
POWERCOR,18/03/2016,MRIM,10271288.89,268343.056,230359.017,208993.648,198057.223,189767.086,182883.504,180373.798,179722.558,183881.132,192845.379,212109.99,233391.262,263208.257,285951.21,247175.853,239658.158,236273.945,224072.676,210319.499,196284.43,189311.921,176714.23,166468.305,158314.155,148297.978,142656.835,144245.457,151921.252,153126.783,161212.327,179403.587,196048.94,211433.273,227031.38,241144.171,245741.551,247221.479,251382.634,254834.289,248650.35,241790.927,232240.727,216458.873,200916.189,220587.355,260139.964,319072.117,321250.157
POWERCOR,19/03/2016,MRIM,9959934.797,254022.645,207894.793,181204.965,167474.722,158346.453,152444.177,149151.756,147576.98,149836.293,155986.347,166981.091,178862.265,197287.507,219788.327,207680.403,213167.404,214095.125,208562.885,201893.481,190108.064,189123.695,190172.17,182992.417,177728.141,176209.734,172703.402,171850.066,166306.935,168519.341,175634.596,188219.488,204080.577,224887.801,245110.606,257213.845,262331.93,263660.005,262204.337,259943.512,252968.357,244852.572,235043.318,219675.993,204631.212,224965.439,266034.53,321517.099,328987.996
POWERCOR,20/03/2016,MRIM,9209517.184,268030.978,221106.797,191026.481,174260.37,161915.466,153935.968,149784.154,147978.458,149003.537,153615.394,161503.972,170343.754,184445.12,202621.189,188705.755,190914.094,186701.632,178310.367,169673.619,159228.322,152547.596,146613.631,138573.256,131690.3,124474.277,119839.309,119590.59,122584.525,131200.238,143573.28,160183.158,181716.28,206172.889,229191.235,249171.128,259362.476,261466.546,265941.936,268383.225,260090.742,247495.58,232885.373,211965.128,192521.462,210863.421,251575.902,308135.071,318603.203
POWERCOR,21/03/2016,MRIM,9575985.089,261998.309,217943.71,189347.031,172500.563,160285.892,152192.914,149683.368,150082.633,156696.619,168483.611,190627.552,219357.578,259005.776,284261.23,230722.563,210147.081,195162.803,178515.164,164684.878,153194.339,145482.374,140436.357,137812.862,132764.674,129114.946,127105.705,128418.085,132028.381,137397.901,151181.168,171251.23,192786.781,215856.75,238578.05,253874.737,262320.464,262890.928,266751.014,266718.402,257368.401,246833.738,230786.274,211129.245,191211.12,208710.41,247760.057,309912.639,314608.782
POWERCOR,22/03/2016,MRIM,9710359.138,252592.769,209136.928,183686.2,169593.446,159269.003,152630.871,150786.871,151587.305,158435.175,170241.183,192831.435,221521.847,261430.459,285096.57,231441.901,209279.269,193782.785,177169.144,163018.944,150361.416,141238.723,136729.645,134664.299,131139.836,130302.136,131492.053,135962.052,141988.033,149538.882,166118.946,187912.219,209640.336,230817.064,250187.201,265074.81,271892.778,270849.037,274337.391,273831.672,263671.735,250647.239,234172.408,213585.528,193679.271,211205.119,248279.369,307841.556,309666.279
POWERCOR,23/03/2016,MRIM,10366138.16,247376.489,205424.882,180538.216,168367.583,159751.1,153792.383,151759.791,152740.129,158868.187,170119.563,192395.384,220774.852,258159.957,281536.632,230914.971,214962.223,207396.027,198002.222,188309.721,177016.526,166808.063,165150.859,166952.195,165691.97,166118.757,174885.671,186208.26,191911.604,195349.076,215217.551,228341.579,241197.703,254409.08,267436.491,273297.438,276738.31,274861.104,277401.372,274013.587,264082.469,253907.113,239473.235,220792.091,201919.35,220026.791,256643.55,314359.155,314736.898
POWERCOR,24/03/2016,MRIM,10634984.87,250656.601,209199.291,185904.23,173381.598,164715.451,158794.073,156150.092,156460.554,162342.742,172997.583,194603.193,220171.571,255986.643,280619.256,240472.42,231333.472,226813.444,217600.774,211530.226,208676.733,206379.325,206030.986,202174.158,196094.589,194824.412,193606.864,191115.214,192766.575,199647.093,207403.751,218006.362,225866.215,239110.78,250305.969,257395.708,260630.704,264671.296,268030.501,266090.869,259024.431,250279.594,239877.043,224126.136,207494.526,226400.858,264331.289,322221.335,322668.344
POWERCOR,25/03/2016,MRIM,9289255.271,255698.292,211375.496,186505.491,173637.326,164146.794,156619.989,152391.095,150258.269,151436.609,155731.027,164479.45,174149.271,188968.05,207550.611,194484.871,199469.804,198700.74,190711.343,179497.758,167321.672,158441.345,151733.669,149918.066,142622.862,135428.769,128122.672,124595.78,127648.719,132478.588,141705.5,156963.375,177637.821,201001.12,225566.996,241764.808,249903.4,251275.448,253873.453,252601.281,244173.017,236648.488,228574.618,214744.142,199635.101,221406.862,262299.637,323918.219,331437.557
POWERCOR,26/03/2016,MRIM,9972158.467,271075.962,225814.889,196045.59,178576.896,165833.232,156849.58,151871.944,149441.75,150488.846,154582.278,162498.993,172817.202,188543.122,209081.391,198770.22,205238.103,205677.212,196705.302,189218.195,182479.912,178527.039,177788.626,176394.656,172944.975,172295.769,166914.668,166540.823,174457.042,178598.501,189005.258,200320.052,216566.598,235831.537,253331.306,263284.684,265667.016,263620.403,262116.18,255965.094,248075.928,240643.5,232613.203,220035.841,205976.742,226068.42,265830.972,321500.144,329632.871
POWERCOR,27/03/2016,MRIM,9573583.061,269481.618,225128.994,195463.31,177966.54,165120.085,155749.131,150551.465,148482.232,149417.969,153088.096,159955.483,169464.248,185006.705,207406.516,199672.026,206826.63,207583.486,202506.293,197300.324,189045.111,183187.294,177452.911,169372.173,157422.591,143954.895,132747.319,129627.61,130935.561,142796.812,152959.027,168803.556,186496.19,207030.492,227361.896,241591.649,250637.538,256440.66,261295.86,257529.266,249867.174,242070.428,233650.207,219226.059,202984.435,223087.89,263107.129,319494.123,327236.054
POWERCOR,28/03/2016,MRIM,10134244.46,271207.493,227448.283,198149.228,180065.978,166933.847,157071.442,151933.986,148406.315,149328.666,153234.084,161881.484,171035.969,184837.707,202750.1,190404.579,196261.694,195413.658,191129.727,184470.4,174896.806,171161.126,173055.255,174914.688,174604.141,167814.249,166524.955,170838.701,177871.486,184591.373,198332.839,214893.972,236644.257,258641.868,275280.9,286290.945,291072.606,286860.093,285883.301,276986.287,264589.245,252411.217,237638.818,217508.554,197302.842,215477.234,256989.074,325193.196,338009.787
POWERCOR,29/03/2016,MRIM,10687640.08,282990.979,237282.103,205002.657,183525.927,169063.138,159181.919,154804.843,153160.73,158686.772,168298.277,186994.342,208056.048,235972.391,259718.886,232301.594,232228.353,226758.256,218128.72,208348.222,200826.45,194960.288,192006.584,190476.802,184052.043,181285.832,181072.472,182508.364,184922.929,186724.6,196156.841,211926.105,229643.026,250427.081,269337.307,281145.087,287588.297,289393.33,291859.823,284736.493,271499.56,260015.115,244380.271,223038.936,201979.203,218937.313,258251.171,324021.695,333962.908
POWERCOR,30/03/2016,MRIM,10450302.72,274233.388,228428.138,198391.144,180609.106,168007.499,159490.276,155837.846,155361.118,161193.233,171573.827,191289.815,213904.761,240697.9,266088.498,238011.94,238379.662,233760.742,224240.901,214428.355,204685.081,197950.981,194822.126,191604.845,184272.147,173543.186,167231.866,166270.089,165902.257,167522.873,172830.263,185776.399,200830.423,218902.507,239907.309,257147.799,267406.255,272923.529,282073.15,277798.595,268457.78,258549.852,244120.699,224849.964,204642.185,221393.695,262030.453,326816.905,336111.355
POWERCOR,31/03/2016,MRIM,10209212.71,276658.137,230592.958,200369.443,182335.828,170104.481,161214.66,157526.238,157094.414,163412.773,173909.625,193793.387,217295.68,246282.065,269904.079,237911.007,232478.387,222183.741,207306.614,193830.376,179837.37,170848.555,162757.68,160412.803,158441.895,160441.357,156563.015,156447.39,160746.86,170874.536,181898.677,195018.851,214537.123,233277.883,247262.659,256829.946,262747.693,267982.78,273017.996,268066.713,258334.55,249093.164,236155.456,216862.242,198162.813,216698.274,256634.181,320010.625,325045.725
TXU,01/03/2016,MRIM,7282978.925,127173.925,130169.402,121571.679,104577.455,93856.804,87263.299,84858.57,84891.101,87952.184,93776.963,104208.306,117857.394,134036.157,141531.151,125363.369,118004.675,114459.168,109911.03,106399.501,105822.942,106441.389,110256.117,115760.703,120952.687,128189.51,137667.998,151173.805,167023.572,178022.382,196695.281,219558.663,239918.423,255720.193,270230.978,277131.849,271921.556,259723.032,244168.529,231743.416,218945.508,202263.638,182989.817,163341.494,144904.52,128482.771,115031.078,119651.117,131383.824
TXU,02/03/2016,MRIM,7869511.44,134533.035,135292.333,125484.992,108310.166,97861.997,92105.433,89932.413,89766.283,92553.992,97722.554,107808.336,120305.389,135508.19,142346.437,127036.765,121508.141,119473.712,117515.644,116833.228,118720.588,122944.996,129213.555,139071.205,148414.851,159229.91,173404.151,189957.865,208011.736,223365.362,240191.159,266844.845,284618.951,293350.29,301475.788,299093.579,285183.301,261635.119,239178.309,224034.468,212618.969,196190.767,177933.235,160658.264,144152.685,128542.072,115907.951,121261.738,132406.691
TXU,03/03/2016,MRIM,6464102.498,135416.448,135739.98,126316.246,109269.518,98907.698,93744.135,91657.332,91475.525,94024.139,99305.108,109320.714,121975.224,138051.535,146058.96,131748.297,125060.179,123470.423,118063.158,113250.739,110305.51,102408.408,102303.711,103900.869,111604.549,116662.99,118202.963,119149.014,122680.779,131562.801,145510.893,164666.499,179373.261,191331.457,202260.804,208506.701,207788.781,200866.422,191772.004,187750.843,181396.851,170503.139,156853.579,143277.66,130203.911,117353.217,105737.881,112267.645,125043.998
TXU,04/03/2016,MRIM,8325758.391,128950.835,130448.79,122104.44,104869.519,94415.902,88654.592,86461.517,86537.324,89207.922,94828.279,104475.082,118016.992,134154.041,142580.628,127993.81,123001.529,120595.936,117712.025,115979.019,116112.098,119718.824,127433.666,138461.536,149334.987,164787.052,180946.804,197117.296,211190.777,229185.327,252983.277,281329.097,304025.272,311202.742,303863.86,297523.024,288847.625,279123.105,268014.946,261653.968,253412.481,239273.901,221991.233,203220.309,184117.094,163736.396,145640.041,146477.705,154045.766
TXU,05/03/2016,MRIM,6884409.435,154086.377,152115.736,140247.907,122559.916,111869.978,105828.141,102817.665,101102.391,100961.462,101834.348,105452.025,110218.516,119320.575,129176.988,129478.648,134809.003,138976.329,139314.896,139196.028,137749.958,137226.629,137618.373,139452.816,142527.307,145053.147,147255.454,155588.958,159598.761,163396.657,169171.037,174034.39,178747.859,185758.329,190787.176,192402.869,188949.168,183789.358,178552.487,175601.609,171038.012,162367.615,153111.72,144204.092,135446.436,125822.974,115614.377,121022.61,133152.328
TXU,06/03/2016,MRIM,7002077.04,137277.36,138730.756,128741.813,110427.441,98491.659,91406.375,87744.175,86459.615,86424.55,87317.279,89663.25,93409.428,100302.042,108968.854,108275.365,113083.369,116689.976,115712.008,113958.489,110675.741,107645.095,109762.7,115173.803,122443.564,130864.608,141213.7,153676.73,168134.822,183165.769,197448.175,212802.96,227218.101,240814.735,251368.186,255776.175,251750.383,238304.364,223407.695,214271.593,203157.001,187159.391,169404.554,152795.868,137589.408,123595.549,111747.176,117471.411,130153.979
TXU,07/03/2016,MRIM,6875235.394,134877.817,136831.731,128610.992,111847.662,100753.452,94080.327,91320.152,90958.848,93423.678,98738.517,108719.949,121817.668,138628.772,148370.571,136966.444,132945.477,133155.123,132731.381,131578.281,132581.024,132511.342,135047.024,133313.906,134517.782,135291.018,136036.807,140954.093,143411.058,144209.601,152957.171,166995.554,180479.935,193293.457,204478.886,209394.477,209191.646,203500.651,199911.935,198503.47,192835.398,182037.848,167735.989,153093.904,138501.235,124763.928,113139.155,118738.982,131451.276
TXU,08/03/2016,MRIM,9738224.216,135454.079,137012.658,127881.567,110045.222,99972.28,93916.694,91800.209,91808.175,95052.757,100568.027,111544.628,124111.953,141626.797,152046.197,141335.674,137383.525,136194.196,135841.965,133026.719,134851.411,136470.348,143730.465,156699.94,169481.357,184391.729,201214.572,218934.65,236346.51,254661.78,279634.944,310015.322,332709.623,349672.383,367151.121,378241.495,381468.243,371374.59,357703.143,347190.498,332238.572,308748.432,281608.701,252749.11,224912.48,196998.889,175798.845,175286.865,181314.876
TXU,09/03/2016,MRIM,8499513.91,181150.202,179142.025,166771.328,149095.397,138742.014,132123.425,128265.81,126245.797,127206.115,131238.743,139887.185,152005.874,168151.826,180350.803,173091.465,172890.409,173707.943,171427.97,170930.147,171159.221,173086.176,179671.164,185705.36,189715.961,195584.515,198255.959,203973.693,207193.719,210303.845,216103.989,228422.807,232790.363,235130.207,238452.904,236512.355,232471.964,225008.437,217995.165,211129.12,200927.163,187319.808,171541.033,155783.939,140540.12,126181.542,113980.393,120152.163,131996.347
TXU,10/03/2016,MRIM,6470830.969,135261.851,136985.043,127424.067,109902.724,99978.892,94455.558,92449.275,92547.69,95259.257,100739.69,110698.768,123473.144,139608.655,151573.417,141119.874,137812.161,138741.261,136818.005,133212.006,132330.485,130591.449,125891.472,125510.645,130626.48,131974.042,134443.878,140389.649,141927.012,143634.666,147074.421,154537.263,162489.25,169329.957,174834.985,175537.174,174823.924,171641.343,169524.69,168569.795,163266.942,155047.666,145432.711,134426.561,123899.573,111702.021,101484.936,108733.7,123092.941
TXU,11/03/2016,MRIM,6998901.511,128306.662,130291.598,121565.363,103913.464,93464.664,87901.42,85690.433,85794.347,88877.58,94696.085,105215.689,118253.576,136618.333,148358.09,137024.596,132414.275,131490.153,128935.966,125647.623,124813.819,120291.236,118232.814,120028.722,122606.914,126854.782,132296.362,141299.707,153007.835,164729.194,177198.923,194568.471,210034.012,221020.721,229049.769,231041.217,226852.065,215534.685,207493.525,204276.217,196500.888,184705.178,172301.807,159357.594,146542.828,133116.13,120517.781,124707.495,135460.903
TXU,12/03/2016,MRIM,6090276.769,137789.34,137868.974,127858.613,109983.166,98960.94,93270.421,90652.808,89396.117,89156.302,90236.786,93580.919,98811.434,107696.459,116785.301,114863.876,120268.668,124708.356,124867.167,126987.645,127072.538,126618.483,127493.963,128286.04,126710.95,127288.438,128454.237,128855.094,129311.622,130842.934,135034.267,140581.118,146995.1,156108.284,164424.392,167058.573,166673.685,162863.592,159818.76,158034.629,153015.076,145878.169,138344.147,131334.741,124510.332,116064.398,107114.287,113883.367,127862.261
TXU,13/03/2016,MRIM,5763059.112,132927.687,135058.09,125724.598,107334.433,95208.47,87817.559,84390.384,83027.086,82461.409,83259.84,85621.121,89162.958,96259.72,104922.771,104588.342,110258.208,113588.512,114525.851,114881.546,113651.557,112485.874,110877.323,109277.136,106745.791,102346.085,99007.914,100264.448,103113.933,107468.363,116474.399,128528.528,141779.516,154976.932,168775.875,174566.67,175418.822,170552.313,167384.161,165460.035,160958.167,152517.013,143835.185,135365.18,126588.813,116711.573,106952.34,113490.259,126466.322
TXU,14/03/2016,MRIM,5656310.1,131214.316,134150.526,125020.553,107080.028,95065.003,87929.825,84521.552,82983.658,82726.715,83539.423,86365.865,90037.184,97313.491,105397.151,104112.093,108217.539,108990.606,107475.355,106719.629,107196.674,109386.064,111706.363,113889.462,114303.568,114018.289,113253.677,113164.544,115869.293,117791.502,120059.032,125132.883,134100.296,148276.613,159515.448,164645.132,165700.497,163223.037,163192.318,162696.421,156398.998,146994.876,135436.89,124543.195,113584.149,102676.762,93109.797,100955.571,116628.237
TXU,15/03/2016,MRIM,5727756.17,124650.953,129526.975,123405.586,105738.719,93048.014,85066.746,81769.267,81409.745,83946.895,89791.632,101436.175,115577.749,133471.753,143436.348,126944.465,120387.674,115796.596,110207.774,104303.749,99578.597,95895.613,95034.28,94853.341,93551.627,93151.214,95148.07,100015.884,105225.97,110528.446,118541.375,129711.577,142351.127,154504.101,165554.079,171629.769,172301.373,168550.919,168563.027,167880.006,161349.519,151147.85,139978.408,128239.76,116498.437,105072.126,94779.141,102054.275,116149.444
TXU,16/03/2016,MRIM,6305060.449,123139.118,127403.926,119200.756,101935.961,90342.208,83797.416,81335.051,81624.442,84811.078,90318.809,101340.351,115315.654,132648.98,141709.722,125208.815,116692.352,110962.989,104984.849,99854.962,96514.688,93504.48,93907.829,95546.563,96776.631,102105.473,108715.867,117323.044,126840.515,135156.153,148049.505,166887.957,182944.992,196149.353,209051.166,216010.264,215526.231,206990.811,201906.634,198690.779,189757.48,176119.37,160966.58,146356.494,131833.889,117355.376,105935.282,111566.322,123943.282
TXU,17/03/2016,MRIM,7302283.504,128543.493,131170.689,122301.911,105001.995,93930.325,88217.908,85940.251,86034.712,88920.154,94613.957,105247.974,118831.517,135594.835,143851.872,128074.108,120753.644,117982.351,114281.235,110602.564,109667.146,110567.971,114654.135,120506.575,127948.065,133516.711,143951.847,158580.492,173124.667,186059.82,201687.156,219140.85,229702.025,243592.77,252193.249,253341.414,251809.545,241997.366,234977.818,229761.135,219576.471,204315.59,186834.776,168849.783,151009.426,133969.479,120869.685,124416.922,135765.12
TXU,18/03/2016,MRIM,5922069.572,138929.206,140299.111,131031.994,113683.899,102656.297,96235.463,93495.643,93104.369,95063.843,99507.738,109186.623,121296.969,139596.487,152348.706,139205.335,135665.736,136508.408,135987.763,134877.241,131129.406,125786.537,121932.736,124148.671,110966.391,105219.621,102068.832,101525.643,98438.024,101668.608,106129.374,120454.854,128680.729,135796.771,138808.599,143802.553,148070.068,149663.157,153427.118,154106.151,150183.85,144029.096,136561.518,128413.972,119900.693,109471.763,99174.698,104658.294,119171.014
TXU,19/03/2016,MRIM,5537935.24,126596.724,130675.355,122037.579,103495.385,90587.031,82832.884,79483.617,78073.88,78347.092,80589.396,85199.754,91675.212,103395.97,116972.608,117642.526,123456.083,122513.405,120898.452,116990.155,116854.073,111814.354,109869.048,108851.574,106684.48,106245.037,105385.483,102509.342,101443.679,102357.476,106275.104,116938.033,124382.647,130739.823,140308.19,148235.42,152930.049,154347.681,155137.89,152843.261,148596.113,141824.783,134771.309,127457.585,119781.723,110116.494,100750.516,107191.542,121829.423
TXU,20/03/2016,MRIM,5099700.5,129863.829,134871.097,127528.202,109680.207,96290.202,87650.222,82752.491,80548.755,79502.208,80759.437,83818.759,88506.232,98231.124,110214.672,108751.734,111226.315,109321.354,104088.102,98138.475,90711.734,84652.528,80373.973,77502.328,75017.505,72499.893,71752.775,73625.208,77334.409,82325.873,89940.325,97051.483,109579.447,123941.357,137933.747,148239.008,152917.234,153578.802,157298.902,158323.912,152808.353,143386.552,133108.966,121552.116,111037.96,99704.791,90159.798,97820.175,113777.929
TXU,21/03/2016,MRIM,5318435.082,122870.509,129399.373,123371.831,107324.691,94435.42,85884.791,81862.462,81038.522,83949.404,89869.649,102031.807,118325.465,139911.956,152382.321,133240.296,121490.35,113374.378,103803.124,95650.929,89112.332,85621.938,82618.735,81063.207,78716.737,77524.815,78024.532,77906.634,82113.496,85469.218,90801.695,102846.662,114625.809,127758.794,141833.175,150999.989,155008.905,154790.978,158927.856,158495.925,152900.953,143973.436,133338.959,122283.891,111113.173,99684.547,90020.52,97531.008,113109.885
TXU,22/03/2016,MRIM,5298297.876,121562.236,126156.182,118920.62,102175.75,90358.709,83100.761,80160.603,80157.196,83481.577,90168.695,102300.034,118088.028,138875.831,150594.676,130979.206,119430.502,110627.248,101180.07,92898.662,86077.716,80608.396,77883.386,76204.235,74329.314,73465.404,74239.791,76858.058,81058.909,85456.839,93914.592,106255.87,118453.334,131854.232,145831.019,154867.464,159071.319,158516.835,163050.798,162097.378,155674.741,146229.499,135483.472,124167.753,112237.43,100886.158,90783.269,98157.099,113366.98
TXU,23/03/2016,MRIM,5586573.978,120907.203,125056.011,117682.936,100677.417,89750.914,82657.845,80010.489,80010.155,83116.796,89443.366,101579.522,116764.192,136367.941,147867.892,130786.333,120545.749,116179.842,112538.201,108637.558,103555.16,97921.567,96250.69,94692.791,93462.091,89393.588,90836.796,96493.886,104508.516,107377.852,116811.855,130824.804,136490.003,141900.703,150227.433,153761.153,155741.388,156739.649,160513.516,159103.476,153145.399,145473.552,135593.758,125939.579,115443.25,103897.497,93730.355,100835.318,115327.991
TXU,24/03/2016,MRIM,5685766.663,122715.881,126424.932,118387.616,101592.234,90426.598,83538.206,80984.164,80812.706,83569.929,89265.411,100454.846,114584.755,132573.578,145109.884,131825.86,127785.974,125631.303,121099.685,117670.934,115768.477,114965.041,112600.035,110263.865,107431.431,106010.751,107186.742,109914.382,109484.679,113357.363,117090.493,124073.852,128535.796,132857.884,139456.448,143818.332,146773.692,148734.091,152963.628,150974.09,147247.751,140877.353,133933.478,126715.76,118436.601,108496.326,98758.886,105351.738,119233.202
TXU,25/03/2016,MRIM,5122662.704,125819.186,130053.993,122092.002,103597.004,91002.325,83107.239,79352.689,77608.647,77268.962,78590.069,81965.287,86430.092,94882.113,105371.504,107475.849,113940.697,116248.468,116016.522,115817.179,112667.819,106242.848,101866.811,96237.123,93868.951,91185.069,87781.423,81772.118,80242.491,81469.758,83257.206,88471.883,97783.052,111742.476,125899.218,135840.179,141116.066,142734.715,146108.171,144906.535,139874.986,133115.971,127377.605,121153.805,114471.885,106753.511,98094.92,104489.656,119496.626
TXU,26/03/2016,MRIM,5326344.407,127803.625,133244.495,126228.154,108812.148,95535.519,86571.717,81628.169,79090.557,77935.578,78723.207,81974.177,86727.45,95497.89,106669.566,106433.715,112233.217,114145.242,111085.094,110399.438,105956.098,101204.937,100777.151,100735.375,100771.393,96762.782,95677.069,94209.227,96272.788,100294.634,103936.569,110901.699,119427.941,131981.094,141275.483,145833.434,148747.694,148176.086,147598.74,143698.528,139609.377,133683.106,127962.451,121964.937,115746.971,107293.918,98438.837,105670.942,120996.188
TXU,27/03/2016,MRIM,5072433.907,128722.83,133707.796,126406.013,108357.118,94957.916,85886.693,81233.095,78689.891,77416.795,77592.477,80517.983,84390.25,93234.685,105280.483,105581.049,110040.773,109606.131,105105.628,104468.511,105780.664,103242.402,100807.786,98790.563,94355.089,87636.932,80160.721,75190.195,73290.857,73960.48,79424.714,88426.63,98680.377,110720.341,123915.499,134138.745,140196.423,143990.123,148134.636,146019.012,141503.908,135610.293,129411.045,122712.737,115773.697,106953.193,97610.686,104747.602,120052.44
TXU,28/03/2016,MRIM,5482750.189,128577.814,134506.792,128248.721,110612.124,97791.041,88407.478,83035.4,80164.598,78733.85,79261.756,82706.47,86648.511,94957.233,105575.016,104628.098,110303.189,112373.998,109796.203,104591.297,97864.378,93111.106,93247.638,96111.269,98404.643,100741.624,95581.932,94749.782,102231.956,106537.091,111749.597,120047.43,129226.757,143611.813,158479.163,167209.619,170265.256,168931.487,167954.381,161812.801,154233.908,144949.436,134374.403,123864.354,113652.085,102665.779,92919.094,100512.164,116789.654
TXU,29/03/2016,MRIM,5990444.283,126298.359,133290.296,127659.119,110566.725,97257.809,87800.722,83008.281,81072.388,82837.169,87748.377,97273.244,107689.775,121873.96,133800.856,129585.02,131584.604,130101.607,126918.089,124510.806,121112.098,116389.795,115214.047,114040.668,113680.121,113031.767,112792.172,114009.992,117251.667,121377.598,124966.564,131397.095,140852.079,154406.082,168437.661,174700.468,176337.367,175714.632,175646.636,169139.486,160567.736,151526.261,140347.544,129146.095,117474.293,105455.092,94950.674,101869.173,117732.214
TXU,30/03/2016,MRIM,6178965.428,126561.477,132816.909,126072.802,108577.082,95247.198,86661.388,82612.629,81541.451,83615.496,89140.671,98963.957,109251.501,123476.987,136293.111,132605.161,137072.45,139123.628,138139.004,136797.142,134019.209,129750.921,128649.37,129726.965,129658.481,128353.774,125740.217,124522.642,125226.032,129105.187,132024.837,135229.38,142093.392,153227.382,161979.594,167125.764,168862.687,170698.323,175034.991,170614.866,164105.291,155686.7,145195.571,133786.067,121984.338,109163.447,98162.344,104530.677,120136.935
TXU,31/03/2016,MRIM,5482638.892,129118.218,135589.467,129141.821,110902.498,97957.442,89369.597,85195.646,83941.058,86933.387,92829.698,104248.61,116619.299,132761.078,145885.931,137850.444,134050.941,127476.366,118344.743,109136.561,102241.631,93423.585,89606.294,86153.554,81906.208,79722.32,79630.633,81378.324,83723.741,89630.435,96173.533,106014.218,116043.827,128219.116,140646.703,149002.311,153701.435,157570.543,159970.192,156196.46,150542.977,143277.061,134465.896,124477.894,114757.993,104283.228,94426.472,101542.614,116556.889
UNITED,01/03/2016,MRIM,10090476.76,144251.27,127556.069,117079.784,110735.449,107291.062,104958.786,104231.508,104941.952,108542.033,116004.335,129985.143,149784.924,166558.114,179154.252,181809.241,176353.606,177694.286,177445.742,177499.385,179205.863,182361.037,188270.804,195437.35,202385.69,210626.21,221326.042,237811.095,250081.828,265458.687,284468.498,309705.203,332796.153,345488.09,360839.11,364757.669,359364.197,339014.329,320295.354,309601.356,297219.583,277755.658,254588.168,228141.267,200805,176521.589,157243.074,196558.901,180472.013
UNITED,02/03/2016,MRIM,10428287.94,155189.508,137970.52,127503.956,120963.112,116491.455,113842.697,112625.963,112671.111,115937.236,122192.24,135617.321,154425.888,168663.715,179783.816,182313.698,181216.019,187751.692,190367.129,193361.948,198324.463,205077.881,211922.03,221698.767,231291.67,243780.266,259011.37,275160.566,296977.804,309068.877,332100.196,352737.67,359842.3,361793.067,357477.484,344284.749,328731.723,303067.48,282944.918,274000.088,268632.05,255124.691,236464.913,215048.136,192669.389,171714.929,154916.99,195286.102,180248.342
UNITED,03/03/2016,MRIM,8640646.704,154928.839,137382.394,127022.872,120785.325,116314.808,114220.405,112927.16,113216.792,115756.659,121734.27,136043.489,154558.093,170628.528,181563.883,182055.798,177714.593,181007.891,178184.88,178614.131,174062.815,170123.413,171873.64,174551.617,177068.216,177742.382,181331.728,187797.454,188611.584,196202.57,206203.561,221761.098,234270.847,243827.221,252464.612,256825.993,255609.909,246902.262,238355.814,237831.346,234581.628,223627.12,208327.008,190748.824,172142.573,154443.304,138971.637,181488.373,168237.345
UNITED,04/03/2016,MRIM,11569505.24,144508.298,128010.173,118281.895,112159.096,108545.032,106366.538,105627.059,106035.093,109688.816,116440.769,130183.63,149896.61,165995.017,177603.095,180419.016,178609.31,182820.335,184080.721,187943.896,191496.241,199540.005,210298.141,222844.151,236791.041,254601.005,275035.785,296415.763,316930.601,339679.091,370067.354,407640.695,421995.869,407020.442,418105.889,405313.347,386824.976,375859.624,363371.904,357224.619,350081.937,334086.574,312698.251,286314.763,257302.753,227549.009,202276.702,235097.175,213827.138
UNITED,05/03/2016,MRIM,8614332.826,184680.917,164506.535,152246.016,144192.147,138407.675,134357.55,131551.153,129551.556,129085.51,129669.914,133732.03,139344.746,146495.591,159615.141,174191.363,183462.167,191548.731,195778.066,197214.455,197542.923,197434.199,198034.65,196644.739,197503.612,196392.805,197718.152,199494.167,195915.503,194624.698,192937.632,195851.757,201449.333,206320.09,211256.123,216031.401,215917.588,212648.475,210208.049,210208.123,207676.782,199672.584,191188.212,180094.24,167923.962,155761.976,144049.332,187759.215,176441.241
