PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,21/04/2016,MRIM,10969971.94,275989.21,228911.893,198302.366,179927.938,166723.627,157492.275,152202.466,148112.684,147925.736,149397.78,157410.633,169531.061,193183.921,223121.343,221338.323,234306.821,230020.126,217818.195,211657.733,204975.742,200054.884,192797.833,193402.419,200314.132,202883.901,206087.221,205484.993,209833.47,214814.454,218908.125,223152.841,235056.918,253017.643,269359.983,288011.614,306228.188,318640.456,314990.923,300381.486,288027.276,278390.637,267231.625,250649.518,234006.704,248845.312,285212.783,344773.265,351063.461
POWERCOR,22/04/2016,MRIM,10683428.96,287302.647,236358.377,202931.803,183460.967,169138.497,159393.411,153605.485,150297.031,150062.405,152051.266,160054.071,173902.488,199508.165,232489.675,229130.263,237342.029,226253.663,206817.041,195750.424,185399.992,176454.408,169053.388,164558.842,162158.457,161067.533,156435.471,158607.542,159887.477,164548.403,170743.3,181295.039,199010.393,221254.814,246712.433,273900.218,299985.82,320801.143,323437.358,313279.946,303141.591,295740.784,287999.279,276351.833,261328.353,279210.523,314708.637,372464.117,378042.161
POWERCOR,23/04/2016,MRIM,10640345.68,314457.665,262584.153,225674.402,203073.034,186413.722,173743.576,165995.56,160809.892,158541.513,158129.514,161405.632,168227.86,182349.62,200714.416,199458.282,215187.674,222403.428,220161.31,214775.526,205272.382,197600.868,187785.411,176782.726,171127.504,166342.221,160613.695,156049.832,157760.504,161398.63,165108.251,173858.168,187428.18,207503.344,232380.755,262255.373,292081.868,313965.262,313313.325,300567.721,286740.388,279247.564,271239.609,261094.271,248295.416,268820.759,308431.7,363067.081,370106.095
POWERCOR,24/04/2016,MRIM,10028644.09,311485.444,261675.753,225052.492,200918.851,183133.04,170333.09,162401.852,156944.729,154799.513,154522.869,157174.279,162158.903,173608.933,188056.392,184378.823,197093.692,203188.69,201053.856,194032.497,183033.685,170336.076,155429.337,142167.238,135178.38,133491.959,130305.083,129821.797,129438.295,132853.354,140141.011,153176.106,171264.72,194206.049,222087.15,253582.55,284849.3,308401.334,307762.62,295527.335,283413.468,276330.263,269846.747,258313.103,245126.948,264438.803,300488.171,353659.603,361959.911
POWERCOR,25/04/2016,MRIM,9926224.369,303396.052,255353.033,220382.166,198213.733,180490.683,168807.256,161797.899,157141.361,156153.819,157811.837,165027.116,170932.418,180846.1,196580.663,191492.516,201052.752,201292.13,193959.073,182307.414,168652.622,156423.92,144466.722,136672.861,134910.591,135020.103,131403.298,130192.806,131172.349,136760.196,146928.189,162048.632,181075.289,204290.232,232625.212,260861.342,288947.574,312908.629,310248.277,293036.936,279729.231,269741.46,259069.311,243449.449,225103.451,240488.231,277449.208,339320.017,350190.21
POWERCOR,26/04/2016,MRIM,10175210.52,293443.328,246155.792,212229.801,190928.111,174331.903,162049.907,155054.006,150495.726,149570.281,151962.171,161322.095,176190.935,203936.3,239955.952,234992.067,241852.114,224425.854,198908.916,182481.631,166123.376,153343.047,143621.453,138376.512,136652.9,137453.315,136276.395,139266.843,143315.024,149999.694,159201.488,171320.914,191460.467,217069.786,242096.642,267784.515,296329.384,319479.354,315769.074,299547.987,284822.069,272891.48,261006.444,244927.881,229216.064,245590.831,280346.539,338718.09,342916.062
POWERCOR,27/04/2016,MRIM,10442069.56,283120.565,235153.737,203739.764,183514.237,168928.365,158113.173,152441.447,148329.022,147997.545,150361.232,159308.439,173344.748,199562.73,231164.994,224753.002,232239.82,217310.237,195034.179,183651.088,170990.846,164713.403,158940.281,158535.776,162242.053,172713.759,169730.197,173550.463,181445.367,191137.669,198508.444,206877.779,219386.002,237255.197,256267.33,277795.257,302589.088,317773.254,310977.76,294187.459,278694.087,268851.98,257284.025,241296.85,224910.919,241304.355,277657.771,336753.131,341630.734
POWERCOR,28/04/2016,MRIM,10805614.26,279508.01,230886.817,198132.482,179153.269,164987.139,155396.12,149288.802,145898.478,145358.658,147148.325,155743.53,169322.236,193708.196,223952.262,222565.243,232627.306,228051.62,216326.221,213134.424,205300.584,199898.789,198199.422,196222.459,197834.168,200094.511,201231.423,200638.245,202001.14,206334.842,209170.028,214892.88,227142.808,243132.495,259706.483,279946.974,302327.403,314848.127,308001.181,294598.523,282066.271,272372.695,261153.396,244701.722,228152.881,243801.976,278990.291,337642.747,344020.659
POWERCOR,29/04/2016,MRIM,11312505.42,279740.694,230458.384,198119.489,178604.485,164763.935,155467.105,149475.837,145661.385,145121.472,147186.492,155052.608,168158.933,192733.308,222978.867,222554.702,239674.662,240451.432,232393.172,234631.167,233934.095,233225.492,234629.759,236211.174,239095.714,240443.546,235452.941,234174.757,232606.735,231148.427,228692.66,224194.494,227851.642,241445.655,256791.336,275995.632,297759.32,312826.714,308139.313,295494.978,282924.692,274317.223,266115.25,253360.204,239483.549,259279.841,296471.476,355826.17,361384.502
POWERCOR,30/04/2016,MRIM,10040291.74,296781.911,244140.587,208046.172,186427.574,170619.816,159575.081,152747.103,148254.913,145886.696,145135.291,148607.467,154864.703,167743.467,183493.283,182751.674,197815.7,206505.576,207660.128,206439.462,194377.653,186882.609,180548.679,171334.668,167246.033,166060.419,163790.526,160520.072,160479.701,161484.326,164400.402,174012.745,190180.763,207545.934,228557.785,252312.782,278760.179,297467.059,291536.678,276951.03,263055.524,254738.226,247377.789,236053.157,224234.041,246508.008,287421.321,342133.776,350823.253
TXU,01/04/2016,MRIM,5402718.711,124232.271,129196.188,122372.505,105579.724,93511.262,85713.305,82049.551,80926.511,83260.341,88742.753,98688.979,110037.795,124361.046,135830.462,127267.531,125546.636,119703.047,111082.443,103098.96,98262.948,92975.3,90088.496,87481.214,84967.811,84159.316,85352.107,84048.802,92364.606,99145.32,110105.28,115275.159,123388.61,132578.221,138991.162,145000.199,149011.207,150686.827,152578.807,149295.14,143904.582,138052.339,131259.643,124408.957,117276.914,107583.886,98522.767,105337.068,119414.713
TXU,02/04/2016,MRIM,5401069.488,126006.259,129873.558,122267.549,104637.466,92354.889,84602.921,80440.76,78862.061,78357.805,79922.563,83843.278,88846.184,98514.267,109132.288,107594.154,111926.493,116866.716,119967.456,122659.45,123359.789,121145.05,116152.915,110514.543,108986.585,106119.054,96811.245,95360.307,92656.541,90183.401,90933.084,97712.656,106668.537,119193.224,132280.197,141944.97,147545.083,151211.915,153721.811,149750.882,145672.311,139580.107,132927.721,126751.176,119885.791,111567.88,102647.564,109184.25,123924.782
TXU,03/04/2016,MRIM,5275262.027,131573.596,136311.863,129164.995,111006.768,97236.058,87784.453,82672.897,79860.46,77898.9,77292.651,79022.529,82088.604,89070.097,98873.065,100515.424,105998.002,107552.277,104594.176,100197.771,94021.284,91520.12,90513.698,91066.174,88427.5,83662.443,78939.667,77594.608,76663.081,77355.618,80389.647,87788.75,96821.842,109614.068,125422.441,143130.201,160040.557,173117.69,177842.197,170975.028,164306.673,157619.066,151064.986,143402.261,133890.997,122249.979,110003.415,113132.709,125970.741
TXU,04/04/2016,MRIM,5491288.962,132877,138687.016,131992.056,114388.885,100468.153,90445.779,84881.259,81453.199,79683.077,80821.357,86226.181,95026.052,110440.692,125757.098,124778.673,127282.302,124207.962,117179.972,108891.309,98918.35,90870.753,84609.042,80429.151,78914.592,78809.004,77924.553,79011.525,81375.924,84823.934,90260.671,98031.401,106872.589,118419.402,132148.173,147586.299,162929.822,175853.477,180565.913,172950.253,165146.514,156344.881,148620.062,141054.549,132650.637,122277.58,110356.625,113291.465,124753.799
TXU,05/04/2016,MRIM,5517520.647,130884.234,134947.452,127458.799,109819.702,96193.223,86927.641,82248.698,79340.027,77896.991,78701.617,83556.901,91578.775,104967.289,117925.439,116123.573,117967.533,116415.318,110055.057,101799.507,96036.389,89401.164,88327.471,86997.059,83110.088,83351.033,82821.239,85548.94,94151.168,100671.02,109538.024,117487.021,121984.501,128366.581,138114.065,151081.599,162793.068,175400.814,179052.948,171810.031,164369.097,155394.056,147319.29,140173.351,132165.625,121199.76,109095.174,112600.3,124351.995
TXU,06/04/2016,MRIM,6442545,129994.98,133332.845,125264.897,107235.897,94387.975,85680.138,80949.561,78453.7,77046.041,77881.625,82188.139,88751.198,100919.289,113270.73,114172.88,123136.985,128512.063,131657.751,134123.792,133940.802,134812.952,134985.354,135184.345,137389.899,140116.237,140413.596,141577.987,142645.995,142393.217,142358.083,144835.712,146800.283,155584.124,162465.626,173086.367,187161.736,198044.521,200316.172,191448.409,183711.006,176121.348,167938.614,159571.928,149638.892,135923.212,121144.762,122178.476,133794.859
TXU,07/04/2016,MRIM,6029191.888,139917.46,143682.422,136080.399,117660.767,102838.997,92971.866,87441.657,84140.098,82659.588,84029.384,89697.695,98957.576,114382.258,130134.573,130280.532,133029.724,130628.731,123444.68,116406.862,110846.545,104074.591,97205.173,94725.315,93214.84,97186.692,99757.433,102264.696,106660.58,110530.219,116647.04,122657.09,127287.434,132274.655,144025.88,160365.548,175414.587,188900.837,192007.915,185786.551,179166.656,171959.107,164904.266,156694.858,147907.04,135040.176,120159.514,120929.818,132211.563
TXU,08/04/2016,MRIM,5966918.06,137553.447,141482.267,134223.596,115922.923,101168.163,91241.45,85809.276,82418.715,80640.036,81525.182,86896.457,94905.682,108699.993,122755.897,125199.789,131917.613,135069.529,132539.599,127467.734,122051.073,116749.131,112133.275,110617.291,111184.09,112622.76,110570.147,107369.275,105576.074,104765.52,104948.509,108878.498,113794.406,121191.329,130328.482,142782.42,158356.728,173593.926,180209.444,176101.937,170839.032,165332.641,159654.169,154047.086,147306.566,137425.565,124760.064,127524.765,138766.509
TXU,09/04/2016,MRIM,5671837.352,144093.634,146617.359,138109.457,119069.252,104649.045,94446.159,88104.69,84290.314,81805.333,81142.279,83106.548,86774.264,94532.155,104417,108839.406,118799.942,124626.483,126741.434,125187.49,118486.143,110963.426,103848.884,96553.149,95248.772,98215.331,97599.541,95482.288,90689.898,90741.398,97448.095,105481.799,110240.142,116974.061,127272.519,139645.427,156158.327,170431.916,174335.768,167890.436,160920.788,154429.69,148448.411,143183.704,137623.151,129239.296,119225.693,123579.161,136127.894
TXU,10/04/2016,MRIM,5498038.956,141920.153,144969.542,136906.455,117981.045,103078.609,92579.25,86231.451,82176.801,79231.782,77879.592,78739.29,80998.934,86417.646,93015.131,94333.658,100140.357,103564.498,104782.831,103473.955,102133.641,96263.187,89395.232,89017.459,92679.699,98079.481,92566.876,90388.771,91252.733,93042.47,99680.655,103635.354,109324.727,119599.168,132781.562,149224.319,166466.688,182440.951,184601.449,175996.442,168042.654,160308.998,152626.793,144472.403,135217.39,122689.864,109796.917,112704.577,125187.516
TXU,11/04/2016,MRIM,5885131.242,132534.35,137494.434,130720.084,113365.595,99549.12,89830.095,83810.59,80168.553,78131.931,78589.812,83380.693,90979.325,105848.259,122622.968,126505.859,133994.822,131712.225,125185.482,121329.48,115743.173,111455.098,110785.7,106787.881,105608.954,104322.776,102683.18,100946.675,98657.594,98080.824,100140.372,105700.323,113293.874,125100.545,137990.275,157277.57,176691.09,192828.147,193594.155,184531.636,177177.504,167915.826,159699.521,150756.708,140546.506,127023.803,112957.961,114549.173,126530.721
TXU,12/04/2016,MRIM,5850743.241,132714.465,137111.678,129750.855,111791.798,98140.692,88593.219,83181.475,79963.823,78210.374,79002.084,84192.345,92334.832,107399.457,125056.88,129091.845,134834.924,131437.165,122844.982,117896.545,114735.379,110159.784,104100.188,99090.48,98549.506,101339.229,97985.847,94753.046,94184.899,97043.085,99787.562,101612.838,109422.032,122350.106,136933.099,153330.168,172845.675,190739.922,194983.927,187526.935,180005.499,171642.595,163441.148,154671.522,144118.134,130537.453,115632.192,117340.722,128330.831
TXU,13/04/2016,MRIM,5825967.544,134416.674,138616.505,131371.913,113486.048,99510.811,89826.84,84283.195,81000.843,79539.695,80595.322,86265.826,94827.049,110757.152,129531.154,133561.958,138090.23,131195.018,120452.477,112435.305,105456.021,98776.448,95463.306,91934.291,90173.437,93801.972,96774.436,96894.921,96808.279,96655.161,98615.94,104072.785,115152.889,129056.876,140756.678,156282.539,174306.424,190305.419,191892.729,183884.399,176860.905,169241.472,161057.261,152385.686,142283.962,128952.904,114652.026,116046.529,127657.834
TXU,14/04/2016,MRIM,5641900.083,134103.716,138276.674,130645.048,112745.909,98911.648,89503.901,84378.638,81330.957,79575.976,80685.741,86019.892,94876.864,111029.728,130030.559,132892.955,135884.94,126750.457,113838.301,107854.683,102067.753,95309.696,88422.03,85242.182,84984.568,84236.562,81082.941,89333.105,100234.103,102145.083,99403.891,104799.91,114829.13,126387.664,136160.134,146345.438,162274.738,178488.439,180529.415,173506.656,166431.226,159624.136,152620.919,144592.735,136280.695,124925.378,111716.583,114435.864,126152.522
TXU,15/04/2016,MRIM,5495167.088,131782.827,135589.336,127316.746,109424.111,96235.752,87418.421,82365.54,79495.585,77684.582,78511.744,83790.347,91695.561,106313.987,123088.875,126131.831,129644.461,123426.097,112039.683,104248.061,98017.977,95548.894,88173.624,82777.859,81927.885,83243.888,85556.009,86566.436,89723.506,95282.398,100499.044,103359.496,112632.005,124628.303,132048.514,142188.752,155646.255,168925.936,170583.216,164180.886,158107.205,152312.27,146049.288,140927.385,135433.046,126761.792,116017.725,120061.971,131781.976
TXU,16/04/2016,MRIM,5807239.001,136763.392,138711.053,129995.671,110734.181,96785.614,87790.723,82717.535,79345.673,77144.599,76721.701,78373.916,81230.681,87660.814,96760.22,99949.388,108932.974,114970.97,115200.843,114703.542,112673.691,104877.744,100498.951,101205.823,103563.03,107383.519,111599.344,110016.091,113597.099,114839.835,119132.039,124105.461,131306.607,138018.217,148194.115,162563.176,176631.185,184575.422,181229.788,172507.445,164571.159,157949.748,151437.808,145852.421,139902.007,131032.284,120865.781,125123.82,137491.901
TXU,17/04/2016,MRIM,5499036.187,143512.588,146636.576,137717.157,117943.038,103136.45,92585.537,86422.466,82086.461,79227.333,78130.302,79218.928,81299.906,86479.878,93431.957,96213.581,104129.853,108050.94,109213.177,106682.837,101181.305,97777.011,91312.747,84066.856,80081.001,80375.749,78198.625,77680.05,78617.361,81505.138,85662.447,93837.338,104791.84,117830.258,134825.42,153616.38,174343.089,191245.888,191255.947,182672.723,174760.135,167841.995,160333.648,151293.365,141477.373,128498.588,114952.817,117289.188,129592.94
TXU,18/04/2016,MRIM,5684045.441,135618.593,140707.15,133965.056,116362.616,102238.403,92455.546,86267.239,82753.202,80678.993,81505.946,87300.266,95957.451,112510.219,131973.986,136595.219,140136.111,131258.521,116868.559,107405.999,98673.133,90395.917,84477.452,81412.919,79241,79187.972,80107.918,81380.255,84702.279,94323.33,101837.39,108045.019,116374.993,127079.862,138550.353,154929.659,175467.919,189330.368,187403.94,177680.527,170252.281,161269.794,153309.699,145198.818,135648.015,123701.708,111216.601,114423.797,125863.448
TXU,19/04/2016,MRIM,5598183.685,131428.172,134803.806,127440.047,109792.637,96428.088,87144.514,82172.146,79285.72,77561.823,78770.749,84094.81,92158.062,107265.686,123839.843,127252.962,131687.706,122827.111,109989.763,103074.485,96857.919,89751.969,86434.441,87025.24,87088.966,86597.564,89257.279,94524.115,98151.026,98440.203,99654.022,104414.872,114458.312,127223.974,136968.508,150212.828,168184.278,185613.998,184648.52,175924.149,168617.279,160308.076,152049.389,143974.934,135056.305,122863.339,109601.594,112691.477,124570.979
TXU,20/04/2016,MRIM,5608532.302,130581.702,134624.622,126942.626,108975.135,95336.312,86516.291,81606.385,78959.063,77519.988,78518.923,83736.089,92025.89,106495.786,122953.188,124861.639,127539.917,120071.53,111029.22,103643.81,100503.96,94981.425,94752.868,94105.912,90052.372,87771.071,87193.392,90734.312,94273.767,97267.331,105998.513,109656.446,118276.499,129455.235,140115.044,152706.255,170235.023,184138.723,182275.248,173616.181,165941.79,158427.393,150379.528,142653.912,133878.654,121953.516,109094.569,112270.137,123885.11
TXU,21/04/2016,MRIM,6010302.004,130133.016,134128.615,126760.783,109146.674,95944.619,86863.523,82008.344,79041.974,77540.676,78388.604,83070.015,90343.345,103624.546,119834.647,123230,130371.474,128697.984,124119.048,120797.264,116580.196,112504.803,111981.516,111310.866,108823.336,115546.496,117734.58,119740.166,119725.596,121682.395,124124.656,126617.974,133000.794,142496.766,152217.918,166226.759,181809.793,188224.815,184237.239,176066.981,169744.196,162639.313,155205.433,147059.012,138785.75,126309.583,112725.668,115331.819,127802.434
TXU,22/04/2016,MRIM,6021957.009,133549.742,136889.048,129089.175,110936.956,97317.265,87828.094,82650.56,79889.332,78017.707,78639.767,83402.607,90811.726,104437.624,121198.217,126036.349,132927.499,130493.433,123048.112,120273.325,114157.118,110589.605,105532.985,103632.062,102938.725,106590.79,107118.977,105104.087,104263.715,107446.445,111073.557,115084.892,122955.526,136553.791,148973.727,162363.202,179350.749,190839.881,190165.868,183084.589,177435.696,171615.937,165539.9,159194.858,152461.239,142010.897,128818.141,129278.327,140345.185
