PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
CITIPOWER,12/08/2017,MRIM,5745660.101,120176.656,108284.304,98719.962,90689.25,85701.291,82160.314,79655.275,78053.994,77205.629,77088.153,78134.324,80459.1,85316.029,91535.434,96995.449,108041.615,119511.296,127702.071,133301.823,134236.778,135372.201,131197.514,129658.988,127521.39,125865.027,125308.967,126161.631,125362.392,125088.506,124677.02,123040.172,121763.844,122828.888,127829.799,140003.849,152515.128,160112.136,160991.818,157850.211,153160.518,149108.816,145135.63,140711.423,135201.702,132814.352,132277.544,133136.153,127995.735
CITIPOWER,13/08/2017,MRIM,5395772.359,116767.684,105348.339,95999.601,88663.55,83462.863,79598.854,77246.377,75535.389,74929.667,74676.452,75480.329,77145.265,80753.303,85830.753,88710.055,96933.687,106353.665,111633.274,115872.647,118733.064,118903.315,116151.185,115023.636,114161.578,114124.851,115197.553,110489.159,107707.978,105837.058,107060.938,108509.59,109288.529,110962.191,117891.525,126276.286,141022.451,156805.301,162827.463,162370.38,159998.022,156673.8,152617.464,146144.759,137287.951,129528.688,124813.319,122508.781,115913.79
CITIPOWER,14/08/2017,MRIM,5857085.897,104539.333,94493.147,86106.333,80110.889,75827.721,72987.49,71064.115,70391.772,70586.668,71260.764,75196.891,81612.669,96780.76,115691.234,131685.929,143893.435,149771.516,151967.088,154646.079,152186.643,149153.477,143330.941,138886.881,135362.083,133429.996,131322.94,130246.022,127693.353,125547.037,123632.769,122250.287,122374.406,124986.457,127099.663,132452.637,142225.569,154370.135,160116.851,159614.011,156727.741,152907.413,149005.906,143053.029,134749.479,127782.812,123434.568,120550.143,113978.815
CITIPOWER,15/08/2017,MRIM,6355767.041,101954.358,91749.677,83796.304,78295.653,74753.835,72243.423,70712.283,70038.278,70187.187,71184.229,75008.592,81633.485,96498.714,116186.484,133609.844,148615.308,153676.927,152582.394,154944.174,155098.454,156992.787,156427.563,154888.87,155533.359,158147.486,158241.622,158799.787,158066.924,156783.729,154383.598,152373.154,151090.946,152193.684,155671.619,161276.558,168042.609,172399.7,174103.52,171058.285,166981.748,161759.195,156891.375,150044.907,141191.591,132729.424,126782.393,123664.268,116476.737
CITIPOWER,16/08/2017,MRIM,6093916.254,104033.59,93320.44,85175.995,79310.958,75184.319,72779.189,71539.91,70945.518,70791.36,72168.044,75943.389,82982.865,98097.403,118301.814,135288.392,147410.214,149098.056,146244.988,145035.469,144393.829,146545.713,144015.085,144311.587,142150.265,143992.004,141746.141,141718.428,140484.602,135220.512,132842.94,131237.742,130991.824,131858.1,135330.752,140544.547,151627.727,164426.096,170895.607,170287.574,168053.451,164163.578,160386.315,154664.704,145925.417,138744.959,132767.917,129528.532,121408.393
CITIPOWER,17/08/2017,MRIM,6640913.183,108555.291,97376.078,88619.88,82245.346,78039.772,75273.546,73631.132,72726.943,72792.665,74011.495,77801.546,84577.244,99914.461,119922.182,137104.364,152109.178,160375.597,163501.472,166310.243,166307.362,165894.234,161584.161,152970.422,147485.528,146417.447,145582.134,144391.624,144474.213,145029.577,144526.996,143274.662,145178.009,150850.62,167084.568,172089.099,178467.368,186550.079,190242.153,190141.213,188543.17,185263.402,180507.888,174137.04,164448.654,154316.508,146983.658,141084.977,132197.982
CITIPOWER,18/08/2017,MRIM,7242075.537,119476.679,107745.724,98546.925,91627.812,87369.939,84301.91,82599.991,81557.273,81355.979,82712.343,86918.628,94169.218,110849.758,131901.018,149742.052,165457.769,167921.261,166304.039,167726.888,165022.742,166314.604,165447.087,166906.169,161770.839,166614.914,178088.653,180822.677,171870.568,167855.929,174489.197,167791.243,164971.893,168533.639,177774.221,185089.644,194398.537,199867.616,201245.761,197557.455,194234.251,189793.554,185189.304,179928.633,173064.599,168357.886,163198.697,158473.453,149116.566
CITIPOWER,19/08/2017,MRIM,6651318.144,135690.276,122825.122,111731.53,103941.143,98434.87,94511.931,92067.022,90158.12,89335.874,89045.494,90243.933,92883.683,98366.19,106184.627,113017.848,126120.539,140851.034,151757.949,156958.934,157058.24,157318.597,161035.256,161854.691,157107.483,150599.859,146138.585,144899.017,144416.477,138710.358,137163.491,136376.271,136162.689,136790.405,142558.888,152122.103,166473.305,180980.964,185452.089,183465.384,179730.705,175331.625,171518.244,167755.286,161483.836,157975.811,155540.708,153954.288,147217.37
CITIPOWER,20/08/2017,MRIM,6282420.305,134800.629,122990.499,112368.259,104516.427,98782.092,94402.231,91973.039,89885.871,88676.558,88445.437,88973.283,90742.195,94514.936,99635.94,103299.894,113969.877,125329.028,131218.526,134476.4,135363.329,135161.664,133297.281,130979.986,129151.458,128417.054,125102.422,123498.853,122019.825,120910.243,120851.432,122287.169,124577.921,127290.322,136647.569,150611.989,168893.242,184326.316,191144.886,190992.157,189034.493,185979.255,182643.308,175585.382,164360.897,154162.305,146438.491,141287.92,132402.015
CITIPOWER,21/08/2017,MRIM,7655245.755,120365.899,109355.226,100424.942,93489.849,88865.125,85411.053,83388.568,82252.453,82404.034,83552.186,88009.183,95582.78,113191.993,136289.437,157097.83,175592.598,184795.648,187320.174,192483.683,194981.493,197128.15,197625.513,196863.08,195126.09,195417.356,195766.226,196996.438,192659.698,184704.701,175735.446,170376.918,170229.996,167908.951,172356.951,179995.653,192930.969,207255.178,214728.79,213390.496,210263.075,205157.23,199115.864,189980.314,177378.234,164648.58,153994.319,146120.792,136536.593
CITIPOWER,22/08/2017,MRIM,6887203.14,123046.584,111419.422,102469.192,95770.101,91397.085,88473.836,86775.877,85578.738,85873.142,87269.868,92009.176,100431.455,118879.208,142936.11,162196.272,175520.779,177344.142,172774.114,170120.886,165410.497,161935.768,156829.072,152657.711,149116.726,149133.18,152683.11,152606.26,152421.328,151451.065,151529.476,148646.131,146619.154,147847.523,151690.956,158479.053,170182.751,183052.945,189614.936,189687.622,186917.502,182100.162,177494.832,170483.785,160045.915,150151.801,142339.38,137100.53,128687.982
CITIPOWER,23/08/2017,MRIM,6888908.114,116109.869,104517.373,95927.284,89243.593,85228.082,82150.411,80449.422,79529.366,79666.229,80844.523,85195.148,92471.161,109569.105,131071.833,147897.103,161319.226,161744.037,157104.33,153943.678,153985.296,154688.797,149857.831,146970.623,147512.895,149194.3,150643.529,149874.335,147130.826,146061.89,144394.414,145357.113,150954.315,165728.738,175600.399,185453.429,194342.025,201382.969,204820.967,203229.806,200153.019,195428.678,190002.257,182595.616,171323.717,159909.249,150425.782,143654.857,134248.669
CITIPOWER,24/08/2017,MRIM,7043440.147,121440.63,109494.753,100096.31,93400.141,88981.87,85962.66,84150.456,83550.802,83862.859,85495.427,90408.288,98377.365,116658.467,140192.134,158548.315,172686.746,174468.251,171560.772,175765.335,175604.024,171407.091,166462.254,164182.531,159744.46,156064.51,152655.731,152387.518,151024.693,150103.769,147601.889,151747.887,152941.366,154182.66,159311.607,167054.133,178789.471,190694.823,197842.939,197665.266,195439.73,191510.391,186275.475,179559.862,169217.115,159009.608,150304.299,144195.506,135357.958
CITIPOWER,25/08/2017,MRIM,6760277.286,122056.966,110608.966,101700.869,94966.481,90681.101,87441.918,85968.264,85045.898,84972.881,86245.086,91088.08,98820.588,116259.294,138911.981,157156.153,171214.216,173910.729,170817.716,168837.961,163896.511,160576.843,156573.096,153297.922,150240.816,150742.257,149690.528,148010.709,145834.418,145754.875,145959.18,145680.246,146978.617,150472.424,157285.659,163523.251,170645.956,177236.674,178966.804,176220.49,172493.618,168483.331,164118.353,158933.368,152085.726,148080.663,145397.682,142133.231,134258.89
CITIPOWER,26/08/2017,MRIM,5975977.491,121017.107,108624.189,99284.866,91989.16,86883.352,83210.288,80973.914,79218.625,78294.212,78276.27,79344.505,81747.814,87159.598,94036.59,99602.944,110069.934,121177.686,128673.463,135100.635,138846.152,140877.553,140692.996,140162.316,138380.466,136747.794,136212.865,135778.394,133252.133,130644.051,128260.747,126464.054,127758.773,129717.735,135291.745,144516.045,154952.174,164049.068,166559.478,164301.784,160539.279,157324.979,153938.337,149766.304,143863.9,140679.957,139279.48,138976.062,133457.718
CITIPOWER,27/08/2017,MRIM,6469905.202,121848.242,110242.316,100583.805,94365.411,89819.908,85911.001,83982.81,82024.133,81599.091,81420.97,81964.208,84773.628,88535.097,94089.957,97679.95,107600.648,119548.296,126958.054,129755.423,138754.53,141544.138,144963.729,141362.758,145679.232,142213.953,145118.309,142372.582,144193.498,138922.728,134541.707,134069.505,141554.481,148226.132,155796.251,161989.668,176291.664,192028.832,200377.407,201401.832,199125.198,195469.675,190919.513,183535.304,172017.591,160661.07,151602.59,145789.347,136679.03
CITIPOWER,28/08/2017,MRIM,7302829.811,124505.452,112760.651,104028.408,96899.489,92283.17,89012.219,86876.593,85624.383,85709.485,86560.437,90980.901,98918.09,116565.851,140555.254,159117.731,176578.415,183483.14,181491.187,183320.865,182280.743,178347.341,173146.937,170943.865,168707.965,166284.374,165905.267,165661.366,161274.365,159093.036,156329.913,152934.738,152716.216,154498.548,161030.634,171850.271,184365.012,199381.182,209511.604,210601.042,207173.1,202064.269,196295.95,187378.508,174354.271,162167.656,152246.458,145397.299,135616.16
CITIPOWER,29/08/2017,MRIM,7285862.171,122082.191,110484.081,101368.049,94315.662,90028.128,86485.298,84815.075,83912.17,84121.833,85602.446,90243.167,98727.581,116862.164,140982.478,160042.383,174701.167,175893.775,171569.899,170859.998,170523.875,172683.803,171534.182,170092.714,169747.178,173256.409,170538.447,172338.329,172553.613,165983.406,163478.332,163092.691,166662.485,169169.111,171772.242,175613.235,185667.491,197287.247,204727.693,204394.664,201668.191,197483.163,191786.179,183175.497,171269.126,159403.13,149728.199,143116.267,134017.727
CITIPOWER,30/08/2017,MRIM,7192487.9,120786.099,109218.029,100402.909,94227.33,89726.816,86783.705,85006.369,84146.602,84568.486,85802.455,90650.258,99070.823,117723.801,141365.792,159134.137,173372.497,179309.913,181713.163,185571.345,185380.977,186495.923,184404.725,177736.846,171004.044,163935.507,160303.63,159070.441,155733.298,152476.321,149248.799,147337.551,148568.68,150485.734,155564.712,162464.466,174201.694,190474.929,200634.344,202173.79,200466.179,196281.746,191698.121,184455.384,173802.755,163246.419,153034.439,146129.058,137096.859
CITIPOWER,31/08/2017,MRIM,6834779.402,124130.885,112445.307,103459.424,96731.814,91955.442,88801.736,86694.395,85773.729,86094.511,87590.577,92833.92,100835.555,119997.489,144363.076,162557.758,175244.374,177581.851,173632.165,171180.744,166746.036,163231.616,158968.361,155554.047,151829.97,149646.192,146796.099,145414.891,142818.212,140481.561,137938.229,135976.237,136013.376,137069.931,141748.638,148377.899,158980.138,174755.254,185806.816,187791.782,187870.715,185339.769,182042.902,176334.748,167241.762,157841.049,149829.588,144632.675,135796.157
POWERCOR,01/08/2017,MRIM,14751193.05,386239.214,344837.807,310719.872,287198.94,267769.558,252677.156,243494.322,237593.333,237056.735,241210.267,256166.022,279714.967,321795.014,374403.946,369331.644,398951.864,387203.354,353491.626,325323.491,290689.017,256536.785,229590.554,208587.242,194076.791,185716.356,177954.597,187978.751,189505.863,192401.394,199697.395,207981.026,230502.674,257084.909,295114.253,344437.356,397468.604,437335.562,443334.164,433435.757,423589.618,413032.717,398977.366,375294.169,347313.416,345432.093,365244.359,417854.9,429846.233
POWERCOR,02/08/2017,MRIM,15299612.46,389433.34,347502.043,314358.476,289908.097,270648.05,255281.245,245278.568,239338.645,238515.639,242930.698,257124.102,280251.579,322452.213,372989.372,369091.174,397645.238,389979.737,361152.203,340571.558,311340.202,284119.591,260643.599,240100.379,222872.989,211728.789,202373.625,210257.604,208941.011,208065.794,211153.859,221068.945,242323.995,271589.333,314016.291,361923.91,417717.274,452645.958,456180.29,446413.141,435592.166,425400.731,411453.718,386915.866,359025.147,357494.215,377436.588,428763.122,437602.353
POWERCOR,03/08/2017,MRIM,17872896.44,396652.574,352615.69,318237.46,293915.048,272991.306,256205.556,246484.694,238568.819,237215.725,240526.615,253910.414,276152.212,316929.968,365273.565,364096.735,397875.414,402561.758,390091.751,387370.638,377077.092,368283.922,361241.941,359171.32,359840.163,361788.841,358266.955,372806.812,375992.967,377076.033,379807.022,384018.052,401935.298,411246.278,436634.131,464593.95,491549.554,503015.753,495180.974,479980.969,464432.75,449131.544,431257.691,402082.625,369899.681,363891.009,385178.558,434951.926,444886.688
POWERCOR,04/08/2017,MRIM,16644845.23,402604.491,357647.662,321014.471,294380.819,272607.086,255171.221,243582.734,235616.307,232900.52,234860.369,246822.438,267748.529,305881.948,353074.564,354006.701,386311.56,387612.951,376853.425,372265.715,357286.661,343112.912,333129.243,324577.867,322521.819,313585.375,299334.279,311836.122,309979.241,309098.405,309350.896,308973.331,321565.957,334487.611,362003.907,395797.252,430732.281,451596.337,449332.689,438262.049,427303.285,417575.226,406987.583,392286.105,372524.18,379036.768,402426.718,455615.62,463561.999
POWERCOR,05/08/2017,MRIM,15058204.04,419997.499,370871.577,330502.412,301145.653,277732.796,258869.78,246747.288,238104.872,233748.883,231656.539,235347.847,244380.323,262681.389,284766.903,278787.091,311476.202,330733.159,331237.249,321450.284,302332.875,279670.872,258696.918,243461.494,234571.529,229865.49,228246.673,240948.269,241183.272,247498.845,252667.491,265888.103,284805.782,300507.812,331586.466,371666.376,411384.878,435724.841,430962.683,416923.102,404071.249,393853.34,385512.731,369035.317,351084.504,359454.316,388170.202,438776.68,449414.179
POWERCOR,06/08/2017,MRIM,15631016.96,408314.293,362840.741,324755.636,295742.515,272209.034,252199.713,238609.466,228406.484,222714.842,220665.164,223176.851,229062.092,242241.864,258208.21,248044.861,276637.463,302055.297,313798.123,316911.993,321197.653,325055.252,325787.049,328731.462,321374.635,312809.029,299650.419,282810.958,269224.013,266475.038,267084.2,276232.562,295836.236,315639.162,357891.551,401882.574,444049.984,468201.93,462185.632,449313.589,435419.866,425226.511,410755.825,385689.053,357498.372,356109.03,376024.582,421650.042,434616.106
POWERCOR,07/08/2017,MRIM,16354769.88,398891.822,355808.502,321283.212,294113.981,272298.269,254758.822,242156.485,233914.003,231244.303,233457.999,245604.071,265655.581,304098.586,352388.955,351349.056,383371.513,382462.199,361814.865,349254.711,332233.688,314782.798,296584.95,288680.169,288903.178,292813.894,280302.835,297511.228,291645.171,286604.698,280718.021,286678.299,311946.848,336063.186,372394.044,410456.172,452183.88,481684.251,479275.62,462812.364,448743.75,433268.684,414572.475,393557.045,366188.224,362078.849,382949.626,432336.221,442872.777
POWERCOR,08/08/2017,MRIM,15397920.69,404979.06,361550.094,326048.073,299584.358,277154.366,260488.868,248901.881,241259.587,239169.787,242226.116,255306.652,277419.114,317984.709,367094.574,362489.102,387304.608,374893.296,343573.657,316690.149,287638.612,261125.099,241001.9,226071.426,225998.656,237121.847,237149.5,252379.215,256392.859,255936.041,262050.755,268939.089,288283.875,309161.303,339845.025,373778.589,414200.764,444711.857,445750.072,432417.974,418086.766,402245.186,383881.351,364032.366,337567.797,336011.241,358402.65,412075.321,421545.499
POWERCOR,09/08/2017,MRIM,14121890.56,378378.412,334487.967,301389.467,275075.294,253630.865,238211.931,227970.527,221351.762,220370.58,224847.526,239488.467,261026.474,301290.654,350468.084,347266.065,367649.864,351324.041,315806.187,287855.335,258132.233,228769.255,207045.843,193953.606,189267.609,186586.8,177954.967,188476.213,191631.924,207896.808,224867.326,234896.884,253841.015,276505.241,311809.45,352321.208,395389.193,421034.988,420487.061,408005.763,394977.229,382192.168,366387.577,346499.057,320911.501,322512.821,348421.339,401947.592,411278.384
POWERCOR,10/08/2017,MRIM,13511536.97,366920.87,323279.419,289455.92,264082.636,243704.157,227919.77,218230.926,211639.852,209471.707,212416.709,225944.768,245677.472,283337.336,329121.156,324877.803,346734.517,334780.47,303432.909,276166.248,248394.725,223674.904,206031.675,192161.424,189158.533,188264.667,196810.69,204028.949,211370.053,219258.761,217664.799,217198.916,231392.49,249664.105,280022.287,314854.185,357082.705,389124.321,393490.599,383227.691,372498.639,360610.968,344962.795,328656.001,307563.741,311459.287,339776.967,392866.15,403071.299
POWERCOR,11/08/2017,MRIM,13680879.91,353963.459,309911.003,277220.594,251632.128,231553.015,217474.945,208529.617,202417.887,202399.365,206486.627,220345.186,240484.919,277772.196,323182.686,318909.025,337806.367,321515.471,288464.22,263418.857,235438.318,214380.996,198544.738,191407.262,196561.181,204615.084,209689.4,223569.508,224373.058,224331.904,230970.167,231733.004,250220.462,268767.526,295039.643,326946.281,363085.035,391598.157,396719.345,388425.476,380025.729,371549.507,361045.477,349992.77,334114.004,341488.88,369631.841,422659.665,430467.923
