PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
CITIPOWER,16/11/2016,MRIM,5054358.607,83236.802,75376.953,69647.818,65797.326,63664.057,62146.667,61742.531,62069.926,64560.784,69360.887,80943.013,96407.347,116497.994,128918.528,127125.955,127257.758,128060.312,128131.096,127660.047,126203.287,126345.561,125133.947,124401.149,123789.486,122610.686,120860.142,119567.29,118055.479,116584.421,116178.889,117076.517,117609.006,117640.524,117815.226,117411.466,117886.274,116743.443,116364.993,117356.086,120017.308,118013.705,113226.991,105558.32,95827.398,91476.545,91326.239,93865.182,90807.246
CITIPOWER,17/11/2016,MRIM,5210356.033,80426.651,72780.985,67012.942,63452.245,61346.896,60011.106,59565.171,59819.429,62178.212,66936.533,77299.57,91409.52,108722.879,118906.654,115803.315,116644.406,119478.329,121020.939,122699.034,123995.723,125408.524,125766.437,127235.404,127577.584,128661.011,130034.179,131202.985,132674.765,133760.241,136293.361,134636.354,136283.281,136856.596,134988.682,132575.568,130449.948,126978.193,124580.314,124800.87,126447.54,123150.12,118313.435,110007.074,100552.539,95762.53,95191.938,97346.147,93309.874
CITIPOWER,18/11/2016,MRIM,4890363.812,82018.913,73747.277,68180.186,64472.614,62564.179,61192.784,60462.355,60464.022,62004.738,65730.706,74002.13,85665.42,102078.173,114019.26,112930.773,115404.803,119454.321,121810.399,122783.728,123515.65,124548.084,124456.45,125762.098,127012.94,125754.945,124213.683,123502.752,121386.107,119451.139,118130.418,118141.958,117657.802,117207.409,115024.309,111731.641,110592.489,109385.774,108255.633,107764.617,109424.283,107842.745,104569.982,99614.157,93456.432,91503.386,93054.199,96088.151,92327.798
CITIPOWER,19/11/2016,MRIM,4175139.836,81132.445,73100.384,67425.875,63813.883,61608.711,60104.479,59125.534,58802.009,59377.859,60562.659,63341.806,67323.469,74055.989,81222.194,83909.598,89008.84,93536.745,96216.884,98574.9,99048.248,98910.776,98104.478,97123.906,95915.268,94590.457,93360.366,92854.378,91779.53,90978.481,91259.626,91909.972,93723.326,95582.346,97816.413,99702.406,100537.147,100554.38,100034.279,100863.127,102967.471,101698.644,98568.515,94829.212,89651.015,89090.98,91841.169,96162.244,93437.413
CITIPOWER,20/11/2016,MRIM,4559655.362,83310.729,74769.6,68539.185,64050.832,61683.266,59755.345,58554.008,57918.852,58044.256,58516.106,59914.126,62273.889,66974.185,72171.222,74500.464,79239.823,85239.702,89347.535,92971.638,94350.318,94826.601,96025.767,97175.253,98008.307,99591.955,100063.919,101703.169,105330.192,106809.947,107631.348,108863.256,111253.247,115172.059,120368.658,126872.957,131812.253,134188.83,133290.346,132658.59,134531.496,132432.969,126031.379,116399.421,105541.486,100499.34,99921.255,102164.926,98361.355
CITIPOWER,21/11/2016,MRIM,6414141.409,87431.116,79017.785,72986.697,69047.419,66974.725,65336.037,64714.874,64730.078,66379.498,69228.358,77717.784,91133.873,109604.776,124083.194,128469.693,136657.389,146216.144,151588.598,157911.465,163161.242,169710.189,170771.891,172162.241,174283.646,177891.993,179283.081,185577.754,186914,184493.86,185417.677,190643.067,193872.581,194126.426,193035.041,174203.145,163790.007,159864.563,154804.01,151619.603,148303.507,141761.768,134374.028,122902.094,110189.433,103039.528,100860.264,101640.445,96214.822
CITIPOWER,22/11/2016,MRIM,5162156.34,84416.963,76289.372,70986.877,67992.19,66213.756,65095.105,64336.794,63890.871,65486.985,68888.767,77605.048,90565.048,107064.255,119139.064,118622.879,120888.327,124959.856,127007.896,129057.228,129442.004,129445.13,129589.207,130077.744,129899.822,129620.513,129111.896,128427.583,127012.494,125302.596,123325.402,124738.232,126340.412,126639.736,127476.094,127492.601,127683.868,124559.725,123150.852,123151.368,122025.086,118233.359,112626.419,103756.875,93981.619,89628.938,89516.343,92467.026,88926.115
CITIPOWER,23/11/2016,MRIM,5093762.439,78273.091,70822.525,65411.797,62164.989,60638.919,59451.736,59254.242,59654.63,61663.386,66263.714,76536.262,90770.459,109931.495,122963.911,119349.436,118943.951,122452.854,123064.396,122445.558,122227.26,122254.719,121488.558,122007.962,124129.064,125055.817,127220.188,128514.476,127534.06,127257.783,126313.004,126011.036,124586.351,122009.124,121820.819,121505.485,122526.482,121670.205,121614.037,123176.244,126670.954,125204.88,120317.277,111901.288,100806.9,95415.499,94584.704,96716.864,93164.048
CITIPOWER,24/11/2016,MRIM,5166151.957,82260.734,74397.601,69108.121,65286.798,63187.89,62142.211,61749.991,62089.963,64407.55,69495.425,81121.007,96196.768,116162.431,130197.394,127626.477,129034.281,130860.697,129901.468,133651.958,133852.014,134339.441,132702.712,130118.29,128738.942,126226.795,124684.595,125739.905,121628.983,118119.739,116729.865,117119.661,117563.827,118006.436,118567.758,118023.474,118631.301,118817.577,119791.554,120979.514,123830.571,122800.401,118570.626,110906.269,100688.471,95496.815,94774.992,96701.604,93121.06
CITIPOWER,25/11/2016,MRIM,5115095.872,82232.9,74399.426,68871.216,65147.069,63218.235,62012.415,61553.477,61788.455,64171.23,69040.534,79801.937,94342.31,112190.699,123414.766,121045.234,122835.351,125530.932,125031.052,125593.079,127305.227,127116.571,127363.694,127444.797,124640.362,122286.069,122405.806,122924.94,123065.976,121008.86,119920.966,118967.665,121628.472,122723.319,124543.806,122182.187,122409.683,119506.512,119033.778,119349.292,120649.679,118802.106,114643.128,108474.833,100282.922,97507.537,98652.648,101051.357,96983.363
CITIPOWER,26/11/2016,MRIM,4475518.55,86249.286,77435.892,71595.319,67503.641,65172.419,63331.949,62324.094,61945.188,62155.167,63529.36,66970.552,71321.274,79159.336,87708.981,91378.882,97115.668,102191.206,105867.931,108582.02,110411.386,110997.504,110829.353,109409.5,108235.59,105786.079,102924.987,101525.37,100072.013,98566.547,96624.503,95650.39,96407.011,97596.516,99634.421,101525.418,103362.238,104081.446,106609.366,108766.413,110505.728,109424.498,106605.935,102106.669,95972.118,94676.198,96837.22,100950.335,97885.633
CITIPOWER,27/11/2016,MRIM,4477823.912,87838.637,79013.551,72359.658,67537.047,64709.907,62470.275,61428.778,60952.845,60798.473,61187.783,63146.224,65878.036,71473.47,78637.467,83071.301,89537.307,95501.374,101272.934,103453.073,103989.05,105787,106562.072,107085.257,105822.504,103890.873,102589.585,101086.736,99974.836,99027.069,99015.301,99354.546,101347.185,103960.753,107890.286,111809.369,114661.093,116250.255,117186.254,118734.866,120190.719,118344.151,113092.029,104904.871,94982.445,90865.233,91593.77,95012.814,92544.85
CITIPOWER,28/11/2016,MRIM,4937907.893,82947.423,74815.237,68406.057,64315.617,62079.692,60524.929,59796.179,60075.253,62339.237,66917.213,76814.573,90799.655,109730.263,122890.636,120861.099,121484.055,123590.517,124692.328,126267.068,125208.12,123426.326,121162.673,120127.712,119341.75,118769.969,117342.176,116728.081,115255.797,114508.55,115200.146,114966.21,115982.195,116919.719,115991.902,116530.165,116545.303,116117.114,115691.372,116019.539,118759.67,117674.735,112359.773,103848.211,93835.603,89198.607,89288.695,92363.12,89397.629
CITIPOWER,29/11/2016,MRIM,4870992.492,79240.578,71285.7,66095.411,62626.416,60841.252,59560.298,59212.703,59594.771,61937.617,66373.653,76906,90738.269,108218.173,118601.264,115156.683,115967.828,117856.214,118029.057,119489.959,118760.412,119411.909,118724.069,119066.3,118798.604,118789.895,117707.964,117684.754,116863.788,115673.094,115493.371,116427.823,117509.79,117460.622,117439.466,117118.152,117151.391,115690.495,114117.707,114168.413,117241.704,116145.689,111630.064,103234.655,93674.514,88761.948,88835.012,91464.364,88214.677
CITIPOWER,30/11/2016,MRIM,5011088.244,78087.591,70179.581,65064.45,61718.018,59692.972,58594.845,58225.006,58813.241,60971.379,65094.384,74922.563,88548.419,106980.035,119779.078,118404.928,120461.783,123427.786,124225.02,125770.247,126105.368,125898.549,126234.78,127311.805,126058.287,124652.293,124201.352,123095.494,122525.414,120921.164,120207.531,120288.481,120480.178,120846.409,122117.684,121927.622,123465.507,122214.862,120463.388,118705.588,119453.188,118042.997,112760.23,104431.328,95203.081,90726.211,90697.152,93251.165,89839.81
POWERCOR,01/11/2016,MRIM,11047595.56,311925.936,268345.61,237051.128,215953.765,200122.625,188596.519,183203.24,181104.666,184890.973,195549.09,216138.526,241549.073,269593.978,287915.678,244771.381,231590.915,221772.255,212685.519,205881.701,195555.471,188074.725,180896.185,174758.838,175956.458,169422.129,159931.654,164395.632,164630.717,161073.054,175103.204,194445.813,207600.721,230642.301,258564.775,275936.426,282781.062,282978.477,291250.94,298175.802,296900.61,286992.523,269467.151,243758.122,219470.74,231689.667,271607.191,340230.227,356662.367
POWERCOR,02/11/2016,MRIM,11323450.62,309135.09,266894.001,234595.33,213965.883,198158.399,186998.898,181875.854,181900.438,190700.158,208637.967,241250.4,281026.343,320059.379,336924.388,263390.357,237881.412,222478.194,209286.287,199062.758,192056.466,192036.888,186497.655,184733.837,178363.557,176297.646,169026.493,171240.499,164591.242,167604.826,181075.913,202878.884,223253.531,243673.09,266337.861,281988.384,288772.783,288151.395,291424.401,297212.924,295575.174,285241.906,267609.557,242784.24,218025.144,230421.578,268816.957,335423.809,348112.447
POWERCOR,03/11/2016,MRIM,10003780.88,295449.706,252590.58,222359.673,203434.495,189755.124,180257.809,176619.443,178129.838,187475.472,205487.563,238610.355,275600.085,312600.707,325669.966,252537.849,224555.713,206300.896,186490.415,170030.693,154584.65,143317.492,135208.413,128691.216,120276.627,115163.257,110740.423,110829.485,113254.122,118853.761,133094.255,152949.429,174435.446,196418.542,219527.137,237325.708,248262.871,251683.71,255664.623,264127.427,267744.015,260397.379,245123.463,224851.187,203885.771,219534.712,257983.087,322717.621,333178.671
POWERCOR,04/11/2016,MRIM,9707772.926,279862.911,237903.22,209206.458,191315.796,178655.342,169851.878,166860.99,167005.636,176152.749,192808.612,221998.181,254425.557,286775.365,296644.227,227344.751,201718.657,180214.169,160614.612,148067.254,137922.638,131911.176,126367.422,116069.698,113363.236,109761.697,110485.76,114999.849,121521.261,130931.923,148138.708,169874.07,192682.215,215891.555,234927.891,244574.701,249088.366,251036.008,252778.079,256648.34,257918.98,251389.559,239894.094,224400.767,208131.808,225570.525,264350.216,326644.394,333071.625
POWERCOR,05/11/2016,MRIM,10596303.22,277677.771,234647.439,206035.62,188912.467,177116.446,168219.431,164028.346,162736.079,165837.495,174105.376,189404.867,207013.841,230596.099,250003.855,225033.143,228201.157,222261.115,213365.641,203668.336,196258.63,185882.772,178552.272,181195.192,171856.884,167027.602,159431.435,164165.342,162692.652,164024.594,175921.899,182510.65,204345.556,224958.415,248925.825,264983.691,274593.98,278849.265,281996.846,285059.38,284525.996,278965.229,267691.078,250971.32,233537.629,250224.003,289062.407,343807.6,355420.553
POWERCOR,06/11/2016,MRIM,9663814.297,303546.606,259759.806,227773.472,206461.408,190786.593,178806.073,171541.281,168360.302,169687.274,175412.861,185564.345,198256.42,212681.192,225587.022,200970.875,202027.684,198458.949,188588.701,174013.464,157954.865,148185.066,140076.159,132887.621,122845.485,116479.544,117487.577,116959.618,123177.296,127280.78,142181.985,157038.697,182282.987,210570.01,235243.157,249556.942,259027.742,259892.614,262386.059,267077.421,265768.259,256682.159,241799.001,220612.977,200443.564,215976.523,254444.424,313690.203,327521.234
POWERCOR,07/11/2016,MRIM,10476723.09,277819.121,236971.449,206811.129,187725.817,172807.353,161781.077,156342.082,155917.052,160772.875,174932.216,204507.818,231230.856,263521.657,275885.719,219765.783,203747.791,197608.866,183996.935,175336.403,165176.415,161829.718,171736.438,183902.638,187889.866,196813.453,203716.567,200205.603,187404.442,170120.833,175328.634,194088.462,214883.994,239631.085,266432.649,278242.672,280169.244,274435.143,273042.125,272749.259,271635.177,261748.653,245396.376,223183.978,202007.535,217289.408,256602.917,321464.043,332113.759
POWERCOR,08/11/2016,MRIM,9886014.238,275515.333,233219.509,204396.435,187511.71,174984.249,166641.574,162907.196,164269.756,173147.806,189751.838,219709.829,251517.972,283594.603,295007.134,228817.961,203912.743,185821.056,168507.331,154400.494,144089.541,135772.779,130851.754,129929.362,127927.021,124978.805,122591.173,125867.29,128887.726,136442.26,153032.358,169057.202,192898.528,217054.559,240358.1,255722.622,263196.162,264401.075,267432.725,271495.264,273031.759,265513.271,250252.575,227482.931,204895.188,219986.208,259809.062,324265.053,335157.356
POWERCOR,09/11/2016,MRIM,10066050.36,281428.569,239153.54,209150.686,191201.454,178394.547,169276.202,165771.965,167062.634,176337.17,192986.36,222193.371,254567.099,287908.485,300757.696,234986.237,212015.243,197886.845,179378.605,164054.267,152448.453,143361.105,138207.033,137650.848,134500.591,132273.567,129686.287,130964.754,134755.364,140714.011,154278.166,173332.824,193562.087,215244.932,238958.398,254935.857,262436.556,265066.194,269533.479,274224.263,274977.938,266578.206,251011.421,229570.878,207213.576,221779.544,259442.72,322094.501,332735.83
POWERCOR,10/11/2016,MRIM,9949449.519,277647.08,235312.15,206815.295,189240.348,177219.029,168748.168,165508.495,166213.784,174766.515,190960.46,218765.469,251096.156,286012.752,300268.421,236750.334,218842.743,206512.298,194311.914,181545.918,166347.086,152438.762,146997.02,142726.318,136237.589,129594.477,121694.049,122711.475,125555.1,129810.235,142398.491,160772.349,179819.333,200311.993,222324.883,239432.451,249199.872,250114.233,255173.144,261989.917,269857.027,264346.094,251259.174,231110.678,209808.935,223654.78,261368.103,323547.562,332311.06
POWERCOR,11/11/2016,MRIM,9539591.044,276977.252,234408.997,206639.709,189966.521,177346.879,169539.053,166887.694,167748.769,175836.003,191585.944,217886.215,247937.805,278126.211,288599.2,223615.871,199265.012,181935.272,163443.66,147453.371,134632.275,124518.486,120142.087,119619.782,115448.645,112621.513,112382.304,117607.578,124049.92,129814.741,146003.87,167148.75,189777.052,212024.249,233376.438,242537.696,250368.874,252616.576,249101.226,250319.935,248636.258,242126.424,233065.58,218426.602,201573.847,216831.47,251027.522,307435.003,311156.903
POWERCOR,12/11/2016,MRIM,9895755.746,257344.39,216225.807,190368.088,175181.305,164119.605,156289.611,152483.497,150836.106,154289.192,161032.654,173384.623,187517.794,206328.277,226513.963,206159.951,209858.643,221337.616,223197.72,214137.545,199120.652,179868.486,171134.59,147938.912,145286.491,133839.666,138573.574,143535.39,152175.274,156959.89,180855.79,198524.017,211425.063,226748.17,245108.294,253620.85,257793.688,256432.215,254191.565,254086.619,253710.573,248514.608,239614.152,225823.093,209996.472,229367.731,270705.573,327432.582,336765.379
POWERCOR,13/11/2016,MRIM,11223926.92,283728.363,239368.737,208486.951,189406.572,174303.22,164263.789,158424.695,156202.711,158313.716,163358.336,173555.837,185871.176,203980.999,222595.855,207097.177,217131.877,225189.752,230444.721,232806.564,229685.726,225872.522,226142.992,213625.48,202114.869,196001.473,195286.436,191240.183,203027.078,211255.236,222306.938,235455.346,247440.087,268626.623,294367.411,309426.589,314102.536,310733.034,307078.114,304417.708,299309.135,290699.672,273086.224,247540.098,222398.468,233921.66,272472.354,332572.909,349188.971
POWERCOR,14/11/2016,MRIM,10972106.2,300053.976,256861.077,224848.08,203251.03,186588.611,175499.267,170252.966,169984.575,178167.685,192441.14,222938.552,259025.496,299519.961,320552.731,259988.934,241172.917,230316.632,216942.084,204524.368,194595.764,190355.391,185534.064,185623.623,179102.361,170903.492,161434.342,160530.315,155864.768,150088.074,160540.38,181266.285,204816.092,228543.756,257065.438,273362.07,283931.737,286171.067,289525.262,291670.026,292491.804,283189.567,265073.899,240180.714,215138.397,227821.647,266285.212,332150.884,345919.687
POWERCOR,15/11/2016,MRIM,10480101.18,291553.925,248035.815,217485.637,197147.943,183427.057,173176.777,169137.879,170003.049,179113.085,196114.239,225557.411,258658.062,294345.055,309809.483,246367.223,228104.984,218339.248,208395.873,200437.7,192046.192,182954.048,178820.685,175687.454,167537.308,159561.378,151685.087,147663.922,145963.362,146128.85,152988.958,170023.896,191266.83,211246.286,229782.026,248176.504,256257.265,256598.543,259294.134,263771.071,270352.598,266133.493,252822.99,230896.654,208084.538,223425.986,262429.982,326394.598,336896.092
POWERCOR,16/11/2016,MRIM,9590224.331,281359.919,238411.163,208009.419,189094.297,175864.128,167267.929,163887.081,164345.167,173459.476,189025.157,218066.459,249497.052,284755.019,299083.567,236890.887,213629.464,198525.993,182084.651,165413.384,152469.427,137064.161,126079.841,118004.922,109878.502,105389.379,104372.184,106968.489,111334.241,119197.911,134376.081,155364.235,176747.338,199408.18,222600.747,239525.121,248690.881,249751.109,250256.024,252701.204,257729.641,252901.542,239064.505,220008.383,199203.327,214752.85,252977.659,313488.375,321247.86
POWERCOR,17/11/2016,MRIM,10195056.1,265726.477,223687.254,196286.764,179553.776,167802.441,159443.575,157228.152,158049.512,166467.223,180502.795,206514.257,233440.814,260596.703,268194.953,206558.273,183951.484,168198.211,152333.802,140629.027,132245.978,128053.663,126347.719,129143.043,129394.311,132337.883,138303.719,148431.291,165041.449,183605.164,200926.312,221364.829,250858.517,270649.498,288717.028,295959.516,301209.047,298894.894,294049.512,289116.733,288632.03,278121.785,260009.225,236829.37,213469.378,226184.466,260029.216,314955.112,317009.917
POWERCOR,18/11/2016,MRIM,10188070.4,257674.402,216504.243,191641.814,177612.883,167378.787,160129.585,157380.306,157493.341,164039.766,175508.078,195398.19,218756.874,247939.854,261307.058,216395.651,205306.136,200963.2,190589.032,183300.29,179766.616,177610.552,178278.684,182142.817,181503.192,177950.7,173640.31,171398.929,169309.266,178369.889,188542.214,203926.34,219407.524,228644.87,239638.702,246464.064,249760.364,251128.542,249297.043,250545.801,254423.261,253009.066,243930.833,229225.46,212299.008,230146.972,266473.243,325685.275,330231.37
