PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
UNITED,19/08/2018,MRIM,12465387.01,240961.784,217144.089,198554.341,184697.308,173832.236,166134.199,160965.854,156741.552,155246.875,154850.894,157324.507,161665.543,162464.56,176023.968,201220.949,229426.47,260306.481,283639.856,306408.709,320526.876,334310.193,323334.502,309396.524,292323.51,275700.894,259119.904,254644.602,245467.791,241540.445,235768.869,241069.217,254196.275,266778.162,290126.994,323422.224,357417.787,384787.927,388181.187,379745.979,370715.945,360342.756,347638.998,329057.322,304002.042,274035.699,243724.069,264547.592,245852.549
UNITED,20/08/2018,MRIM,12805765.47,220991.322,199914.543,184217.205,172208.314,163632.327,157925.8,153492.692,151201.765,151540.586,154695.07,164336.125,179919.569,200885.982,238817.1,284208.562,308603.31,307188.332,299279.042,301685.807,293543.081,280274.839,271579.161,257102.3,261600.51,262054.002,262710.828,269288.799,277660.891,279133.227,280389.669,280733.157,285735.402,301683.354,322946.267,347664.429,370859.341,392809.002,396104.417,388015.041,376650.282,364548.697,348979.942,327926.003,302076.179,271017.496,238953.634,258894.704,240087.365
UNITED,21/08/2018,MRIM,11891071.91,214574.563,193633.168,177983.522,165767.737,157519.916,151625.328,148247.651,146252.158,146438.749,149914.913,160799.058,176898.306,197915.378,235737.244,278207.447,298316.022,296294.398,283430.027,280497.278,267842.275,250188.059,241161.649,232140.277,225191.172,220301.058,222186.221,227910.042,235408.358,233664.498,232759.104,243019.747,247902.912,262937.177,284016.939,310677.311,344534.422,369274.483,375846.506,369871.717,361306.694,349594.165,335042.208,316531.167,292074.237,262013.977,231445.75,252760.411,233416.508
UNITED,22/08/2018,MRIM,11289027.4,208881.941,188303.25,173111.797,161688.013,153857.919,147642.247,144299.605,142204.989,142964.708,146066.473,156447.23,172140.134,192896.592,228915.355,270418.546,290495.847,288374.031,272848.883,260735.606,246312.028,231954.412,225174.054,227814.31,226059.983,222440.503,216614.772,217592.126,212219.073,202206.866,199987.06,204720.379,215978.139,235375.182,257264.02,285579.59,316295.585,343200.914,352370.368,348117.845,341740.663,333062.431,321804.359,306028.197,284914.993,257701.227,228613.705,251815.024,233776.425
UNITED,23/08/2018,MRIM,10724386.47,209282.974,189514.227,174283.88,163317.232,155642.217,151077.762,148729.987,147508.001,148426.731,152648.127,164003.185,181166.653,202683.914,242218.18,285415.901,299941.68,289762.29,264615.841,246897.312,225892.293,207414.365,192285.854,179354.274,169949.304,172240.082,181075.902,185108.049,183278.629,183113.033,185171.297,183928.323,190459.675,205981.435,222679.467,247334.448,283747.72,320612.701,334997.255,333610.291,329337.601,323936.023,315311.078,301740.113,280972.716,255133.015,227620.541,251042.801,233922.087
UNITED,24/08/2018,MRIM,10415557.05,208681.903,189176.591,174303.54,163361.912,156122.038,151039.097,148659.347,147292.762,148701.949,153265.132,164575.306,181554.844,203129.722,241384.229,284468.208,301277.438,291700.065,266327.987,249445.347,228538.024,209805.784,194232.258,181390.011,171384.544,165443.045,159381.738,156763.296,153347.501,152798.197,154891.898,158458.939,168495.693,185380.194,206527.234,233464.533,267571.743,302316.83,316413.157,315285.423,312319.218,307910.014,301894.066,293311.073,279826.022,261539.119,240409.948,264919.356,247070.773
UNITED,25/08/2018,MRIM,10080267.72,220952.051,199517.37,183105.633,171174.391,162552.088,156553.646,153423.082,151285.013,151101.997,152558.397,157536.614,164598.864,170113.085,189847.684,219164.084,243690.719,255887.014,254424.189,246217.303,229387.866,212650.407,195704.48,182076.112,172033.186,163660.585,155948.62,152457.779,147405.3,145981.221,148115.727,154090.509,163828.768,178210.271,201231.327,232607.562,268608.563,303107.98,313992.452,310718.991,304664.003,297440.534,291220.353,282570.587,270841.824,254007.208,234271.503,263232.156,246498.621
UNITED,26/08/2018,MRIM,10584953.66,221694.737,200947.641,183619.334,170742.385,161463.341,154862.78,150523.377,147314.033,145744.89,145249.078,147465.493,152141.032,153734.55,167600.773,190607.234,212733.792,232911.412,247323.615,253463.446,250392.477,240325.644,222606.824,204924.572,190252.046,175266.536,166434.776,169415.421,162636.033,170677.842,179050.077,183296.007,209002.158,237831.443,261689.553,286376.267,315515.787,342226.991,347678.381,340541.672,331891.296,323961.036,313985.249,298380.056,275527.801,248333.559,221236.883,245916.271,229438.061
UNITED,27/08/2018,MRIM,11547049.16,205667.321,186760.693,172560.092,161563.847,153784.656,149024.438,145677.333,144365.383,145484.388,149847.226,160974.325,178038.891,199976.448,238815.165,281614.683,296710.932,287054.144,269636.149,253009.03,237547.185,240116.167,226620.573,216629.32,210275.593,209161.48,206792.575,205460.181,204043.823,202929.01,202538.651,205079.376,215009.621,234130.481,256410.74,285757.84,325783.637,365876.626,383422.413,379738.256,371924.911,363251.03,350729.763,332365.735,307760.617,275369.204,243447.473,263684.668,244627.064
UNITED,28/08/2018,MRIM,12235370.48,219578.334,199623.375,184316.006,173659.999,166499.219,161819.505,159475.517,158302.216,160199.736,165280.785,177657.792,196861.756,220827.12,262947.321,307103.106,321136.725,310495.274,286297.934,270908.172,251568.891,234947.641,224080.617,223633.289,221634.393,224017.795,223077.478,228480.274,233136.728,229575.239,221601.774,218419.886,228453.792,246662.259,268100.935,296594.47,333536.28,374068.785,392047.928,390570.85,384861.804,376313.345,363412.257,344713.365,320512.7,288323.923,255608.715,276665.859,257759.313
UNITED,29/08/2018,MRIM,11906176.59,233177.309,212914.635,198713.734,188378.507,180937.639,175974.079,173779.433,173016.506,175757.72,181326.78,194842.144,213886.164,239682.608,283407.707,328632.965,342185.892,331942.403,305642.537,287964.283,265467.089,245110.77,225504.302,210618.982,198692.949,190489.551,182507.945,180623.869,176705.484,174480.397,175397.329,179117.972,190434.053,210823.244,236642.565,270363.496,311566.902,354523.771,373972.44,372623.733,367572.153,358964.103,348847.144,331901.804,307939.602,277899.717,247663.96,268716.26,248841.958
UNITED,30/08/2018,MRIM,13232992.08,223203.675,203397.057,187964.744,176990.884,169100.798,164237.676,161036.65,159146.704,159906.723,164677.798,176525.13,194702.732,216764.391,256240.831,298787.617,318536.904,315293.719,302272.735,301443.135,293555.914,286693.732,279113.164,276566.684,276241.856,276621.945,277585.651,288814.627,296333.999,298213.787,297715.216,296995.327,306914.207,322679.989,337296.514,357905.334,378435.439,393474.219,395791.624,387043.909,377088.459,365119.763,351069.802,331990.945,306206.612,275719.041,243027.86,264190.68,244355.873
UNITED,31/08/2018,MRIM,11610377.67,217139.461,195526.18,178885.692,167019.54,157937.777,151732.761,147276.996,144446.947,143835.195,145870.214,154198.204,167915.997,186956.905,220133.746,257451.257,279992.652,286988.663,282546.884,285200.015,287570.265,290182.225,286852.688,282670.966,277657.097,272405.248,258810.556,232619.649,233757.031,241289.769,226469.22,214768.076,224515.59,230850.705,254051.992,281455.946,307200.377,326043.274,329934.552,323725.141,315458.698,307408.669,298391.427,286711.67,272306.291,252399.712,229174.623,255728.34,238912.785
VICAGL,01/08/2018,MRIM,5488726.722,100449.736,90866.922,84169.445,79288.988,75824.47,73464.813,71989.463,71249.246,72043.201,74115.122,80011.379,88589.681,103855.323,122355.923,139052.111,147795.43,142597.629,129471.935,122198.255,113486.328,105538.775,98098.646,94193.438,93903.633,94866.258,91579.851,91229.362,92041.652,93821.114,92996.157,93280.526,99220.379,111058.724,122643.088,138917.627,158524.672,173599.526,177705.6,176725.291,174084.084,170532.787,165667.947,158253.547,147884.23,133928.984,119997.974,122856.178,112701.272
VICAGL,02/08/2018,MRIM,5608260.007,101149.006,92565.718,85802.976,81399.407,77921.417,75650.719,74224.137,74253.756,75396.224,77894.033,84056.379,93304.51,109848.636,129117.769,146513.516,154777.176,150461.385,142640.586,132416.905,122290.57,113713.365,106720.112,100170.467,95764.862,94621.923,88858.849,87477.936,86653.828,86848.352,88329.311,90312.347,97387.755,112399.285,128196.539,143549.019,162998.449,175680.052,179394.749,178930.634,176987.734,172691.537,167041.699,158331.272,147822.16,134186.18,119458.291,121047.503,111000.972
VICAGL,03/08/2018,MRIM,5628418.841,99703.709,90203.916,83680.375,78375.339,74600.569,71963.871,70444.889,69767.064,70117.898,71855.816,77106.516,85358.829,99502.943,116408.243,132071.608,141070.596,136577.953,125273.823,124072.9,115363.241,114419.175,103602.553,96081.667,87959.786,85313.79,101326.085,109027.325,109771.552,107276.491,114510.241,120412.143,127955.068,136234.905,143835.579,154323.929,165823.502,171378.903,171586.108,168928.964,166393.493,163101.475,159909.143,154632.565,146832.305,137884.6,126746.464,130220.065,119410.867
VICAGL,04/08/2018,MRIM,5539292.184,107104.936,97031.011,88782.789,82374.384,78187.681,75060.664,73104.86,72146.551,72038.154,72623.315,74779.622,77857.263,84195.887,92301.846,101816.386,114174.461,122255.47,123525.2,121132.418,115468.306,108951.822,102127.84,101210.776,102133.988,110626.076,119680.877,127419.049,131014.463,132316.615,130967.28,125536.225,128530.957,132468.217,135913.54,142957.12,155256.312,163459.775,162810.338,159123.373,154434.295,150346.547,146997.455,141880.278,136298.059,128514.748,119403.989,125511.247,117439.719
VICAGL,05/08/2018,MRIM,4903030.576,106372.264,96297.746,88135.138,81257.634,76758.862,73204.156,70682.615,69421.187,69043.699,68889.147,70024.579,71865.339,76267.271,81325.297,87029.169,97016.729,106404.452,112819.899,116169.841,112603.54,106179.095,109670.82,95912.601,87129.816,82092.875,78426.61,76720.457,75010.211,74926.26,77079.568,81473.334,88050.264,97334.995,110488.343,127305.158,146929.866,160887.452,163621.392,160607.638,158256.27,154923.15,149137.399,141282.833,131073.9,118847.16,106412.445,110594.353,101067.747
VICAGL,06/08/2018,MRIM,5685606.013,90428.054,82512.05,76216.721,72151.515,69002.352,66369.188,65422.928,64759.434,65587.86,67506.418,72445.233,80477.466,95532.131,113013.527,129113.221,139201.047,137722.268,129489.308,123328.995,116472.215,109817.045,111659.187,115636.3,112176.611,114295.227,105930.047,103318.131,96879.016,98783.543,111299.445,121352.034,120034.44,126132.255,138884.54,157296.274,175186.331,187293.732,190116.441,188107.353,185029.21,179832.896,173261.637,163295.326,151124.459,136404.951,120502.117,122826.71,112378.824
VICAGL,07/08/2018,MRIM,5809082.694,101326.668,92514.89,85505.978,80533.601,77225.151,74553.748,73261.57,73024.302,73903.641,76204.05,82434.41,91325.831,107489.088,126717.539,143214.37,151633.015,147648.559,137962.511,135707.916,127887.988,116282.962,110147.971,109599.873,107412.778,110246.999,105139.958,101329.15,101114.954,104265.385,108842.305,112430.455,117407.83,122928.214,135168.89,149345.504,168463.841,182292.853,185911.859,184191.515,180589.895,175171.004,168968.958,159503.872,147973.598,133945.95,118723.45,120772.163,110835.682
VICAGL,08/08/2018,MRIM,5819535.145,99580.185,90371.042,83907.413,78812.118,75732.624,73423.852,72047.84,71597.218,72074.459,74017.351,79586.004,87697.271,103177.776,120608.698,136284.382,147070.723,147302.017,133818.069,123362.427,116510.155,115844.565,105733.461,99086.183,104431.853,110279.193,102661.091,106937.61,110224.308,114326.943,119896.016,119834.551,128113.154,135261.774,142516.916,152786.32,167781.958,181663.706,185868.752,184507.837,181359.767,176883.269,171245.275,162448.538,151732.583,137860.717,122920.595,125441.014,114905.572
VICAGL,09/08/2018,MRIM,6091511.889,103475.83,94481.589,87596.081,82694.801,78968.728,76870.168,76093.681,75681.631,76638.556,79042.205,84842.21,93524.715,109473.217,128076.097,144949.174,155656.282,153274.983,145333.116,141733.746,134201.238,123565.768,119460.557,119133.692,120441.183,118187.267,112465.065,111276.713,113610.572,115853.513,117697.992,120870.554,129445.335,133220.508,136165.14,150090.622,168055.503,185280.75,189919.693,189529.601,187332.217,183780.528,178583.645,169334.939,158240.987,143814.313,127676.658,128450.351,117420.175
VICAGL,10/08/2018,MRIM,4943927.343,105062.322,94789.611,87773.823,82207.226,78334.295,75620.524,74102.843,73457.377,73784.143,75123.853,80175.818,87979.55,102068.743,118775.278,133591.122,143637.49,137707.566,123223.694,122900.112,116308.25,102734.894,95690.886,89543.531,84804.315,81536.702,77767.214,76302.445,75086.25,74834.813,75725.268,77192.847,82058.043,89876.934,97893.274,111254.406,128242.721,139537.95,142751.178,142233.765,140070.205,137965.475,135178.421,130447.37,124162.934,116772.02,108109.98,114119.05,105410.812
VICAGL,11/08/2018,MRIM,5426011.331,94310.697,85066.834,77924.296,72626.597,68976.798,66088.228,64164.132,63287.06,62974.658,63489.19,65005.96,67737.339,72572.952,79360.13,89005.645,102046.631,114748.357,124103.418,130384.797,129189.48,117885.267,111702.312,115014.075,118471.179,118519.85,118526.617,109500.833,105543.355,107557.718,103208.957,109704.772,119289.304,126393.432,132586.728,142662.979,159035.283,168773.848,170517.292,167493.838,163348.026,160724.628,157074.042,152526.451,146487.745,138764.371,128824.043,135601.675,127209.512
VICAGL,12/08/2018,MRIM,5552924.556,115124.751,105016.06,96933.3,90046.704,85233.923,81553.283,79384.713,78021.97,77297.409,77345.752,78750.194,81366.41,85971.608,92176.538,99501.248,109858.162,118435.199,121345.267,121034.836,117257.172,110820.745,104111.146,100370.397,96740.565,93918.79,96531.058,100941.844,104954.836,102582.647,102015.892,105433.629,118913.22,130655.786,144796.862,156270.999,167759.584,179428.077,180155.414,177093.25,172769.653,167940.523,162190.733,153129.879,142185.115,129095.228,114622.304,117796.073,108045.808
VICAGL,13/08/2018,MRIM,5568170.667,96998.871,88111.207,81063.655,76059.973,72603.785,69753.464,67746.749,66964.821,67218.368,68751.552,73739.128,81328.884,94941.951,111833.751,125831.02,134768.24,133880.59,126682.18,123091.833,120431.008,112509.309,113293.539,116051.763,115698.879,111120.539,109107.084,111996.4,107455.609,107292.396,112500.129,114334.003,117521.012,124622.517,128001.637,139054.169,156611.142,172928.9,177041.883,174697.676,171886.156,167357.246,162033.819,152595.796,142521.715,129306.444,114411.371,117199.89,107218.614
VICAGL,14/08/2018,MRIM,5021115.321,96121.717,87270.05,80629.202,75745.051,72657.317,69987.632,68968.613,68445.102,69208.358,71348.53,76832.237,85040.062,99988.145,117736.456,132166.748,137572.644,131046.909,118631.483,110768.023,102689.523,94818.463,88499.675,83709.332,80372.477,77990.252,75789.425,75385.618,74808.11,75102.692,76524.995,79235.055,85301.711,95102.55,106463.754,121825.842,141292.262,160973.746,167956.947,167908.013,165326.122,160580.237,155115.592,147635.091,137276.715,123998.901,110427.461,113869.091,104971.39
VICAGL,15/08/2018,MRIM,5102030.84,94272.365,85409.53,79059.101,74383.467,71037.473,68694.224,67298.098,66684.779,67027.842,68847.875,74092.062,81689.922,95534.018,111799.887,125492.009,133736.813,132050.736,118328.645,117729.662,116641.923,104830.186,97511.029,91526.13,84396.08,82825.885,78558.109,76886.173,76637.309,75330.274,79868.197,90352.174,97513.988,105037.902,116582.516,132380.068,148360.458,160160.514,163617.966,163985.744,163351.388,160218.103,155187.983,147992.786,138492.225,125685.321,112363.734,116105.017,106463.15
VICAGL,16/08/2018,MRIM,5436053.263,95377.574,86771.078,80111.155,75551.228,72583.085,70270.32,69323.138,69001.525,69886.419,72257.565,78100.879,86608.058,102019.745,120420.011,135058.517,140959.537,134476.046,121087.714,113644.668,104956.291,98338.573,97132.779,96360.713,94728.407,95271.689,98090.157,100575.464,101775.828,101453.472,102670.47,101045.672,105732.753,114331.388,124267.36,134928.926,150132.568,165688.529,172101.298,172950.12,172394.278,170164.566,166440.688,159576.317,148934.689,136281.129,120965.327,122676.871,112578.679
VICAGL,17/08/2018,MRIM,5219622.538,100861.28,91535.252,84446.653,79346.942,75997.283,73033.945,71550.478,71141.973,71731.79,73859.585,79331.704,87256.433,101806.346,118820.302,134179.531,142518.318,139814.072,128163.59,116860.309,106427.741,97431.842,90917.296,86088.169,87816.971,89440.215,86608.537,87583.832,90452.873,91180.795,89841.171,86411.394,90636.767,100043.086,110772.038,125738.337,140512.081,154804.514,160041.199,159773.167,157525.463,154627.714,151316.766,146526.22,140506.614,132112.637,120985.481,125091.867,116151.965
