PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,21/04/2018,MRIM,10414438.2,281018.822,239186.855,220710.296,201550.799,183814.361,173009.662,165671.508,160829.076,159040.723,159540.501,163952.248,172184.642,187044.979,202562.199,206213.44,220300.021,225871.32,221166.326,209092.547,186539.424,167841.776,151780.584,141241.879,135339.462,136845.376,137521.926,148230.763,157166.198,173715.515,179696.413,189377.141,204230.102,223068.676,246146.818,273115.498,298959.65,315599.692,311801.885,296348.77,282687.761,271424.345,260516.075,268428.982,269149.211,275930.113,298428.223,328057.733,332487.882
POWERCOR,22/04/2018,MRIM,10135168.99,280126.997,239258.23,220438.754,200889.457,181794.806,170220.321,162841.925,157899.043,155959.491,155863.03,158303.192,164139.222,175979.315,187402.218,187972.738,199384.982,204299.926,201710.251,195838.425,183906.72,168648.166,153080.19,142334.051,133823.302,129880.24,127161.61,127200.607,129047.421,135531.04,147815.862,166280.133,189570.945,216153.43,247774.222,280192.398,310044.065,333123.397,330544.187,313400.794,296659.339,281214.046,269545.724,272066.658,266567.305,266606.124,284535.458,312963.425,319175.809
POWERCOR,23/04/2018,MRIM,10388731.09,269446.448,230644.459,212622.179,194099.544,175676.622,164400.92,157476.949,153438.403,153365.955,156823.952,165839.38,180361.79,207371.072,235820.583,238602.485,248538.96,237503.947,215986.217,202740.817,188446.711,172125.122,150568.69,134060.133,127488.256,127901.43,129242.891,133793.8,139533.743,148417.244,161727.571,177591.883,201287.939,231578.636,261185.004,289090.982,314967.345,333051.432,326829.903,308563.329,292017.08,276711.576,262786.166,266599.551,260729.076,260745.514,279917.614,314047.072,316964.718
POWERCOR,24/04/2018,MRIM,10852612.39,265041.554,223700.586,206679.633,189173.753,172527.049,162667.903,155896.326,151948.824,151965.529,154418.834,162549.969,176110.117,201106.449,226640.841,227709.1,235981.99,227716.154,210257.274,202230.288,191709.61,189634.448,186717.676,185789.609,184029.278,192521.216,198909.56,204480.337,207316.693,206354.03,208482.656,214001.249,226541.956,242042.818,257564.624,274872.897,297717.429,316465.606,314942.331,300886.797,286651.77,272216.542,261152.281,265520.275,263994.45,266269.02,285778.082,321294.756,324432.224
POWERCOR,25/04/2018,MRIM,10089723.93,269818.214,227464.149,209394.357,191222.815,174590.712,163890.567,157482.845,153567.233,151714.124,153109.71,160037.664,166056.275,175278.428,185748.577,184799.417,196264.649,203493.782,203252.185,198717.73,187855.821,176444.185,163796.037,157072.579,153908.713,152791.83,145655.708,138699.781,134143.609,141380.146,153756.871,169894.886,192175.6,215598.221,242959.887,271843.707,300438.993,321377.926,317407.089,301113.692,287261.327,273677.149,259610.725,263498.664,258626.882,259257.148,280986.163,317818.821,324768.334
POWERCOR,26/04/2018,MRIM,11041983.76,274686.695,233424.7,214806.383,196660.185,178022.079,166742.837,160075.733,156062.286,155728.452,158439.815,168762.999,183730.931,211120.74,240730.35,243428.305,250711.389,234575.127,213920.373,195802.157,180518.573,169002.188,165201.427,164818.15,164277.803,168291.389,168238.122,169274.85,172946.581,175863.729,183171.749,192929.929,212834.935,235797.782,262142.415,292225.852,324345.928,346166.543,345593.235,332523.97,321421.104,309659.209,295823.502,295659.647,288800.423,286240.583,302389.032,336207.062,342186.512
POWERCOR,27/04/2018,MRIM,11078880.24,290031.192,246906.726,226933.801,208296.554,189688.579,177780.004,170959.342,167043.522,167037.418,169686.216,180045.933,196388.024,225525.369,257681.459,264542.072,277372.328,264186.617,235866.786,214301.888,191020.692,177555.301,165781.74,155720.942,150943.159,150832.368,149877.66,149187.494,150952.525,152917.654,157475.266,166950.441,187591.71,212526.8,239821.446,271996.884,304947.578,331002.399,333550.889,322762.488,313313.992,303472.619,294001.152,299489.314,297161.525,298575.943,316960.216,349195.846,353020.366
POWERCOR,28/04/2018,MRIM,10597379.35,300426.34,255875.55,235543.206,215449.537,195455.493,183222.174,175361.12,170189.985,168566.938,168082.992,173087.183,181683.764,198339.175,215688.744,221798.489,237590.209,238950.304,226106.521,210162.302,191545.586,174495.615,156208.408,139331.405,130499.76,126590.947,122695.209,122893.892,124475.547,130196.551,140576.495,157585.953,182111.763,205975.303,238303.896,275687.108,311407.259,331069.644,325929.499,312979.371,300601.383,289850.186,279804.835,285353.731,284613.664,288544.921,311064.74,340314.996,345091.66
POWERCOR,29/04/2018,MRIM,10722163.31,294813.572,252830.929,232417.581,211111.317,190434.703,177910.596,169576.921,164126.487,161540.299,161115.752,164347.582,171022.675,182383.37,194861.142,196248.059,210321.248,215622.934,213261.661,207071.808,197355.379,182092.386,169267.657,159018.12,155376.065,148287.608,141976.563,138723.271,135686.643,138086.228,148491.987,166403.748,189335.567,216960.925,252271.67,289888.986,327930.753,354536.502,349409.387,333351.93,319125.921,306835.546,295069.679,294807.324,286811.919,284172.091,302254.002,329442.617,338174.204
POWERCOR,30/04/2018,MRIM,10953315.77,290305.781,249727.213,230835.983,210936.876,190791.925,178317.31,170922.377,166466.538,166652.741,170064.358,181722.782,199026.842,231085.786,265844.588,273237.727,282740.958,265179.015,234871.855,209530.949,182930.283,161508.409,145337.169,133920.197,125868.825,124254.786,120593.286,122359.472,124881.549,131562.627,141373.798,156068.562,180477.572,211398.384,246091.392,283948.07,323759.624,353673.28,351572.06,338688.584,327539.981,314054.034,302209.357,302881.246,295171.139,290998.236,306832.386,339495.299,345604.554
TXU,01/04/2018,MRIM,8261988.54,221751.196,233018.193,221538.634,190074.854,165970.619,149280.976,139537.087,133454.864,129198.242,127874.564,130655.503,136076.177,148682.401,166456.603,165795.193,177554.261,174788.553,160063.034,147113.766,133379.723,119172.444,106862.986,108244.317,117740.522,127138.665,136653.931,155213.592,158569.954,151186.597,144223.097,155491.073,171921.514,184397.634,202510.358,217942.118,233097.23,243839.481,248263.599,239082.788,228408.129,218510.192,208993.825,199998.423,191036.657,179873.251,166749.832,182576.259,212025.629
TXU,02/04/2018,MRIM,8332848.444,227730.465,237230.363,224637.029,192351.404,167746.075,150242.847,139257.884,132770.977,128106.613,126078.465,127995.922,132975.864,143214.592,156144.763,152930.654,162036.557,169633.206,167167.421,166209.484,157016.388,148045.183,137263.935,134733.889,126094.126,123534.341,117567.836,120603.958,123010.702,127023.108,129639.057,135750.638,150519.157,173858.411,200309.721,228022.627,253323.918,268473.514,273959.237,260727.63,246384.57,233415.169,220749.544,207769.74,195649.605,181009.408,164896.546,178995.135,210040.766
TXU,03/04/2018,MRIM,8754152.108,227035.549,239022.218,228412.09,195480.616,170213.699,151922.619,140672.107,133990.037,130350.993,130669.088,137562.83,148762.485,169003.889,188254.454,178673.461,181346.139,179344.552,173267.954,168057.655,162867.882,158831.612,152804.241,142955.954,139101.476,136926.529,132210.402,133213.282,135401.878,133664.162,137437.265,146493.746,158957.856,176983.993,201845.472,228666.046,255825.627,275392.781,283431.739,271450.916,258075.596,244892.805,232796.626,219988.764,206051.459,189058.588,170876.427,183392.083,212514.466
TXU,04/04/2018,MRIM,8315083.41,229322.45,238809.103,225958.232,192661.906,167473.785,150078.115,139683.631,133963.658,131043.459,131833.922,139575.492,151360.446,171907.252,191191.813,182455.868,184355.733,177631.83,164621.157,147394.998,129053.203,113172.603,103013.697,95804.713,93551.838,94178.192,94201.991,100386.692,109095.454,116955.647,126568.259,141356.929,159547.719,181874.12,206245.764,230702.742,253933.415,271278.758,277760.197,266883.523,253883.019,239875.473,228568.062,216523.404,203860.332,188372.172,171742.619,183418.4,211951.623
TXU,05/04/2018,MRIM,8918231.002,227749.259,235283.752,222198.318,189237.211,164893.561,148611.239,139363.66,133913.637,131162.105,131858.529,139175.407,150638.157,170477.301,189719.026,183729.489,191325.929,192921.025,189846.92,184079.432,176966.954,167189.086,156618.481,147370.425,142448.051,142176.462,136937.659,135092.468,140731.97,141890.568,143123.275,149447.049,163623.659,183933.513,206582.23,230195.492,254670.54,274138.879,281007.585,270897.264,259710.175,248486.893,236493.702,225087.035,212146.948,195375.836,176291.577,187771.455,215641.814
TXU,06/04/2018,MRIM,8729967.678,230508.614,238301.003,225077.587,192183.374,167260.092,149868.877,140288.055,134157.756,131118.568,131934.952,138986.788,150270.312,168448.281,187302.726,181885.406,187635.852,186284.398,178662.536,168386.076,155219.637,152598.853,149442.397,147342.546,144000.3,140609.841,141358.58,139744.66,131953.631,129684.39,131723.1,145924.953,162381.126,182073.046,205503.595,223869.227,243725.332,260109.232,265076.885,255861.922,245694.949,235401.462,226579.615,219089.15,209243.07,197465.294,181915.538,194614.458,223199.636
TXU,07/04/2018,MRIM,8169958.858,237303.208,244897.999,230558.658,196467.886,171639.128,153682.787,143441.505,136774.667,133154.657,132024.295,135247.977,141064.977,153587.014,169006.782,166765.273,172315.543,169556.038,160339.609,149986.58,135354.025,123420.915,111666.135,102691.807,98459.768,96280.164,95448.604,97130.147,102957.566,107544.463,114599.235,129861.953,148067.591,168790.725,195121.185,218967.536,238864.205,256919.425,263287.329,253628.802,242550.419,231818.426,223374.394,215152.747,206494.15,195051.866,180843.824,194595.687,223201.182
TXU,08/04/2018,MRIM,8362287.816,238141.07,246093.31,232908.52,200170.408,174552.346,156292.937,144516.833,136977.321,132554.559,130521.284,131950.063,135761.265,145137.82,157485.733,152990.62,155685.578,153276.645,147665.911,140749.172,127146.733,119144.907,111145.031,103829.196,101345.622,102618.073,105286.617,107350.909,120003.99,133024.903,153630.17,168337.201,178520.625,196292.204,223652.028,242916.051,261997.323,276387.023,276683.668,262789.174,249649.274,237033.88,225316.201,213554.218,201646.481,186383,169458.861,183034.563,210678.495
TXU,09/04/2018,MRIM,8499484.398,225673.73,234188.354,221511.379,189390.316,165045.571,148597.572,138900.023,132932.058,130225.064,130813.093,137186.579,146568.442,164067.754,180820.672,171322.169,174170.398,172766.231,164230.829,154103.357,141704.36,128060.654,116655.146,107128.707,102886.197,105013.335,106769.176,122094.406,125082.968,130116.176,140424.814,156238.421,175358.02,196642.773,220744.053,244614.924,267497.473,283830.579,284202.32,268898.719,253529.081,240406.734,228136.797,215391.556,203783.735,187940.502,170419.652,182648.687,210750.842
TXU,10/04/2018,MRIM,9149098.343,225114.007,232398.884,218627.817,186021.829,161346.584,145428.28,136271.793,130625.777,128140.693,129798.444,137106.123,147383.249,164861.215,182001.768,175946.23,180266.294,177527.892,164878.335,172626.998,176753.932,164449.28,156834.342,157428.595,158709.091,141853.289,128450.485,153506.211,169425.065,178886.305,194285.371,205167.054,211894.106,222968.518,235006.308,248846.891,269154.495,285334.772,284161.586,271078.536,257389.176,244116.817,232025.173,220437.509,208951.972,193951.897,176732.052,189124.093,215803.21
TXU,11/04/2018,MRIM,8976028.679,227603.967,234139.789,219296.951,186484.225,162816.049,147120.021,138506.904,133582.291,131011.85,132607.06,139363.055,149597.139,165987.895,182782.772,176563.936,182777.742,185228.351,182621.823,180792.85,170019.8,152064.037,136172.819,129499.649,127427.786,139171.775,144762.447,145647.215,149177.12,155561.911,163495.997,178865.174,195920.491,214940.536,234107.365,250950.039,268715.519,284358.635,284910.851,270515.909,255795.053,242949.965,230993.445,219095.403,206563.724,191112.69,173726.399,186399.101,214223.154
TXU,12/04/2018,MRIM,9224704.798,226758.528,233800.733,218584.476,185087.159,161453.162,145256.748,137491.475,133020.622,130443.078,132075.691,139493.156,149948.03,167035.848,183332.858,178099.29,182452.144,187563.817,180955.699,184480.177,177834.057,174019.817,176728.493,176669.832,183376.961,184425.602,172189.49,170862.589,171590.775,174055.106,171024.985,174602.188,186554.183,203747.353,222815.543,240424.964,259498.001,277527.811,279960.699,268293.3,255943.109,242986.304,229848.192,218355.763,206829.935,191149.787,173853.541,187161.538,215042.189
TXU,13/04/2018,MRIM,8308880.019,227466.873,233594.19,218503.387,184015.407,159977.873,144607.863,135932.314,131404.411,128974.027,130192.755,137271.63,147474.947,166027.405,183859.988,174433.167,175176.814,169008.929,157185.863,143968.435,129225.325,117947.513,109229.795,102775.626,100750.806,102443.634,103939.504,109591.387,118313.938,127309.527,138272.886,155097.471,182129.43,199635.192,211489.608,227166.209,244319.197,260816.748,262719.651,251752.005,241603.25,231947.026,222395.114,214691.946,205746.139,194670.831,180310.219,193713.023,219800.741
TXU,14/04/2018,MRIM,10226986.72,231631.982,237261.729,221731.417,188135.458,163404.658,147358.299,137976.189,132075.358,128216.078,126735.36,129484.351,134390.892,144468.773,156905.759,155872.669,168361.334,179637.41,187884.376,193421.256,192751.283,195940.745,194393.836,200211.604,210137.784,213703.937,221571.943,232560.765,243532.759,231087.694,208942.377,212258.892,228264.813,243667.632,262152.128,285307.646,309833.797,320381.243,317042.754,303765.705,289736.264,278117.474,267097.976,256371.18,243428.372,227300.432,208123.634,218320.051,246028.648
TXU,15/04/2018,MRIM,10585514.57,260101.755,266672.81,252228.768,217855.749,189517.79,168101.661,154257.075,146416.067,140416.245,137101.128,137791.415,141225.904,150208.485,162878.898,164896.205,180906.86,195205.156,206436.04,212705.982,218041.156,221063.501,220711.103,220986.724,221132.529,222158.187,221934.983,220535.874,223731.549,224546.608,222775.495,230043.813,240632.023,256844.046,276226.261,298330.396,320304.659,329691.586,321255.272,304046.934,288128.786,273245.056,258119.879,242415.552,225340.967,204311.451,181534.439,191569.068,220932.675
TXU,16/04/2018,MRIM,9921072.636,236955.798,248378.882,237468.059,205117.333,179045.011,159218.573,146474.649,138904.127,134366.192,134252.21,141812.165,153468.797,175922.515,201271.473,200230.373,208655.788,203536.837,193959.242,193094.351,186405.003,169733.375,164929.324,162697.259,166942.36,170110.078,168284.918,180023.756,178918.897,186837.139,189577.1,195070.417,205925.867,224462.348,244606.041,274077.182,306103.431,322383.168,319187.558,303088.241,289908.191,275619.874,261792.04,245933.546,228957.138,207817.36,184373.328,192935.246,222240.076
TXU,17/04/2018,MRIM,9628611.735,238651.073,248930.794,236236.807,202788.176,176396.884,157025.132,145859.924,139417.77,136238.773,138063.257,146886.409,160682.413,185787.313,215436.306,215827.294,222362.208,212533.892,194176.663,186563.542,178838.877,167639.811,156479.173,150468.709,145900.6,141704.771,133578.742,132620.614,134950.808,135779.825,138589.947,145919.047,161647.006,188785.776,220295.597,253390.444,291479.481,321445.73,326317.839,316343.08,304914.44,291416.181,277744.916,263645.153,244300.386,219499.637,194636.591,201577.224,228836.7
TXU,18/04/2018,MRIM,9166762.035,245416.376,255276.555,243638.868,210960.304,185433.53,167119.035,156126.864,150076.902,147352.334,150096.551,161288.547,178282.473,209341.637,246072.442,247555.399,250659.8,229519.321,197965.018,174796.631,152120.737,132405.321,117082.227,104908.563,98597.915,95678.183,92514.239,95666.614,103371.288,110247.27,120064.393,133050.011,150503.741,178677.281,207832.263,234153.185,267994.074,296681,300108.912,290206.825,279548.599,268291.148,256335.908,244350.387,227423.849,205884.12,183451.609,192877.034,219756.752
TXU,19/04/2018,MRIM,8897574.715,234684.121,244110.398,232087.383,200035.228,175438.167,158110.707,147220.008,140419.832,137038.756,139184.199,148503.559,163055.903,188698.947,218579.731,218422.94,221149.831,200339.92,178535.648,165239.526,156041.976,146851.283,132554.665,122762.364,115102.942,109362.074,104153.768,105049.615,114419.959,126208.854,131053.884,137994.598,156252.252,179974.366,204475.224,229510.22,258391.452,283666.575,285389.547,275766.017,265902.716,255932.517,246233.731,233626.256,219583.045,200798.976,179622.834,190877.952,219160.249
TXU,20/04/2018,MRIM,8870583.462,233478.106,242339.399,230924.782,198720.178,174102.901,156473.141,146233.523,140036.484,137749.047,139393.455,149265.25,163902.406,190380.848,221096.204,224613.382,231277.936,217620.537,194173.767,176367.314,157648.433,140609.391,125721.222,113942.505,105237.163,100692.629,97752.474,101317.589,108442.3,114853.555,122650.508,134814.325,154041.608,179494.495,203128.823,226020.382,251974.488,274580.905,276376.779,267978.776,259162.509,250999.305,242312.962,233831.06,224860.23,210268.776,192057.826,202506.369,229157.415
TXU,21/04/2018,MRIM,8840168.047,242538.527,250005.545,236283.187,202305.9,176494.318,158722.803,147909.213,140732.759,136173.192,135012.725,137669.22,143791.255,156148.754,172338.265,175823.107,189973.45,196764.373,195252.654,190509.634,182390.961,172931.853,155803.791,129922.149,113040.718,108227.061,105561.849,108316.294,116052.177,120545.176,127023.68,148196.108,171658.299,192321.516,214973.679,234743.911,260315.259,278135.814,273831.892,260922.948,248855.476,239987.211,230829.47,223559.971,215126.688,203484.433,188072.841,201485.167,229402.774
TXU,22/04/2018,MRIM,8755534.9,243690.889,251946.936,238756.636,205252.549,179185.927,159863.63,147803.036,140502.802,135524.757,133243.14,134406.161,138326.34,148157.846,160845.897,162854.945,175398.472,182004.089,179476.713,173006.438,161634.061,149678.754,133038.141,120177.294,112043.656,109747.128,108401.047,111579.36,117402.194,122677.258,130831.264,145947.861,166252.162,189942.202,218303.15,246696.972,277984.379,298738.33,294553.353,278692.499,264540.095,251588.697,241677.403,228847.527,213823.66,194848.533,174993.087,185992.414,214655.216
