PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,19/10/2018,MRIM,3450146.598,64035.748,58539.312,54992.317,52368.951,50999.143,50138.863,50208.577,51089.268,54192.993,58746.328,66631.831,75941.611,85527.606,88201.218,81719.454,74611.097,70693.185,65915.721,61283.048,65318.194,58572.617,53231.801,52506.638,53837.082,55254.029,53285.763,60924.363,58407.201,60421.103,68349.43,78109.055,85652.505,89185.934,92481.545,94835.365,96398.775,97644.669,100676.48,102211.44,100034.42,96740.515,92443.399,87451.511,81526.976,75267.959,70014.889,79534.144,73992.525
VICAGL,20/10/2018,MRIM,3867145.653,66216.697,60808.757,56826.952,54259.036,52612.492,51886.477,50944.505,50277.288,50933.823,52137.403,54703.141,58474.911,64544.835,72174.881,77810.183,84918.515,91627.765,95817.847,96669.573,98695.098,93894.665,93133.813,86669.08,74902.149,66773.73,63431.104,80347.967,74951.182,72301.75,80240.273,79342.41,78492.102,92741.382,101805.527,103900.369,108223.931,109961.847,110634.359,111589.859,109678.39,106122.674,102083.3,97321.046,90710.83,84546.435,78820.987,88668.289,83516.024
VICAGL,21/10/2018,MRIM,3549084.893,75992.326,69649.845,64454.731,61047.67,58659.236,57203.842,56224.091,56067.896,56582.647,57718.406,60399.386,63526.337,67642.784,73045.921,75695.136,75724.806,74357.661,74839.198,79254.532,83038.839,79522.111,75798.244,74311.077,74213.983,67652.407,62886.175,55523.973,52684.582,52242.109,52829.516,56830.275,63587.739,71997.852,81304.424,89730.336,95689.283,99759.204,104491.829,109563.636,109431.374,105704.657,99898.056,91876.272,83521.288,75519.414,68728.639,78476.586,74184.562
VICAGL,22/10/2018,MRIM,3453618.384,67734.366,62567.771,58691.438,55774.982,53900.44,52948.157,53080.481,54189.122,57534.156,62766.498,72116.776,82987.236,93193.839,95305.529,86754.126,77168.15,73916.152,68915.026,62258.316,58337.533,54317.503,52227.829,50757.802,49491.15,49064.895,49936.146,50870.637,56733.29,66104.246,58925.441,66976.587,73526.323,80174.072,90157.514,96587.123,100272.416,102068.897,104690.688,107946.548,106154.343,100692.556,94000.205,86112.182,77944.906,70428.715,64102.563,73920.56,69293.153
VICAGL,23/10/2018,MRIM,3731731.398,62675.81,57400.381,54123.644,51690.819,50141.733,49402.298,49571.288,50741.407,53624.534,57801.639,66075.334,75091.526,85218.157,90204.662,87115.547,85973.647,87462.369,85286.933,80717.326,78976.964,70500.154,70262.699,71645.212,72735.305,73435.266,66561.194,61261.041,58220.476,56168.858,60121.946,65598.343,74000.821,90518.304,103107.478,110395.433,114131.901,116747.676,117988.908,117516.617,114801.292,109428.188,101928.963,93309.201,84141.359,75495.178,68944.453,78942.796,74526.318
VICAGL,24/10/2018,MRIM,3879831.22,67873.458,62504.233,58883.046,56627.815,55351.04,54745.067,54918.641,56315.053,60029.591,66021.215,76477.678,89078.641,103575.365,110484.356,105852.807,94908.863,86245.76,85442.873,86864.28,82120.164,79111.071,74172.366,69814.565,64093.018,59105.441,54568.954,55515.421,58962.693,62183.457,64699.595,67056.537,73513.475,84927.632,88547.144,96348.125,101499.071,107962.474,115161.194,122257.093,122419.145,118377.47,111535.223,102423.463,92117.59,82466.929,74474.083,83446.137,78751.908
VICAGL,25/10/2018,MRIM,3635373.45,71587.835,66196.897,62439.976,59909.983,58402.3,57636.703,57977.519,59266.779,63414.663,69584.745,80755.867,91842.638,105098.049,107926.905,98383.222,87158.733,80541.294,73456.258,66665.038,61667.803,57616.384,54552.639,52657.383,51220.79,50412.482,52238.814,57352.477,58267.149,60392.687,63528.2,64392.05,67191.583,74094.94,81843.244,89401.988,95318.927,99720.511,105440.177,111173.655,111902.767,108447.972,102536.446,94900.214,86227.196,77997.424,70872.031,80185.058,75575.055
VICAGL,26/10/2018,MRIM,3713465.998,68663.651,63394.793,59430.335,56980.083,55334.093,54746.052,55027.581,56376.521,59795.337,65558.793,75004.246,86265.925,98308.302,105025.929,103186.562,97037.737,92470.388,82925.811,73098.127,76618.132,72947.431,71741.692,70569.643,67815.946,67480.702,65186.127,67910.818,58486.325,54509.432,56373.378,61246.706,67239.68,72409.915,79300.486,86302.823,91538.601,95567.98,100876.26,106410.348,106859.287,104762.17,100770.796,94946.202,88302.167,80998.629,74880.376,84193.714,78589.966
VICAGL,27/10/2018,MRIM,3728869.294,70711.649,64556.242,60336.489,57684.571,55680.012,54469.987,54041.907,54132.456,55382.212,57027.039,60788.985,64890.605,70669.049,74178.04,79476.156,88685.664,83346.772,81173.195,85233.439,89308.554,85662.854,84341.593,75295.003,66328.042,63636.287,60890.302,66967.621,68547.569,65771.298,67945.649,74874.506,78385.316,85897.56,90419.891,94827.298,97112.301,99731.66,104145.65,107447.531,106908.631,104188.65,100827.863,95914.839,89925.558,83621.763,77500.899,87363.862,82616.275
VICAGL,28/10/2018,MRIM,3493899.973,75173.084,68969.049,63901.99,60277.207,57929.839,56278.659,55407.8,55269.192,55776.545,56893.978,58927.636,61904.744,67204.92,72215.416,75258.75,79700.661,81989.509,78995.006,75731.599,71127.842,64245.957,58959.676,54216.7,50498.457,47299.145,45402.913,44962.601,45203.797,46738.579,49976.083,55076.904,62452.433,71732.058,82127.207,91648.525,98859.57,104762.163,111198.741,117934.596,119336.271,117154.038,110972.999,101965.9,92312.361,82794.641,74675.092,83400.371,79058.769
VICAGL,29/10/2018,MRIM,3597685.115,72184.241,66416.437,62394.807,59342.072,57388.714,56207.503,56378.153,57245.48,60377.476,65975.79,75573.885,86390.925,98881.195,104713.076,99947.567,92771.361,85923.588,78023.254,70193.079,63601.811,58876.66,55549.362,53577.454,51721.227,49853.946,49329.324,49994.968,50608.687,51645.101,55089.279,61100.597,67360.565,75622.126,84787.627,92743.752,98557.931,102257.206,106594.903,112012.139,112617.498,108771.996,102064.466,93613.361,84850.506,76189.42,69021.054,78811.131,74532.415
VICAGL,30/10/2018,MRIM,3521077.856,68080.166,62622.702,58797.707,56317.906,54978.29,54161.89,54404.919,55745.743,59547.198,65473.891,75385.575,86282.756,94665.279,95649.648,90466.564,81147.765,73578.617,72952.564,63651.36,59415.372,55822.291,53348.981,52973.462,53948.488,55416.578,65471.791,62918.271,57492.104,56811.793,63760.614,67278.601,73704.923,80556.227,87149.604,93584.874,97800.329,99502.043,102457.187,106410.027,106181.889,101976.791,95545.46,87516.669,79234.14,71049.875,64873.504,74750.486,70214.942
VICAGL,31/10/2018,MRIM,3585498.297,63268.507,57945.575,54435.372,52177.481,51039.638,50193.45,50434.133,51278.814,54295.949,58732.576,66599.224,75863.647,86655.421,92271.806,89300.718,84973.457,87180.05,84539.39,82632.252,82106.109,77123.271,67682.703,61402.58,54749.873,54752.837,60950.51,69428.244,65515.619,64254.69,75908.358,78419.578,77041.234,77880.584,86726.695,90554.814,94687.321,98195.143,101550.976,104687.794,104628.035,100969.292,94508.85,87485.323,79159.966,71211.301,64923.961,74990.478,70184.698
CITIPOWER,01/11/2018,MRIM,5203606.677,77543.788,70087.683,65027.604,61885.579,60050.186,58833.899,58601.372,58749.497,60871.137,65202.534,75007.853,88301.245,106859.3,118947.109,117145.011,117402.429,118848.494,117963.085,118760.138,121181.954,120601.531,121078.59,123604.773,124414.506,127821.026,129495.096,135454.181,135276.03,133581.001,133507.46,134639.264,136751.943,135871.54,136169.922,135473.858,135852.159,133025.624,131840.697,130957.132,128867.203,124737.986,119174.647,110731.474,101465.792,96881.664,96607.716,98164.661,94289.304
CITIPOWER,02/11/2018,MRIM,5449472.831,83934.711,76803.666,71732.433,68765.369,67313.605,66031.992,65478.444,65480.554,67503.99,71162.076,79710.629,92749.242,109879.234,123560.074,126227.029,128705.207,131536.002,132826.612,133869.201,135163.032,137186.668,135504.827,133778.666,140570.983,141994.271,137504.907,143962.894,147322.846,147724.423,149368.565,155168.421,154992.743,149303.841,142622.947,136369.989,131185.446,124928.979,120869.163,118827.575,116842.414,112501.61,107604.106,101104.527,94294.369,91870.766,92372.948,94771.552,90489.283
CITIPOWER,03/11/2018,MRIM,4087785.263,79968.763,71818.907,66616.687,63391.754,61581.796,60200.749,59152.233,58841.643,58969.441,59983.574,62312.325,65977.079,72033.688,78280.719,81227.558,85771.441,93063.346,96223.895,97390.897,97520.142,99420.672,97657.248,95449.956,94579.99,93222.766,92038.963,93559.712,90665.187,88455.359,87963.822,87735.112,89781.402,91445.698,93445.296,95912.609,97741.31,98850.705,99487.094,100745.649,100798.467,98578.081,95462.113,91695.126,86547.462,86135.208,88513.346,92118.255,89452.018
CITIPOWER,04/11/2018,MRIM,3959697.246,79689.074,72226.606,66789.254,63044.983,60866.14,59397.881,58395.867,57883.894,57763.804,58368.255,59592.392,61467.768,65543.022,70299.893,72412.641,77126.728,84456.434,86876.899,88139.757,91547.425,93060.439,95983.926,98225.768,95400.509,88703.468,84633.752,84138.824,83804.205,83230.14,83598.327,87429.666,86285.395,89722.192,94996.155,97251.84,99763.753,100554.219,101579.533,103578.937,104016.37,100817.603,96688.696,91014.149,84515.366,82119.056,83784.204,87646.291,85265.746
CITIPOWER,05/11/2018,MRIM,4736598.854,76057.807,69003.762,63994.716,60463.451,58723.796,57592.248,57043.348,56916.922,58289.085,60976.243,67692.223,75761.085,88296.607,98875.056,102312.561,105262.244,111129.514,114264.304,117060.319,116055.917,114109.967,113920.865,118107.535,118398.24,119793.827,121107.014,120986.118,118513.11,119223.261,117011.321,117044.706,118927.458,119868.246,121736.641,120099.868,119499.451,116817.722,115201.203,114865.491,113870.516,109659.577,104361.463,98237.173,91106.821,88604.382,89227.263,92062.871,88465.536
CITIPOWER,06/11/2018,MRIM,4304586.418,78583.278,71087.774,66085.005,63037.386,61058.406,59781.27,58835.929,58184.124,58447.43,59329.305,61850.648,65181.274,71826.033,78425.746,81671.46,86359.683,93953.327,99083.946,105142.342,108646.279,111610.002,113095.444,110403.211,104443.572,103587.644,99837.902,93581.52,93458.744,92715.396,99893.286,96443.042,100381.602,101546.698,107672.572,110551.406,110505.914,108705.154,109242.534,111819.418,110643.963,107019.498,101310.645,93624.574,85545.526,82676.333,84170.729,88001.425,85528.019
CITIPOWER,07/11/2018,MRIM,5008165.635,76238.873,69150.988,64101.558,60847.4,59277.496,58212.957,57924.539,58064.655,60199.183,64488.798,74349.327,88393.318,105239.763,115374.104,112495.027,112381.905,114348.54,114996.958,116745,117047.205,119524.902,119196.325,123164.146,117926.046,118453.958,119326.88,115336.265,117830.252,113955.894,115070.181,122477.899,123870.802,123621.104,128608.44,129072.388,131540.583,132877.222,134160.3,133969.627,132463.234,128238.678,121156.388,111044.819,99905.091,94379.875,93669.527,95444.026,92003.189
CITIPOWER,08/11/2018,MRIM,5153922.142,82317.904,74977.538,69931.28,66704.371,64784.605,63694.034,63362.491,63740.298,66880.274,72356.615,84246.095,100422.605,119740.452,131089.409,127227.137,125828.455,125234.746,123810.314,124751.91,123343.969,119222.164,123111.094,122727.927,122512.624,122201.562,119579.722,119648.836,118158.881,116981.432,116287.478,118225.24,119900.915,120866.757,120116.618,122273.718,126742.966,129425.044,130082.484,130581.698,129786.206,126107.264,119393.677,109903.649,99646.624,94611.053,93436.508,95640.194,92305.305
CITIPOWER,09/11/2018,MRIM,5203840.686,82589.954,75137.752,70115.529,66657.322,64920.865,63413.298,63164.015,63601.295,66383.469,71590.205,83073.876,98514.284,118112.149,131288.438,130221.772,130447.385,131519.835,128786.122,129864.677,129145.661,131717.929,131957.95,132462.012,128617.358,127298.798,126751.14,123392.773,119922.21,118565.087,115403.58,115752.014,118439.728,118040.403,120054.911,122293.397,125175.333,124843.352,123309.352,123572.716,123570.623,120169.444,115199.805,108910.669,101233.183,97130.035,97129.999,99132.449,95246.533
CITIPOWER,10/11/2018,MRIM,4287031.157,84995.802,76977.206,71229.057,67373.023,65241.102,63937.152,62973.082,62788.757,63405.059,64953.663,68600.62,73427.819,81509.903,88115.718,89802.126,93564.365,97463.816,98792.375,100219.856,99703.874,99453.887,99908.402,97208.572,96354.786,95781.493,95234.559,92176.262,91561.781,91076.29,89104.073,89506.296,91441.997,93817.176,96727.753,99423.475,101982.422,101876.841,102753.913,105091.337,107580.07,105772.567,102771.624,98236.936,92576.055,91007.084,92934.046,96531.27,94065.815
CITIPOWER,11/11/2018,MRIM,4097926.174,84444.309,76590.593,70611.113,66339.506,63771.869,61793.365,60736.36,60227.215,60458.406,60998.626,62654.142,65523.278,70260.535,75155.66,77431.182,81247.211,85558.52,87728.555,89893.913,90381.36,91370.6,91338.552,90038.857,89001.707,87313.831,86426.428,85909.328,85215.888,84741.654,85376.905,86617.749,89840.942,93994.19,98662.724,103378.591,106957.37,108577.979,109403.316,111127.174,113240.827,109829.766,104879.005,97165.299,88328.756,84838.173,85678.712,89516.629,87349.504
CITIPOWER,12/11/2018,MRIM,4982161.008,78523.419,71067.18,65570.607,61991.602,59954.697,58659.19,58255.979,58653.385,60619.642,65329.158,75219.089,88445.704,105196.884,115037.15,111371.356,110933.732,114477.888,114261.845,116107.849,119123.408,121145.438,123865.428,121790.092,124647.711,124045.185,126135.165,125744.588,123334.699,122423.384,123683.448,124857.284,126423.136,127477.039,126582.429,126225.922,126893.663,125065.241,123500.113,123290.255,122594.825,118207.789,112132.048,103190.812,93310.625,89078.212,88803.681,91020.253,87892.779
CITIPOWER,13/11/2018,MRIM,5313681.388,77770.351,70795.279,65793.667,62675.869,60903.253,59992.789,59396.317,59594.495,61348.329,65461.108,74679.518,86867.459,104130.393,115012.897,114901.767,117109.932,120603.295,123214.083,125954.256,125790.67,126662.927,129547.856,131423.428,134522.14,137430.639,137466.779,141346.448,138364.639,139294.425,142040.355,143640.858,144757.81,147138.477,146143.301,142308.061,140442.231,136016.81,135210.1,133196.236,129693.369,123856.605,115839.872,105959.916,96048.482,91076.151,90694.066,92703.36,88860.32
CITIPOWER,14/11/2018,MRIM,4967762.362,78512.079,71186.432,66544.452,63811.175,62244.709,60993.042,60224.873,60469.726,62424.46,66124.089,75462.835,87707.449,105849.349,116615.55,116186.389,116302.516,119023.439,121617.081,124530.764,123965.27,124272.237,125523.908,125982.182,124566.376,123815.318,123499.983,123950.022,122100.354,119763.412,118783.126,119567.82,121117.254,122283.194,124075.518,123211.872,121625.027,119959.521,119735.339,119467.974,118267.575,114700.569,109025.814,100516.109,91128.726,87097.474,87231.866,89965.447,86732.666
CITIPOWER,15/11/2018,MRIM,4768187.494,76628.828,69373.459,64458.771,61531.609,60218.407,59000.821,58777.569,58872.024,61110.034,65423.532,75329.519,87613.603,104480.261,115147.507,112487.832,112742.261,113467.89,114006.554,115601.652,115297.537,116591.095,114751.185,118321.56,116165.1,116594.554,116272.262,111957.412,114030.948,112067.348,111266.137,111697.687,113084.446,112759.885,112569.726,113342.278,114821.415,113849.983,114030.597,115079.537,116816.886,114711.005,110134.986,102599.259,94021.79,89732.41,89747.376,91511.024,88089.933
CITIPOWER,16/11/2018,MRIM,4733157.661,78517.988,71159.722,65946.729,62875.538,61407.984,60283.305,59676.343,60210.305,62462.643,67348.185,77673.882,91352.783,107954.808,117491.384,114955.772,115106.721,116278.664,116185.669,116798.969,115561.172,115344.253,114361.751,113995.914,112933.533,112419.95,111682.779,110944.018,110074.924,109014.269,108649.847,109737.493,110755.319,110900.302,110677.891,109425.869,109715.02,108561.448,107852.143,108912.416,110759.632,108964.338,105223.958,99871.969,93633.265,91593.505,92465.384,94611.914,90825.991
CITIPOWER,17/11/2018,MRIM,4132048.086,80699.11,72889.58,67803.643,64291.832,62416.559,60849.198,59963.328,59823.453,60444.608,61643.702,64717.64,69041.129,76128.549,82523.554,85020.302,88861.91,93047.598,94952.018,96492.721,96185.369,95798.05,94536.581,93593.351,92536.757,90887.31,89557.621,88798.026,88082.793,87126.779,87179.835,87991.068,89999.295,92490.633,95654.759,98117.477,99682.059,100326.096,100299.036,101265.855,103692.795,102383.789,99868.988,95604.427,90476.096,89289.878,91761.389,95062.971,92188.569
CITIPOWER,18/11/2018,MRIM,4114166.744,82343.154,74472.266,68460.266,64535.839,62195.375,60466.212,59315.62,58848.177,58903.412,59454.441,61298.256,63895.017,68575.167,73286.849,75259.746,79302.805,83732.78,86092.215,88542.361,89389.923,90293.697,90334.615,90176.687,89256.492,88344.779,87906.742,88331.829,88317.022,88441.65,90088.652,92051.988,95064.697,99055.873,103661.659,108169.917,111157.079,111574.21,110539.874,110487.123,112631.231,110442.996,105362.968,97472.13,89143.637,85488.091,86201.228,89108.015,86691.982
CITIPOWER,19/11/2018,MRIM,5334427.626,77355.463,69932.285,64701.792,61228.778,59355.957,58071.261,57526.132,57502.145,59472.861,63249.574,71697.946,83875.657,99420.861,109843.348,109760.735,112424.94,116669.458,118934.446,122040.784,124315.713,126030.924,128355.285,132407.343,130366.047,134284.087,132514.516,135042.606,137155.852,138686.93,141642.849,145849.088,148862.56,149733.427,149571.885,147882.015,145791.513,142341.193,138888.426,137057.914,136175.007,132173.654,125096.094,114523.621,103000.374,97253.068,96050.373,97205.4,93105.439
