PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,21/04/2019,MRIM,10170593.88,265401.103,228051.43,211662.547,194555.136,176782.781,166010.25,158863.594,154228.634,151955.254,151179.692,153750.213,158056.376,167750.88,176772.667,179821.548,188446.49,190085.64,187424.931,190252.254,189506.369,191437.794,189804.52,186513.98,179292.286,178497.308,175336.901,174696.298,172230.731,174771.182,178484.058,185334.927,203590.81,223275.661,242804.442,266127.348,287724.032,298491.77,293288.484,279484.255,267460.227,256902.851,246883.362,253408.68,252963.504,259392.063,281937.044,312914.513,316987.06
POWERCOR,22/04/2019,MRIM,10603364.94,266381.562,226707.568,210481.705,192680.518,175370.198,164983.324,158049.943,153750.665,151985.646,151689.446,154498.703,160158.407,170384.747,180515.506,180240.435,192002.27,199601.231,202290.141,203244.482,196247.805,191846.801,186024.272,181023.45,179190.567,180232.47,180147.477,179499.131,175550.221,172404.034,176297.971,185478.786,198062.16,216321.931,246816.984,282712.503,316391.706,341063.04,338850.175,320832.471,305999.47,292628.925,278386.757,278752.947,274117.424,275444.934,294561.949,327679.347,335782.737
POWERCOR,23/04/2019,MRIM,10911924.5,288348.41,247797.107,228742.871,208337.931,188664.871,175681.731,168149.907,162970.235,162141.647,163484.613,172069.187,185521.719,211439.91,240843.85,247736.539,259721.94,247856.265,227483.956,211707.625,195489.315,183246.098,174135.688,163661.792,157318.384,153011.024,152478.906,153808.511,152047.707,158308.573,161830.972,173722.508,192840.305,218703.248,248555.632,283584.631,319658.542,342676.565,340968.718,325620.771,312108.188,296841.449,280860.445,280648.891,274491.311,273023.303,291026.982,323271.832,329283.894
POWERCOR,24/04/2019,MRIM,10701467.64,277747.217,236310.293,218585.271,200156.586,181685.738,169796.314,162952.25,158406.664,158086.24,159521.04,167375.146,179686.076,203607.332,229899.146,236343.658,250745.076,247942.931,232826.059,222605.123,204895.862,184494.179,172211.389,162694.261,160608.355,149317.32,134763.17,125171.98,127581.279,143058.15,168800.271,186425.06,210409.731,227052.123,246372.88,273281.098,300642.121,322761.506,322734.006,309351.972,298513.069,286558.34,276277.665,281366.742,279633.806,280954.444,299860.05,333826.165,337572.483
POWERCOR,25/04/2019,MRIM,10230879.88,284280.473,241853.095,224183.119,204928.254,186660.979,175511.482,169083.445,165050.699,164211.128,166177.429,174018.175,180312.238,191604.18,204607.746,204389.371,211652.982,210881.651,201349.178,186238.417,168916.228,157083.323,155838.129,153204.197,151395.423,145032.807,134113.468,124696.266,111599.802,113819.884,124979.295,143084.91,168057.132,197007.397,232951.298,268539.893,299992.079,330155.191,330573.943,315622.332,301869.558,289806.435,278268.771,280054.315,275355.719,275424.871,294223.14,328108.966,334111.069
POWERCOR,26/04/2019,MRIM,11691463.51,285091.674,244488.613,225755.566,205869.752,186368.718,174208.346,167577.505,162751.994,161760.522,164019.966,171764.488,183797.833,207187.325,233934.151,242798.488,257353.938,250923.869,232583.995,219423.577,197326.307,189004.19,174285.212,159212.09,156936.978,150979.359,151022.414,153436.862,147948.519,152168.024,171308.211,182270.805,213477.737,238675.613,276021.2,320705.805,358038.793,383196.439,383736.934,372352.553,361577.671,350821.722,340204.431,342490.71,338427.931,336502.663,350978.605,378954.013,381741.396
POWERCOR,27/04/2019,MRIM,12612054.13,329733.283,284181.671,262040.566,240408.734,219178.035,205529.873,197120.405,191800.615,189535.125,189203.893,194543.847,203396.456,220202.905,239085.524,245879.413,265753.435,274871.418,267038.764,261732.413,247111.501,231040.114,211609.112,195588.155,192709.711,189981.902,194905.798,197307.187,190446.632,193148.017,201794.864,218762.65,239556.07,262428.158,292629.053,327813.811,361656.135,380560.05,374946.447,361725.351,347967.351,335172.347,323411.358,326920.355,324414.2,325768.042,343191.354,367405.826,370846.207
POWERCOR,28/04/2019,MRIM,11949679.99,322051.91,278376.897,255533.058,232363.108,210182.723,195419.418,186172.965,179662.488,176615.249,175109.122,178274.207,184566.769,195624.899,207486.465,208607.595,224693.065,236905.193,239204.316,238755.219,233221.738,221556.309,206841.899,192621.644,186143.46,188265.378,183070.796,187774.455,186155.562,187706.343,192454.344,205145.06,224690.712,244641.008,277768.573,314570.259,351778.621,375811.403,371258.246,357215.423,345421.762,332278.773,317491.942,316328.513,308896.844,304913.576,318321.286,343181.607,348549.786
POWERCOR,29/04/2019,MRIM,11554972.12,302434.645,261529.348,242446.605,221923.041,202075.72,189088.615,180865.294,176664.355,176656.597,180366.728,192223.163,209050.942,241200.494,277802.556,285028.152,295540.874,275634.462,242667.528,220744.869,199919.969,186545.059,179951.804,166613.157,153729.825,144561.587,131793.173,124486.332,121424.042,123620.839,131253.277,146239.76,172955.232,207230.182,247881.008,291626.835,339652.685,374478.177,375002.604,362836.223,352256.663,340338.676,326257.02,325058.486,315465.077,309818.855,322128.361,351943.238,355959.983
POWERCOR,30/04/2019,MRIM,11305761.76,307278.014,265642.349,246575.943,226535.029,207683.26,196424.073,188470.891,185154.495,185869.064,189674.895,202444.36,221795.931,256396.262,295949.064,303737.564,307252.439,279631.56,239498.169,209542.237,181348.471,156243.782,142415.98,137480.414,136539.895,121546.049,117503.575,125825.771,121458.216,132607.672,150615.76,176672.7,196967.072,228832.396,260902.592,297497.843,334120.891,354100.417,351060.517,336976.933,323990.452,309297.049,293193.09,291647.723,282632.591,279223.368,294041.157,325221.494,330242.291
TXU,1/04/2019,MRIM,9214052.238,222658.862,236570.862,228008.544,197807.773,174515.603,158111.555,149394.043,146343.615,150038.829,159967.315,181040.319,207150.125,241480.723,265344.621,232076.407,216569.432,205141.615,189804.971,175165.308,163768.035,158978.587,157443.99,153007.824,147405.028,141676.198,135449.564,133812.679,130562.582,128306.137,130770.952,142547.049,161595.218,188267.527,221315.723,248725.323,265495.157,273932.549,280616.91,273654.046,261540.674,248498.39,230279.053,209850.502,189983.031,170918.451,154839.334,170720.507,202900.696
TXU,2/04/2019,MRIM,8218716.728,221473.75,233154.136,223162.915,193733.68,171861.001,157309.247,151186.703,150980.049,157781.659,171132.36,196708.253,228634.418,268355.806,293051.108,252035.277,221646.799,193716.018,165904.015,139420.819,114706.381,96193.033,79933.602,68396.145,60326.728,68268.348,61447.232,61508.956,71909.932,80242.929,95701.769,119120.299,146555.714,176528.166,208441.643,232675.215,246286.128,252866.187,256772.386,247842.017,235475.354,222363.278,206455.026,189605.307,172893.702,157177.431,144124.878,161329.682,192321.247
TXU,3/04/2019,MRIM,8462991.76,209445.07,219542.105,208218.77,177886.953,157303.97,143807.893,137927.673,137323.802,142680.86,153125.083,173349.95,197622.445,229559.275,247650.559,208951.617,183620.228,164837.025,144956.965,124786.269,109800.608,96222.99,91314.115,98895.784,99956.035,91414.048,111832.691,131870.363,142154.497,151312.739,165958.371,176814.479,198026.307,223221.002,244309.186,255772.267,261046.596,261257.607,257999.467,247428.518,236086.013,221803.469,205521.732,188886.574,173218.746,157780.226,144782.204,162346.887,193361.727
TXU,4/04/2019,MRIM,8588387.993,210018.008,219811.489,208604.55,178199.27,157372.005,144114.416,138385.896,137719.842,142914.6,153621.99,174077.506,198432.952,229257.172,250559.419,219158.847,200946.692,183590.83,172038.215,164270.103,154504.307,141251.011,127075.618,118611.941,121822.067,115187.854,107935.04,106863.472,112422.271,125581.171,145446.029,163204.518,180558.56,200993.853,223538.187,239464.801,250180.676,255222.155,257505.789,248525.063,237222.612,224367.377,209785.692,193560.665,177002.96,161208.551,146917.715,163936.542,195397.694
TXU,5/04/2019,MRIM,8296691.787,212324.303,223376.723,212121.456,180582.392,158415.639,144831.53,138538.291,137555.533,142314.279,151884.278,170029.09,192747.688,222359.701,239817.843,205971.929,188006.099,166098.226,144439.493,125941.109,108262.501,95525.633,90704.322,94275.731,98054.652,93563.571,88350.687,91697.116,106671.612,131781.67,150569.879,167110.378,186519.426,208304.472,226419.954,236881.613,244678.897,248726.521,248078.361,240159.076,231886.454,222927.131,212137.224,201804.673,190174.426,176148.66,162700.238,178618.912,206602.395
TXU,6/04/2019,MRIM,8266000.653,219789.188,226581.052,211755.045,180727.675,159297.217,146416.701,139725.039,136629.303,135886.37,137948.926,144708.232,153883.072,169697.369,189124.004,183637.301,187614.308,186223.99,180279.432,169931.611,156952.436,149701.714,143500.218,139105.319,127856.521,119421.571,109049.863,115199.197,114181.363,117175.326,123798.17,137692.316,155835.753,181861.921,207638.043,222708.253,234684.209,240210.947,240703.171,232152.117,223442.365,214470.774,204730.244,194799.697,184154.444,172337.867,159982.584,176420.06,206378.355
TXU,7/04/2019,MRIM,7720050.733,222662.792,231424.456,219641.439,188278.618,164966.836,149398.827,141013.419,135774.359,132771.963,132208.83,136249.843,143363.572,157197.37,176462.054,174550.758,176535.289,168065.905,152035.92,133356.605,113186.924,94478.834,78259.885,68814.05,63171.449,61338.861,59573.354,63667.702,71682.501,79722.348,92548.132,111204.923,144673.604,173183.402,207371.618,235211.439,253654.663,267037.364,269641.235,255906.195,241720.292,229692.74,218922.308,208995.067,196527.674,181071.482,163728.781,175712.564,203392.487
TXU,8/04/2019,MRIM,8580595.39,218966.453,229034.177,217772.549,186684.951,164225.902,148059.311,138577.443,132993.676,130666.306,132393.959,140570.474,152916.365,174883.297,195072.886,183623.762,178904.6,170447.237,158701.38,142846.877,127681.838,115351.074,112688.5,124191.101,134749.787,138446.358,136910.586,136431.567,129074.495,124348.439,143277.117,143669.141,163208.41,187077.968,216121.578,243891.621,269463.474,287341.832,285355.474,270000.86,254104.608,239959.688,227704.07,216246.56,205548.57,188738.812,170244.727,182379.319,209046.211
TXU,9/04/2019,MRIM,9253816.828,223891.14,233189.277,221579.43,189327.34,166388.034,149776.654,140804.32,134619.183,132615.599,134711.529,143496.938,156255.005,179047.76,201537.647,195089.925,198839.325,193963.971,184040.84,166719.187,147556.203,134293.065,130202.129,123235.575,116020.371,116751.692,116948.985,119439.467,127636.635,125000.356,145243.892,157664.858,171917.024,203553.128,231161.041,264745.762,300055.851,325297.745,330283.223,316808.523,304188.344,290766.276,275165.656,258263.148,239032.946,216316.754,192601.194,200453.584,227320.297
TXU,10/04/2019,MRIM,10074732.06,241441.896,250102.282,237882.043,206062.163,181259.741,163931.724,153337.142,146894.062,144421.812,146458.792,156511.263,171130.036,196611.429,222052.237,218444.779,225667.544,223894.687,213351.475,198062.845,174576.982,156894.616,147918.312,143959.658,144529.54,152614.337,157001.445,159927.706,168178.421,172887.218,175527.02,185876.242,200031.993,220384.741,245900.216,276276.79,306878.937,327534.479,330041.617,316618.822,303709.383,289536.228,276197.956,259723.798,240894.05,218389.783,194490.571,202197.229,228516.018
TXU,11/04/2019,MRIM,8894293.927,241925.974,251087.184,239767.894,207774.128,182915.288,165347.128,155137.685,148730.019,146318.731,148482.393,159041.923,174397.752,199125.473,225762.783,219788.447,218843.19,206609.928,186058.48,163093.585,140482.277,121952.879,105531.512,94208.827,84599.064,79980.327,73860.648,76560.394,83069.104,92591.565,103753.103,118443.563,135567.871,161515.264,194510.874,228101.688,265549.577,295342.785,303921.285,297695.813,289688.417,280472.586,270205.319,257417.201,242986.041,221676.383,198034.011,205486.022,230881.542
TXU,12/04/2019,MRIM,8642380.182,244758.142,252567.306,241195.466,210284.085,185978.924,169183.134,159734.23,153840.188,152076.624,154534.662,165894.568,180861.996,207885.902,237727.935,233181.814,233033.373,218476.561,194968.656,168122.458,139479.224,114658.218,96270.284,82445.251,74056.894,69716.662,66305.949,69022.911,76856.361,84395.923,94768.409,112280.331,134107.476,159482.159,188957.804,216475.777,243165.208,265372.861,272109.942,264761.989,257569.993,250000.097,242940.804,234819.203,225601.098,212272.414,194929.387,205157.012,230094.517
TXU,13/04/2019,MRIM,9303853.78,243625.433,251183.299,238101.101,206603.485,182603.413,165877.049,155554.31,148356.557,143802.978,142710.073,146036.044,152804.145,167190.751,185223.317,187833.616,201941.322,210957.505,214640.322,212822.886,200754.027,186174.512,177821.736,165987.245,151259.467,142806.581,139957.18,141358.509,137915.152,128992.122,137475.256,149743.756,165616.443,183798.083,206437.868,234244.627,261522.31,279986.204,279216.651,267423.051,256378.995,245770.125,236767.306,227532.838,217880.157,204281.869,188993.322,201034.061,228856.721
TXU,14/04/2019,MRIM,8155228.643,243644.494,252704.577,240244.225,207069.301,181563.906,163470.639,151786.547,144171.87,139685.197,137651.239,139578.804,144242.241,154405.583,167877.813,167243.347,171230.952,167838.258,157788.436,141997.984,121719.229,105337.747,90496.033,79804.59,74595.908,73396.66,72135.662,76114.484,83604.871,92330.728,104692.356,127327.446,151495.602,180902.33,206403.767,236925.866,265075.811,282743.764,280375.026,265590.978,253757.295,241728.639,229691.158,218481.637,205675.11,189949.058,173069.978,185154.695,212456.802
TXU,15/04/2019,MRIM,8566412.67,227129.925,236094.832,225354.627,195470.347,171406.859,154114.746,143714.386,137065.293,133916.58,134612.785,142144.763,153673.407,173349.93,191704.818,184636.475,185016.284,183368.924,173535.519,159372.684,145507.656,130310.122,119056.253,105945.069,98176.642,97209.634,103703.686,110211.902,117414.316,126106.753,134033.341,145806.864,169232.77,192679.323,216169.566,240964.124,269619.795,287314.627,284071.617,267923.947,253492.663,240585.161,228617.197,216756.923,204658.02,188824.813,171671.535,183850.51,210814.657
TXU,16/04/2019,MRIM,8620589.786,225631.771,232888.522,220402.123,188476.25,164736.067,148924.911,139875.018,134184.664,131643.631,132283.293,139867.709,150123.103,168186.719,186591.792,180252.154,181289.934,179214.789,167507.942,154726.483,130164.379,112833.711,99989.314,93566.11,92639.862,94803.878,94453.867,100632.278,114118.184,127442.963,143531.518,163592.581,186703.02,214171.255,241688.872,258195.648,278542.332,296265.692,295007.449,279505.276,264944.757,251611.322,238268.587,225647.007,212651.291,196425.035,179055.857,190901.799,216429.067
TXU,17/04/2019,MRIM,9163389.869,229223.433,235593.326,220991.029,189338.006,166339.261,151203.325,143033.495,138244.147,135714.133,136158.012,143063.951,152201.58,169539.007,186254.558,179076.45,179263.595,173680.211,168151.362,145806.549,135834.107,131840.323,115694.935,108784.828,118979.581,141006.831,130591.614,146188.696,144159.47,160067.415,174776.953,199961.146,217688.69,241905.068,256329.396,271634.885,290878.428,303840.754,299811.887,285631.512,272884.827,259803.114,248081.577,235330.859,222977.919,205780.238,185766.864,194889.249,219393.273
TXU,18/04/2019,MRIM,8489726.49,231830.981,237413.467,222547.228,189448.515,166035.482,151059.443,142142.294,137147.479,134737.097,135372.697,141860.881,151199.074,168173.763,185739.412,177908.213,176805.099,167344.029,155082.578,144456.781,127930.677,116170.895,112768.118,101257.611,94568.619,94211.386,87559.942,95513.484,109175.224,117331.774,132964.792,154955.378,173473.033,192704.675,213755.19,236087.08,260344.439,276674.467,276248.525,266439.451,257198.383,248361.815,240395.738,231095.579,222188.128,209003.86,192730.409,203596.195,228717.11
TXU,19/04/2019,MRIM,8055609.407,242235.082,249823.666,235763.383,201685.761,175707.194,158697.99,148482.851,142382.334,138353.295,137071.512,139571.245,145254.901,156194.645,170069.432,168919.633,173272.077,169301.132,158145.888,143136.08,125632.73,109125.479,94739.539,84204.818,78727.558,77501.745,76135.331,78498.449,85226.176,90959.087,100522.88,116815.348,138896.621,169658.139,198846.258,224671.14,252017.036,267692.498,264058.821,251818.322,240721.986,231598.494,223416.537,215065.789,207252.616,196406.586,182317.62,195723.845,223289.858
TXU,20/04/2019,MRIM,8089117.126,238908.23,248023.352,236302.48,204491.666,179857.148,161770.911,150622.974,143391.058,138338.72,136291.238,138494.627,143845.859,154168.692,168798.175,169115.597,173230.386,168353.676,155239.439,138721.215,119022.773,101379.633,85878.853,75901.691,71722.598,72825.887,74242.437,81109.835,91582.181,102106.321,115180.649,134867.986,159623.762,184669.87,211969.619,235023.469,255860.216,268465.633,263639.687,250319.577,237954.527,227689.307,219079.838,211073.922,203720.963,192768.021,179680.609,193591.995,220199.824
TXU,21/04/2019,MRIM,8630539.99,233130.152,241171.083,228218.006,196319.367,172622.332,155619.385,144930.226,137704.955,132527.661,129985.773,130845.192,134302.684,142109.403,152290.75,152734.277,158316.251,159789.048,158998.93,154327.208,146284.922,141216.484,131709.367,130333.395,140077.321,143257.187,143952.13,147365.077,154617.838,162321.551,167598.026,175918.336,185701.613,201425.82,218682.353,234383.869,255511.166,267714.346,262299.212,249301.642,237526.65,226411.872,216798.759,207703.159,199053.537,188384.028,174397.452,188483.269,216166.926
TXU,22/04/2019,MRIM,9336998.895,230170.4,238607.186,224663.772,192969.462,168415.73,151789.861,141335.414,134233.534,129236.355,126954.065,128240.984,132228.537,139922.197,149298.947,149179.909,160061.925,168627.61,173528.544,173437.311,173240.371,172398.256,169853.323,164724.758,166545.276,171256.318,177806.779,183366.669,187452.108,185127.88,186335.779,190344.281,198565.48,215811.671,235752.374,260228.263,291372.372,310175.077,302073.736,284416.438,270445.857,256647.598,243176.141,229341.134,215163.764,197981.613,178429.675,189024.312,217039.849
