PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,21/01/2020,MRIM,8195009.803,242560.643,205338.376,192876.206,179164.208,167244.436,161424.509,159664.783,160518.967,166934.795,176406.192,193798.469,210670.123,224573.588,223629.096,188380.02,168904.057,149218.921,129604.108,109776.598,86734.43,68869.1,56093.835,49382.383,40218.306,34737.813,32967.015,39796.924,45364.867,55043.214,72787.363,95937.857,123577.112,155566.676,191145.331,222376.997,245519.309,259878.699,265919.897,267405.34,267438.511,265154.415,254391.118,253768.97,243233.792,242856,260907.045,294835.023,292414.366
POWERCOR,22/01/2020,MRIM,10980677.59,240931.818,207483.271,195853.179,182509.295,171147.462,166045.192,163868.846,164291.946,170267.741,179814.397,196394.635,209500.359,220169.057,225043.658,206456.216,196789.517,174640.533,145615.921,139314.438,132375.731,129863.841,150841.162,179835.329,193009.614,188672.541,200595.987,229844.694,240325.07,247057.237,259973.355,278774.047,286811.23,306630.188,322524.337,327718.308,334276.522,327716.572,315462.252,301646.339,292290.348,281124.305,264414.223,261030.569,250428.985,250055.829,268741.963,302210.22,300289.306
POWERCOR,23/01/2020,MRIM,9415655.909,246934.063,211881.482,200519.094,187721.939,176661.491,170748.617,167929.063,167793.509,173357.089,181792.457,198398.788,216341.454,238490.492,249234.119,225500.358,220495.297,214995.155,197704.124,163816.042,139417.341,140722.688,140197.002,156056.502,145179.778,141525.335,127509.875,114678.973,110346.26,105370.793,114470.135,134151.89,155143.348,173684.879,191492.645,210900.437,227921.002,237502.127,243392.804,249331.491,254634.501,255640.904,245903.999,247426.078,240435.195,241566.94,261755.684,297535.773,301446.897
POWERCOR,24/01/2020,MRIM,8793344.672,249249.419,212246.147,199073.555,184154.8,171767.891,165303.826,162876.296,163604.643,170159.369,179693.409,197655.925,214364.913,228671.629,227444.312,191508.45,176950.725,152841.234,125554.027,103977.505,94784.169,99504.02,110144.268,115287.026,112319.141,103792.875,100740.631,94225.787,95328.882,101140.22,109328.577,123896.722,140306.529,164604.79,191643.33,214082.932,228953.345,240215.138,249225.405,251932.09,252859.317,252550.114,245305.301,249704.502,245814.22,249618.267,269358.836,304545.585,305034.578
POWERCOR,25/01/2020,MRIM,8774998.338,252103.344,214504.7,201540.42,186882.673,173726.12,166560.331,162732.451,160803.042,162508.538,166676.901,175182.419,184330.613,192847.148,193040.515,169455.023,157156.015,142848.866,122990.574,104657.088,88450.642,77615.413,69666.222,63948.989,59017.634,56299.867,57294.584,61697.463,71616.669,86378.251,108000.073,132353.901,162521.244,197274.644,234139.107,262058.887,278935.349,288707.545,293101.535,291869.538,286877.609,281907.697,270805.148,271642.825,265492.315,267048.643,284528.552,309394.332,305806.879
POWERCOR,26/01/2020,MRIM,9656092.723,253872.621,218466.795,205450.588,191169.965,177659.115,170400.151,166432.218,164417.07,165052.171,167276.227,173466.695,179348.781,185344.287,184495.643,165492.394,155694.96,145104.979,130294.247,122460.467,114590.14,116963.159,124127.031,139652.33,146893.289,136579.159,139747.175,138349.125,138114.074,133381.176,155982.989,169245.17,199965.337,232630.965,259177.991,274631.22,289249.261,294213.989,298621.804,295167.888,289542.299,284039.116,271255.529,271491.214,264753.322,264590.29,280666.755,307202.624,303368.928
POWERCOR,27/01/2020,MRIM,9324283.053,251991.1,217637.277,204604.989,190564.601,177938.713,170653.156,166682.136,164177.64,165555.587,168611.871,175124.472,180513.523,184850.361,183651.144,160423.619,150415.727,138497.431,122910.334,109669.508,96997.845,91778.775,86038.631,80613.842,79584.814,86931.705,86627.471,98815.833,114056.053,130219.589,153457.696,178577.151,216934.744,241967.259,274832.423,291302.281,300951.076,301730.945,302139.664,299794.597,295827.74,288996.373,272886.412,269177.177,259099.684,257474.31,273087.915,305320.78,304587.079
POWERCOR,28/01/2020,MRIM,9777682.8,254501.088,218696.43,205932.39,191305.952,178723.385,171539.434,168341.788,168476.223,173907.647,183014.725,200211.953,217894.53,233189.181,231351.847,194524.266,179769.727,161228.306,138494.758,119275.505,98356.281,89182.127,81580.077,81176.014,79243.464,87341.205,95793.629,98102.701,110534.554,127843.732,152288.272,184757.273,217048.506,248862.735,278834.084,301025.959,320726.257,328224.603,323303.806,318677.35,311093.075,300284.086,281256.202,274015.633,260754.846,257808.857,272993.124,305249.051,300946.162
POWERCOR,29/01/2020,MRIM,11733601.4,247815.879,215306.357,204337.499,191749.196,180288.193,174263.937,172203.091,173323.167,179417.445,188396.732,205010.01,223473.927,241691.253,242173.161,204031.736,185037.65,165938.656,143032.123,125862.795,112272.133,105569.515,105038.646,110243.597,114919.869,122681.297,136023.911,153179.429,172970.299,199295.634,232390.393,270725.068,308837.419,346370.457,387130.184,420119.024,440939.043,448147.362,442718.005,426180.621,403507.684,380423.88,349411.805,331155.115,306348.685,294733.085,303518.333,328348.995,317049.109
POWERCOR,30/01/2020,MRIM,16746547.29,262828.173,229522.824,218567.38,205669.135,194965.005,187984.534,185290.002,185297.068,190937.944,199163.647,217023.917,237722.173,257651.532,257163.369,220008.238,204120.506,194702.425,185428.832,184530.806,186041.109,195732.27,211522.179,232325.254,252709.965,276430.708,303120.568,332214.385,361454.428,394590.758,437794.749,486951.965,528434.649,566708.18,605930.745,637190.66,658153.358,666912.57,660725.049,635786.047,596732.837,557443.733,508851.652,468109.539,420382.225,389750.792,383333.628,398081.007,374554.772
POWERCOR,31/01/2020,MRIM,21016818.35,315232.566,281408.771,269349.293,255145.167,243691.905,236108.085,231659.407,230430.528,233711.091,241369.398,258976.38,281052.4,307687.318,317923.024,300509.054,307043.642,322051.057,337946.248,352395.215,372471.094,396264.317,420278.097,428582.31,448398.046,465188.136,480759.248,494725.289,514888.717,572848.406,598374.105,631660.438,651760.963,664305.628,689191.236,688640.766,688511.047,672220.598,647537.096,620163.28,596034.68,573845.126,543846.126,522104.355,487915.69,463984.735,455345.523,465791.564,437491.186
TXU,1/01/2020,MRIM,6690404.789,229561.082,234495.412,218984.472,186306.956,163431.758,149129.459,141594.268,137355.383,135172.907,135452.683,137540.39,136147.655,133928.244,128271.759,106932.343,94810.235,85063.731,74410.243,63642.786,47912.67,37128.214,29831.992,25624.058,23520.033,21698.168,22881.302,29879.711,39827.796,51186.433,66863.767,89859.942,119288.992,153907.81,190874.954,218922.558,239791.775,248436.619,249496.868,246055.622,240298.502,234989.118,224298.2,210911.822,197141.853,181833.113,167530.93,181416.134,206764.067
TXU,2/01/2020,MRIM,7636435.298,218727.86,224726.83,211018.278,180786.101,160982.585,148409.406,142252.245,138969.704,139138.647,142277.99,148823.648,153293.44,156155.267,154317.106,130630.799,118586.326,104357.192,88493.332,75221.965,62865.341,53943.684,48358.652,47590.058,46981.255,49023.796,53731.708,64030.903,82072.023,103770.564,118293.814,144331.568,177041.306,204076.482,237737.001,262165.863,276301.554,277812.751,273925.226,265086.884,258761.206,251316.99,238537.17,223285.985,207683.641,191510.273,176072.216,189230.326,213728.337
TXU,3/01/2020,MRIM,10208164.74,223854.213,226894.544,212242.401,181569.607,161626.118,149643.706,144517.286,142111.345,142312.305,145245.112,152110.779,157978.287,163611.137,165079.385,145269.9,139255.989,131615.104,122404.99,112821.777,101296.931,90952.1,86198.076,85753.238,89552.453,96395.397,107687.82,126353.415,150054.991,177838.164,208761.06,245690.065,285569.447,329722.761,370607.494,393805.465,411564.861,417839.199,410388.599,396320.394,377071.667,357076.544,334029.032,306539.434,278278.215,251073.178,225350.283,229633.324,246597.15
TXU,4/01/2020,MRIM,9076325.997,251288.76,251559.636,232506.344,200360.363,179888.51,166761.274,160685.962,156880.003,155624.804,156588.662,159710.448,161551.621,164405.36,166328.208,151911.269,148725.511,144905.762,140167.999,140424.886,141458.237,146969.445,154787.826,165888.801,176213.712,202934.773,233465.337,234834.677,228032.011,205157.722,179557.832,176593.427,165734.876,175520.725,198660.13,215836.959,229734.64,234785.492,236844.772,237025.438,235082.685,231573.632,222363.145,210639.508,198215.188,184838.626,170682.708,184145.796,208472.495
TXU,5/01/2020,MRIM,9013163.241,218035.438,222956.588,207818.652,177026.192,157381.261,145280.286,139263.516,136435.115,135420.351,136859.27,141008.998,146121.37,154849.355,166712.802,160716.209,170278.738,181224.648,188609.148,192248.512,193168.525,185202.449,171781.175,162445.093,162461.331,161757.794,167212.335,164428.437,168036.811,166557.79,175047.31,193191.299,208841.093,230310.364,249536.762,253935.489,259316.937,255410.499,250339.641,245914.799,241181.735,233294.669,221151.373,206636.584,191175.583,175829.028,160552.249,175453.002,204746.636
TXU,6/01/2020,MRIM,9920419.341,220433.935,230480.817,219166.017,188242.806,165496.696,150684.88,143058.141,140101.369,141460.976,146664.148,159107.779,172555.501,189250.514,203938.077,194466.67,202009.899,206833.141,207882.278,205728.928,204367.097,198103.53,195503.531,194949.682,194959.333,195190.11,196936.784,201667.636,208074.648,210722.762,216959.31,231859.254,246671.21,266198.465,285826.905,289245.422,284581.942,273981.564,264393.377,255992.567,248725.857,238691.882,223624.543,207079.794,190219.683,173397.39,158308.777,173675.165,202948.549
TXU,7/01/2020,MRIM,8628414.037,218879.866,227443.415,215464.846,184292.922,161934.327,147046.144,139653.876,137482.364,138766.447,144561.575,156112.269,167711.055,181256.462,187681.858,169854.706,169845.495,164026.466,156608.716,155022.113,147490.304,142907.075,139328.177,134478.688,133356.761,130273.034,136622.403,146594.135,150348.305,155152.532,159627.666,172522.454,191123.048,214910.516,236001.181,245470.037,250673.558,247961.496,243875.984,239641.489,235865.483,229448.682,217608.436,202764.571,188555.268,173700.179,159881.837,175167.289,203418.527
TXU,8/01/2020,MRIM,8152253.755,217224.394,224279.608,211751.407,180356.109,159037.508,145876.825,139846.405,137465.057,139816.692,145428.808,156543.83,166978.843,177244.468,181488.459,158115.925,146138.424,139335.803,126565.981,120033.755,114154.441,110288.573,101717.255,94509.839,88773.221,91498.728,89567.063,94750.937,103227.448,112588.571,127321.597,139977.097,161257.445,190077.832,222564.583,247281.869,261653.633,266846.472,266315.383,262371.927,256693.499,250768.818,238411.226,221581.412,205531.549,188502.979,172826.191,186047.932,211617.934
TXU,9/01/2020,MRIM,10452925.27,223853.848,229519.319,214178.875,183122.433,162469.204,150005.195,144373.157,142580.476,144081.816,149460.336,160136.817,168269.807,178082.979,177335.847,154040.972,144039.491,130862.252,116169.051,104370.62,94362.023,87919.958,89328.667,92489.053,98559.825,109176.966,124248.47,147240.607,178115.379,210584.583,245689.078,280067.935,330608.836,356907.208,389223.246,403705.151,412020.384,410835.492,398263.25,383266.227,366725.622,349358.085,325264.543,297361.971,268194.174,240361.143,217402.549,224613.437,244078.91
TXU,10/01/2020,MRIM,10939795.72,250256.46,252288.511,234870.896,202843.469,182719.636,170523.879,165933.628,164063.849,165703.219,171007.736,181221.22,188537.271,197475.785,203949.427,187311.852,190578.213,181844.788,190091.451,195216.757,212592.14,221468.449,235075.544,251119.986,259753.208,292803.308,299182.548,321903.797,336959.991,324163.116,302506.59,291634.343,284381.674,284221.78,286008.689,280752.633,272808.922,261074.762,249878.822,237316.039,225671.477,219372.094,209613.964,198944.089,187107.228,174370.646,161887.298,177037.88,203746.656
TXU,11/01/2020,MRIM,7343953.408,215744.872,221615.203,206429.446,174960.424,154665.118,142721.768,137029.281,134736.021,134630.092,137046.107,143389.664,148859.72,157769.838,166603.342,154056.732,155962.544,154011.013,148792.752,147960.499,135256.42,119183.324,108334.985,99947.03,101318.689,85332.244,70758.567,68216.745,66298.063,78784.441,83135.423,86642.145,101520.635,130170.903,171046.662,190376.675,201374.656,204932.062,213015.874,218558.02,220139.124,218630.925,211079.154,201096.412,191516.635,179211.988,165619.892,179037.427,206433.852
TXU,12/01/2020,MRIM,6892908.379,220539.179,227863.268,214497.016,183502.674,161264.701,146756.952,139327.996,135764.293,133980.62,135672.686,139725.146,140808.155,143940.304,147205,127394.714,119335.614,114439.536,118580.655,117186.836,117215.501,101264.519,85083.864,80148.102,71767.174,57974.669,46575.951,46321.668,45664.935,46583.023,50048.13,68442.835,93430.45,126129.585,160678.012,187679.416,207891.172,219153.229,224820.543,226369.211,227403.269,225910.059,215966.514,202126.292,188185.857,173051.843,157880.694,171974.836,199381.681
TXU,13/01/2020,MRIM,8902809.696,213804.513,222340.126,210797.649,180663.242,159556.082,145759.446,139482.266,137622.869,140786.08,147491.271,159378.875,169162.151,176948.645,177814.136,151692.263,141703.97,128765.434,113331.941,99843.023,86600.972,75253.408,67493.399,66099.716,64925.58,67163.96,73530.316,86772.739,106666.08,127753.18,155036.238,189722.02,228039.654,265136.621,305074.829,336180.993,352931.637,354367.281,345635.884,330858.122,314897.404,300846.645,278926.602,254468.688,230534.036,208435.47,189405.111,200043.534,223065.595
TXU,14/01/2020,MRIM,11698681.18,232604.53,236877.831,219742.923,188306.774,168533.194,156956.542,151897.34,150426.229,152506.18,158203.939,169183.548,177694.772,185621.849,187521.543,163782.25,155976.086,146656.347,135314.757,126149.052,119748.801,116730.682,120459.431,130138.713,140542.498,157141.963,177153.914,202954.387,231316.433,261109.601,292394.126,328826.075,364672.077,402155.599,439421.172,464161.949,474885.17,467826.76,451869.363,430237.09,405213.928,379438.653,346556.013,311145.44,277155.774,246763.209,221657.046,227290.634,245758.993
TXU,15/01/2020,MRIM,11838557.17,252117.507,251800.904,233847.018,201969.827,182126.76,170307.182,165382.209,163629.902,165019.911,169674.244,179408.827,190338.723,200346.959,205136.274,189354.105,183681.903,181362.492,176170.525,175159.852,176078.228,180434.46,188579.556,205343.54,221514.9,239829.048,265327.557,305619.377,328810.329,355569.359,400429.331,445840.659,459274.834,414473.495,387343.804,370351.101,350559.695,328159.16,307684.125,287939.764,275086.538,261164.58,243893.168,225174.387,207598.954,190935.316,175829.744,189105.759,213771.28
TXU,16/01/2020,MRIM,8342876.741,223801.153,227291.245,211262.788,179798.372,161065.126,150996.51,147156.519,146620.027,149743.151,155453.751,167603.706,179938.194,194024.74,202779.069,187537.305,186902.845,183281.098,176179.748,164575.739,159268.693,155848.257,147602.608,153081.097,149907.639,137196.153,128604.961,115952.657,116569.174,121591.31,114050.068,114403.321,129955.853,154902.5,182462.95,204941.874,218442.816,223422.969,226480.543,228974.163,230440.526,226828.902,215528.842,201498.361,186336.025,171931.312,157145.788,172676.926,200819.367
TXU,17/01/2020,MRIM,7691581.205,214625.092,221760.04,208981.992,177421.833,156122.017,143231.541,137908.733,136984.033,140843.7,147653.993,160613.847,171378.537,182020.995,188645.402,167854.6,163267.948,154515.292,144519.93,128748.134,111331.406,105813.252,99397.706,88047.414,74810.018,70130.153,72845.579,80154.249,85741.498,95133.124,106090.681,122078.375,140242.612,163011.018,189327.477,208876.031,222845.777,229011.94,231076.571,231495.419,230680.428,228276.722,218824.545,206737.789,194565.566,180855.36,166993.364,181763.554,208325.918
TXU,18/01/2020,MRIM,8148241.048,220959.337,226975.473,212225.8,181118.262,159605.996,146037.952,139493.486,136448.109,135758.603,137914.136,144457.827,150127.33,156881.526,161773.916,144594.223,139221.634,129826.845,116092.132,104297.251,90614.539,81195.849,75397.608,71957.558,71304.488,76698.015,85294.043,100792.089,110208.962,134513.776,157168.098,164768.424,199205.227,237172.929,263264.209,269478.294,264241.13,263323.309,258573.111,256638.353,255174.584,250540.641,239263.164,225947.615,211819.685,196371.381,180906.126,193929.092,218668.911
TXU,19/01/2020,MRIM,8891762.997,229469.838,234179.759,218772.608,187477.2,165442.197,151511.008,144450.245,141045.423,139554.272,140419.829,144640.012,147531.888,151331.318,154001.356,139010.061,131407.844,121449.99,110253.077,102065.935,94426.687,89270.167,89500.156,96790.684,104251.197,118847.335,142366.128,172481.906,232352.452,278279.428,279007.948,270646.973,269407.079,277075.117,291824.983,297608.747,289743.332,274772.697,259823.407,246625.903,237152.754,226752.776,213063.354,198975.343,185277.534,170972.887,157012.688,172581.139,200858.336
TXU,20/01/2020,MRIM,8896001.209,214158.745,221618.401,206112.457,176932.455,158105.022,145018.188,139805.491,138891.386,141836.542,148478.551,161944.097,173583.929,187242.44,194264.387,175395.48,176252.112,175186.634,167429.931,158913.403,153161.235,148064.061,138611.275,133264.787,145578.971,164121.171,167292.892,174794.377,183084.315,192062.735,196166.616,199847.478,210184.334,231074.27,251091.418,259692.649,258295.427,250350.152,242036.398,234632.026,228743.557,220221.86,207218.201,192289.796,177698.161,163273.625,149665.474,166072.55,196241.747
