PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
CITIPOWER,14/05/2017,MRIM,5746445.093,116595.628,105258.874,95901.916,88789.125,83464.273,80123.101,77933.263,76124.905,75294.487,74964.129,75862.51,77044.465,80817.085,85612.9,90483.554,100848.671,111754.226,118527.851,123492.397,127429.097,130669.792,130592.388,131372.821,132472.397,132662.547,129719.795,128234.359,124113.256,119934.424,120885.892,122625.453,124705.081,128520.052,137125.989,148130.753,159633.741,165514.157,166888.609,165229.139,162353.54,159721.938,156378.096,150776.575,141804.373,134332.552,129465.015,126731.427,119528.475
CITIPOWER,15/05/2017,MRIM,6709052.244,107537.284,96860.899,88468.983,82433.639,78622.91,76022.922,74398.991,73928.789,74174.935,75110.127,79318.456,86485.942,103057.564,124760.562,144967.592,162197.465,168020.25,168851.389,171253.288,171287.318,169983.722,167684.412,167803.115,166015.243,165398.032,162445.426,159603.216,153221.384,148789.469,145438.767,143949.587,145315.133,147820.559,154090.631,164127.681,177049.195,185103.62,189116.299,187818.313,184319.709,179940.468,175027.587,167295.971,155880.48,145357.723,137350.406,131780.312,123566.479
CITIPOWER,16/05/2017,MRIM,6666260.609,110747.636,99596.242,91045.985,84861.468,81064.485,78604.839,77405.795,76873.049,77159.796,78275.27,82752.075,90620.155,108359.615,131560.763,151690.811,167332.988,171984.296,172262.134,174515.75,173704.003,172954.212,170004.423,166646.767,160915.064,156371.106,151923.84,150264.257,146093.99,143027.763,140308.722,137874.177,139646.933,143498.745,150771.899,161276.007,174190.853,181066.971,183917.447,182781.38,179367.086,175543.605,170142.418,162832.826,152610.492,143248.156,135680.006,130580.525,122303.784
CITIPOWER,17/05/2017,MRIM,6581556.125,108853.309,97228.602,88590.692,82233.908,78176.879,75200.324,73633.833,72709.039,72482.505,73710.074,77916.734,84736.616,99846.949,119879.372,138047.681,152584.61,157287.273,157621.888,159469.642,160330.092,162655.644,162302.147,162022.756,160112.039,159569.8,157763.327,156515.553,155540.051,154539.265,154132.989,153322.608,154791.154,157484.791,162443.245,169196.887,177135.793,181416.246,182198.881,179814.098,176713.262,171428.031,166147.579,159415.854,149330.7,140395.084,134073.17,129179.982,121375.167
CITIPOWER,18/05/2017,MRIM,6068548.009,107941.201,96353.936,87423.697,81304.12,77504.162,74757.385,73285.958,72246.195,72236.141,73093.976,76959.985,83741.381,99233.425,119445.521,137335.923,151126.374,155049.604,154670.606,155477.535,151386.207,147683.853,143801.165,140720.195,139134.498,138398.56,137246.165,134953.822,132880.588,131429.773,131456.979,129895.113,129221.971,131032.38,136141.196,145822.148,156690.975,162328.423,164582.072,163787.136,161671.461,158161.534,154592.09,149076.993,140587.347,133850.468,128784.395,125729.663,118313.714
CITIPOWER,19/05/2017,MRIM,6194770.688,104476.406,93299.445,85218.726,79015.854,75255.719,72841.625,71312.368,70520.952,70263.173,71055.609,74529.504,80893.141,94996.064,113827.428,130502.197,143703.058,148566.553,149217.857,152116.036,152161.684,153202.948,152735.504,152524.716,151280.581,150434.407,150474.152,150118.341,149415.077,147451.438,146805.87,145300.653,144626.679,147553.531,151523.568,156368.915,162398.67,164019.774,163423.167,159762.01,156066.646,152475.591,148746.835,143907.691,137622.316,134507.117,132897.357,131130.907,124222.828
CITIPOWER,20/05/2017,MRIM,5226760.796,110674.988,99212.03,90032.463,83342.498,78973.043,75845.987,74148.097,72680.212,72073.138,72100.033,73353.475,75357.77,80018.444,86117.719,92256.802,102334.19,110903.793,115334.247,118395.353,118277.663,118443.194,116445.705,115542.497,115012.791,113144.526,112593.074,111718.74,110422.534,108069.279,107182.423,107146.472,107998.095,110279.264,116425.29,127429.47,141006.987,146376.833,146220.792,142794.03,139183.802,135581.653,132207.767,128650.8,124041.014,122449.614,123275.924,125239.249,120447.032
CITIPOWER,21/05/2017,MRIM,5228369.75,108496.921,97590.483,89161.036,82463.815,77726.875,74835.844,72342.489,70828.575,69945.109,69439.603,69936.404,71240.405,74362.282,78077.683,81390.054,88956.905,97141.527,102485.51,107039.436,110102.894,114008.605,116238.167,114358.535,112424.286,109489.028,108556.743,110530.444,112870.876,114860.764,115271.375,114308.233,113813.513,114788.115,120777.426,132401.263,147753.173,155756.335,157908.636,155570.554,152755.688,148756.754,145091.271,139072.007,131265.888,124308.622,120330.82,118683.299,112855.48
CITIPOWER,22/05/2017,MRIM,5786896.923,101186.967,90807.444,82550.947,76750.311,72953.897,70410.507,69237.868,68590.353,68624.788,69637.874,73383.25,79598.168,94466.032,114498.719,132145.765,145215.427,147893.181,145371.772,144209.565,141430.574,139499.279,136725.247,134904.036,132906.976,131626.736,130299.944,129990.389,128345.303,126853.381,125914.432,124690.744,125106.754,127595.243,133398.135,141835.913,153695.817,159983.791,162731.548,160683.835,156504.907,151385.592,146497.032,139691.692,130601.278,122844.083,118361.881,116129.19,109130.356
CITIPOWER,23/05/2017,MRIM,5691118.903,96402.155,85969.044,77934.212,72339.747,68957.499,66771.667,65393.696,64749.359,64676.446,65430.88,68771.354,74449.642,87464.348,104515.719,120130.546,132659.36,136027.673,135550.614,137311.739,137926.954,141120.381,141662.776,142390.023,139752.107,135745.961,132168.059,133805.601,131063.145,129930.43,127384.13,125314.674,125314.231,126943.325,131050.149,139550.162,151291.264,157305.122,160175.243,157996.734,155523.266,151191.133,146232.41,140085.783,131359.985,124926.69,120429.42,117372.947,110601.098
CITIPOWER,24/05/2017,MRIM,5847753.287,97740.288,86788.13,78943.855,73515.272,70198.788,67618.698,66528.691,65901.74,65949.853,66899.795,70847.956,76970.598,91507.697,109594.011,125777.471,137963.107,140318.116,138279.179,137703.095,135662.874,136506.008,137398.039,135971.105,136030.617,137647.827,136232.62,138489.708,135539.625,136520.675,136363.915,133725.821,132879.878,133736.603,138697.042,148535.642,160102.113,165217.223,167024.792,164097.992,160793.839,156529.871,151192.867,144420.532,134888.317,127865.22,123153.702,120401.308,113081.172
CITIPOWER,25/05/2017,MRIM,5871106.014,100381.801,89391.74,81220.425,75448.015,71771.438,69355.996,67748.092,67034.711,66957.599,67517.348,70952.454,77005.713,90554.171,108007.405,122929.628,135308.461,139305.074,139454.946,141540.006,141454.999,142148.962,143049.93,143438.112,140548.029,138379.674,135841.438,136033.65,135767.408,135390.061,133504.067,132637.214,132842.134,135038.698,140772.209,149739.059,158319.645,162168.294,163250.712,160878.89,157637.129,153563.192,149760.373,143054.087,134919.134,128670.702,124200.992,121844.897,114367.3
CITIPOWER,26/05/2017,MRIM,5728807.018,101382.612,89780.762,81921.437,76059.569,72318.781,69670.012,68218.738,67292.623,67008.107,67652.088,71158.993,76988.482,89925.026,106861.605,122113.555,134860.956,139681.615,139681.109,140633.175,139391.371,140568.678,138827.47,136461.628,134551.838,133522.337,131557.327,131390.488,129556.699,128301.203,126712.273,126043.851,127770.558,130635.558,135762.726,142915.608,151480.685,154773.615,154150.038,150948.495,147253.485,144009.502,140172.102,136311.871,130858.114,128320.646,127450.836,126470.907,119427.864
CITIPOWER,27/05/2017,MRIM,5210796.083,106618.8,95411.044,86553.417,80105.816,76168.682,73194.071,71153.611,69602.11,68838.197,68854.529,70025.922,71825.838,76075.489,81424.991,85892.04,95450.56,104365.696,110006.519,114430.29,115524.116,116352.876,115382.024,113907.75,113050.048,112573.995,111114.601,112516.967,111940.445,113808.702,115124.286,116689.864,120420.139,124764.433,131520.715,139659.614,146996.152,148798.993,146549.114,142446.904,137798.111,134079.428,130321.192,126271.343,121801.677,120812.223,121879.341,123750.996,118942.412
CITIPOWER,28/05/2017,MRIM,5772346.204,107322.551,96681.122,89795.221,82815.574,77891.181,75027.041,72626.853,71023.209,70196.705,69651.378,70526.905,71750.743,74584.112,78363.388,81416.396,89402.237,98864.157,105264.466,109776.362,112995.793,120909.772,125369.94,124341.943,122694.387,120857.607,119451.457,120182.468,125336.321,134289.455,135753.753,131578.49,132509.055,136349.678,148701.722,162661.99,176040.131,183040.422,184315.557,181546.931,178880.929,174753.366,170317.576,163708.247,153140.252,143502.355,137124.877,133292.46,125719.669
CITIPOWER,29/05/2017,MRIM,6909183.839,113814.813,102160.878,93385,86359.534,82306.017,79828.474,78050.58,77075.623,77234.76,78336.27,82636.85,90183.449,106773.875,129101.241,149082.951,165506.555,169683.506,169590.134,172596.42,168665.996,164846.4,163882.769,162291.587,157880.894,157563.616,155231.559,157499.502,159156.066,158490.304,157420.483,156283.17,156695.943,160781.235,169326.144,180061.72,189960.363,196256.909,198541.975,196816.958,192189.184,186104.509,180703.387,171714.657,159810.098,148200.039,139394.073,134429.388,125277.981
CITIPOWER,30/05/2017,MRIM,7108519.019,112252.311,100848.159,92337.903,85724.377,81890.263,79270.33,77845.824,76932.291,76526.785,77543.676,82090.363,88780.926,105262.935,126783.488,145457.929,161541.534,167305.482,165603.192,168486.182,167788.179,169511.971,164701.967,163226.398,164878.426,166731.008,163618.181,162872.715,164816.528,159419.029,157751.548,159238.486,162722.498,167300.597,175769.902,188599.636,200372.667,206308.235,209508.52,208266.475,204947.38,199774.538,194213.54,185957.747,174271.413,162523.031,151993.182,144776.873,134174.399
CITIPOWER,31/05/2017,MRIM,7240092.507,120694.138,108563.139,99383.348,92674.767,88399.336,85585.077,83854.51,82847.809,83047.495,84079.451,88827.495,96606.376,114558.467,137420.62,157469.879,174364.301,180209.027,181678.751,184169.467,180521.085,176140.619,170840.937,169370.238,164574.757,162377.171,159988.445,160041.037,158384.841,160519.953,159904.998,158912.95,165034.356,170025.582,177597.821,187232.041,197518.81,202585.522,204773.57,202159.346,198461.691,193428.462,187058.841,179791.274,168528.569,157628.153,148454.378,141824.676,131978.931
POWERCOR,01/05/2017,MRIM,12100568.28,315600.299,268424.614,233087.607,208968.482,190164.781,176397.08,167610.574,162724.02,161624.205,164517.544,175319.764,191197.061,219887.585,255777.048,255562.289,274734.084,272528.629,254690.451,242267.71,227873.011,209006.48,192474.614,186373.125,191267.772,190592.361,189861.751,190549.317,198025.863,208520.662,217332.099,224577.875,244021.466,270219.5,297657.595,329304.277,359912.419,374931.837,368328.713,353750.551,340155.581,329249.419,314275.027,296118.563,273301.735,280296.821,310038.941,366496.141,374970.935
POWERCOR,02/05/2017,MRIM,12864294.21,318170.58,270006.929,233989.579,211543.166,194961.225,183105.773,176359.938,172506.436,172258.378,176050.351,187380.995,206056.177,239787.331,282077.843,280980.449,295449.181,280374.434,253662.555,235226.327,214411.203,199907.128,190198.276,192413.103,190953,193604.488,198219.621,201488.792,206145.795,206594.149,219001.689,228289.432,248308.833,274763.822,306736.959,342757.821,388522.049,417565.114,416267.831,403324.947,391329.57,377703.972,365142.687,344591.807,318212.893,319105.376,342327.707,394496.479,401962.02
POWERCOR,03/05/2017,MRIM,13454013.16,349656.406,302225.645,266147.795,241176.357,222412.921,209421.839,201510.065,197126.606,197141.826,201276.971,213417.324,234574.322,272760.763,319183.8,321074.602,340921.266,328857.165,301788.341,281831.731,255301.073,230013.953,209853.422,198628.171,194143.423,195193.979,191170.393,194252.198,195526.11,198742.387,204906.499,217985.331,239509.539,267771.788,302333.519,344713.764,387378.353,412336.724,410752.435,397073.477,383901.655,373644.216,359559.3,337609.188,310560.953,312853.522,337334.083,390840.1,397617.855
POWERCOR,04/05/2017,MRIM,12721103.31,347023.823,299481.984,264393.431,240584.592,222550.381,209011.237,200930.997,196841.355,197184.557,201810.516,215214.692,235346.502,272860.67,319602.584,318962.731,334922.212,317935.766,283444.077,257494.431,228647.2,203064.73,183445.584,169350.009,161567.744,155349.431,148971.038,153604.948,155896.593,159929.859,168660.274,180577.125,203882.38,228433.714,262327.514,304976.319,354258.568,387456.809,391528.345,383527.757,374300.599,367981.99,357100.472,338213.182,313578.314,316242.257,340773.572,392328.189,399532.254
POWERCOR,05/05/2017,MRIM,12769906.73,348328.183,302002.862,267683.006,243950.693,225342.726,211761.286,204225.98,198890.798,198881.815,203378.222,217100.219,236921.357,274417.725,320991.528,320375.101,341891.798,325808.087,295269.538,273792.408,247680.353,226511.381,208188.865,196105.475,189273.685,191710.744,182926.045,186945.395,188814.28,176177.78,175455.861,184833.308,207276.781,233151.132,263782.502,295524.815,331700.458,353298.018,353686.638,345667.109,336984.526,331488.35,322796.649,309446.38,291989.807,305754.945,336862.808,389600.98,395258.327
POWERCOR,06/05/2017,MRIM,12638353.51,338107.73,287899.677,251367.645,227089.048,208000.347,193855.471,184943.002,178933.388,176236.142,177153.935,182512.761,191607.68,209703.227,231973.564,230932.101,251288.342,257063.944,247680.833,233325.806,215413.765,204173.26,200405.413,197046.941,195921.667,196757.054,212242.483,225838.18,229385.231,234519.763,236835.018,242938.759,255764.145,274148.701,299776.809,332652.981,364444.368,379714.584,372806.986,360007.046,348729.255,341722.823,334847.482,321922.333,307564.65,321651.233,353918.439,404233.382,413296.116
POWERCOR,07/05/2017,MRIM,13231135.04,362772.054,313102.396,275981.979,249044.39,229084.505,213262.327,203847.146,197964.681,195205.943,195472.936,199362.791,206665.637,221152.852,239286.137,233969.535,257455.121,270208.443,267817.962,259525.659,242001.272,225110.735,212950.019,201677.357,199681.412,202175.082,199986.093,209960.07,210462.651,213912.427,221004.659,232988.277,257128.69,277575.34,312994.394,357093.857,401638.486,423779.181,417445.59,402325.357,386831.933,377004.554,362330.251,340734.341,313794.231,315615.667,338960.941,385971.203,396818.48
POWERCOR,08/05/2017,MRIM,13783870.91,351074.784,305866.259,271454.858,245429.559,225629.039,210495.092,201445.351,195321.709,194700.109,197802.651,209853.485,229211.621,265488.434,310673.246,311395.129,334844.605,324047.572,299068.722,283244.06,262991.339,245936.506,234941.859,227176.143,221432.62,218264.998,217190.965,223909.021,223642.727,224710.863,228043.917,240528.921,263802.851,291865.421,326984.978,366342.504,405647.68,424273.564,415890.68,397530.871,383099.355,369925.286,354108.013,331161.446,302117.457,305575.302,330139.936,385024.698,394564.701
POWERCOR,09/05/2017,MRIM,13312212.49,344540.467,296911.234,260790.288,235763.793,217019.813,202741.313,193929.194,189239.189,188294.881,191847.24,204280.546,224262.987,259433.745,302086.662,301257.734,322751.566,312974.108,288564.615,272027.598,255348.28,240406.986,229998.509,223188.029,218442.218,214398.268,208271.577,209141.403,203928.776,203774.945,207176.715,215665.746,237218.998,263950.846,298933.329,341273.027,384586.601,408943.245,403920.55,389760.584,377172.097,365779.762,351598.78,328698.201,303404.763,306545.597,331425.602,385451.423,395090.658
POWERCOR,10/05/2017,MRIM,12739500.33,345700.16,297974.991,264393.985,241196.395,222405.276,209219.686,201206.899,196564.335,196260.382,200528.236,214298.027,235072.652,272804.03,319306.651,318799.85,338681.171,320545.174,286501.141,260578.612,230839.429,205628.205,186178.892,172661.886,163587.028,157552.934,151706.005,156474.867,156497.084,159886.819,168240.779,180891.438,204667.365,233114.695,269797.566,314366.99,364386.876,391646.578,389758.677,380389.78,370998.15,362349.121,351505.332,331843.476,307133.214,310449.226,335939.326,390601.614,398369.321
POWERCOR,11/05/2017,MRIM,13716851.16,348571.579,303897.402,269644.406,245968.685,228831.013,215254.362,206814.21,202556.558,202084.176,206768.575,220547.284,242578.329,281018.297,327998.229,327753.331,351412.448,339173.431,313570.292,294964.972,275890.67,254320.807,232484.587,216932.784,208836.271,204451.683,200147.181,206821.71,208042.079,206136.61,210954.771,215633.454,233394.461,256670.146,292322.01,333866.501,381099.172,404224.839,403647.24,394108.567,383410.39,375806.329,363322.035,343658.505,316512.861,320572.866,344143.87,396071.771,403959.413
POWERCOR,12/05/2017,MRIM,13395362.71,353205.513,307249.328,271668.017,247814.809,229112.834,215471.852,207637.983,203628.273,203283.401,207492.433,221115.142,242569.38,281131.542,329229.25,330181.698,353767.87,341011.654,310545.956,286006.797,255222.982,231231.985,213323.61,202055.797,191038.168,186593.043,183144.184,195184.796,197404.686,199330.04,205011.376,218052.402,237863.333,262147.714,292125.786,328002.343,363076.657,380054.301,376808.94,367347.179,357243.11,349677.881,341043.629,326263.139,308807.892,320092.649,351115.861,404747.115,409228.376
POWERCOR,13/05/2017,MRIM,12874317.86,357916.126,307723.343,270746.947,245151.444,226473.086,212627.958,202841.331,197270.497,195201.311,195669.567,201847.118,212115.645,230554.099,253806.159,249518.039,276874.918,289419.527,286387.068,274935.789,252252.504,230049.214,213459.686,201387.42,197283.683,193698.311,188223.181,193544.24,192147.506,189647.864,191743.301,201101.303,219895.35,243967.504,283094.789,328165.006,368148.279,384980.454,376375.67,364011.079,353369.691,346759.352,338670.513,325622.07,310873.303,324957.953,355233.508,405519.762,413055.394
POWERCOR,14/05/2017,MRIM,12744964.06,365646.638,319706.967,281510.218,254826.043,233105.526,217083.932,206634.207,199711.851,196186.909,195977.079,199804.315,207088.696,221559.122,239479.715,233513.272,260059.527,275500.8,274730.876,264071.215,245898.892,227878.821,210785.991,197303.514,189062.682,184541.889,185066.022,190903.323,187945.029,189536.835,201037.79,217001.224,236209.462,259508.927,292620.524,331416.411,369840.781,385536.554,377766.599,365285.069,354429.909,347517.845,338673.816,320351.845,296593.858,301428.251,328289.05,377692.117,388644.121
POWERCOR,15/05/2017,MRIM,13227520.12,341693.895,297716.656,264374.831,240362.016,222308.706,207545.213,198523.158,193462.459,193208.196,196715.37,209499.583,228984.964,265991.655,311077.736,310959.91,334737.201,323757.373,297195.767,277974.731,256505.447,237507.708,214687.332,201527.352,195064.2,190432.438,184718.866,189653.554,190778.381,193904.922,198981.5,207372.313,230477.527,259933.45,297931.401,342137.274,388669.802,409262.781,401523.718,387261.513,373259.418,362142.031,348220.107,327375.713,301679.549,305706.189,332078.58,386317.021,396320.617
